# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:57:22 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.009 -0.22295 10.00000 0.9842004180 2.4695470333    0.980  1.611  3.6634  2.424    3  0.000  0.461     0.00     0.00 -1 -3.15e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.689e-04 3.928e-03 -1.000 8.954e-03 0.742 0.842 1.394 0.155
0.009 -0.22295 10.00000 0.9843512177 2.4695799351    0.980  1.659  3.6607  2.365    3  0.000  0.461     0.00     0.00 -1 -3.76e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.691e-04 3.928e-03 -1.000 8.954e-03 0.623 0.732 1.294 0.039
0.009 -0.22295 10.00000 0.9844883680 2.4696094990    0.980  1.705  3.6579  2.308    3  0.000  0.461     0.00     0.00 -1 -4.47e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.692e-04 3.928e-03 -1.000 8.954e-03 0.507 0.627 1.198 -0.073
0.009 -0.22295 10.00000 0.9846148491 2.4696371555    0.980  1.751  3.6552  2.251    3  0.000  0.461     0.00     0.00 -1 -5.31e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.693e-04 3.928e-03 -1.000 8.954e-03 0.392 0.522 1.103 -0.185
0.009 -0.22295 10.00000 0.9847313762 2.4696624279    0.980  1.797  3.6524  2.193    3  0.000  0.461     0.00     0.00 -1 -6.31e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.695e-04 3.928e-03 -1.000 8.954e-03 0.277 0.418 1.009 -0.296
0.009 -0.22295 10.00000 0.9848368168 2.4696850777    0.980  1.843  3.6495  2.136    3  0.000  0.461     0.00     0.00 -1 -7.48e-11      0.00 7.098e-01 2.813e-01 1.359e-03 6.696e-04 3.928e-03 -1.000 8.954e-03 0.163 0.316 0.917 -0.405
0.009 -0.22295 10.00000 0.9849338531 2.4697062969    0.979  1.888  3.6467  2.080    3  0.000  0.461     0.00     0.00 -1 -8.86e-11      0.00 7.098e-01 2.813e-01 1.359e-03 6.697e-04 3.928e-03 -1.000 8.954e-03 0.050 0.216 0.828 -0.512
0.009 -0.22295 10.00000 0.9850232005 2.4697256088    0.979  1.933  3.6438  2.023    3  0.000  0.461     0.00     0.00 -1 -1.05e-10      0.00 7.098e-01 2.813e-01 1.359e-03 6.698e-04 3.928e-03 -1.000 8.954e-03 -0.062 0.117 0.739 -0.619
0.009 -0.22295 10.00000 0.9851050377 2.4697432518    0.979  1.977  3.6409  1.967    3  0.000  0.461     0.00     0.00 -1 -1.24e-10      0.00 7.098e-01 2.813e-01 1.359e-03 6.699e-04 3.928e-03 -1.000 8.954e-03 -0.173 0.019 0.651 -0.725
0.009 -0.22295 10.00000 0.9851806760 2.4697597027    0.979  2.022  3.6379  1.910    3  0.000  0.461     0.00     0.00 -1 -1.47e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.699e-04 3.928e-03 -1.000 8.954e-03 -0.285 -0.079 0.565 -0.829
0.009 -0.22295 10.00000 0.9852470756 2.4697740078    0.978  2.065  3.6351  1.856    3  0.000  0.461     0.00     0.00 -1 -1.72e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.700e-04 3.928e-03 -1.000 8.954e-03 -0.391 -0.171 0.483 -0.928
0.009 -0.22295 10.00000 0.9853098392 2.4697875977    0.978  2.108  3.6321  1.800    3  0.000  0.461     0.00     0.00 -1 -2.03e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.701e-04 3.928e-03 -1.000 8.954e-03 -0.500 -0.265 0.399 -1.029
0.009 -0.22295 10.00000 0.9853670001 2.4697999954    0.977  2.151  3.6291  1.745    3  0.000  0.461     0.00     0.00 -1 -2.39e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.701e-04 3.928e-03 -1.000 8.954e-03 -0.608 -0.357 0.317 -1.128
0.009 -0.22295 10.00000 0.9854190946 2.4698114395    0.977  2.194  3.6261  1.691    3  0.000  0.461     0.00     0.00 -1 -2.81e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.702e-04 3.928e-03 -1.000 8.954e-03 -0.714 -0.447 0.238 -1.224
0.009 -0.22295 10.00000 0.9854683280 2.4698219299    0.977  2.237  3.6230  1.635    3  0.000  0.461     0.00     0.00 -1 -3.31e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.702e-04 3.928e-03 -1.000 8.954e-03 -0.822 -0.538 0.157 -1.322
0.009 -0.22295 10.00000 0.9855118990 2.4698314667    0.976  2.278  3.6201  1.582    3  0.000  0.461     0.00     0.00 -1 -3.87e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.703e-04 3.928e-03 -1.000 8.954e-03 -0.925 -0.625 0.080 -1.415
0.009 -0.22295 10.00000 0.9855527878 2.4698402882    0.975  2.320  3.6171  1.528    3  0.000  0.461     0.00     0.00 -1 -4.53e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.703e-04 3.928e-03 -1.000 8.954e-03 -1.030 -0.710 0.004 -1.508
0.009 -0.22295 10.00000 0.9855905175 2.4698483944    0.975  2.361  3.6140  1.473    3  0.000  0.461     0.00     0.00 -1 -5.31e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.134 -0.795 -0.068 -1.600
0.009 -0.22295 10.00000 0.9856244922 2.4698557854    0.974  2.402  3.6110  1.421    3  0.000  0.461     0.00     0.00 -1  -6.2e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.234 -0.878 -0.137 -1.691
0.009 -0.22295 10.00000 0.9856572151 2.4698629379    0.973  2.443  3.6078  1.366    3  0.000  0.461     0.00     0.00 -1 -7.27e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.339 -0.961 -0.205 -1.784
0.009 -0.22295 10.00000 0.9856863022 2.4698691368    0.973  2.483  3.6048  1.314    3  0.000  0.461     0.00     0.00 -1 -8.47e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.439 -1.040 -0.269 -1.872
0.009 -0.22295 10.00000 0.9857131243 2.4698750973    0.972  2.523  3.6017  1.261    3  0.000  0.461     0.00     0.00 -1 -9.85e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.537 -1.118 -0.331 -1.960
0.009 -0.22295 10.00000 0.9857385159 2.4698805809    0.971  2.563  3.5985  1.208    3  0.000  0.461     0.00     0.00 -1 -1.15e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.638 -1.196 -0.392 -2.047
0.009 -0.22295 10.00000 0.9857612252 2.4698853493    0.970  2.602  3.5954  1.157    3  0.000  0.461     0.00     0.00 -1 -1.33e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.734 -1.269 -0.448 -2.130
0.009 -0.22295 10.00000 0.9857823253 2.4698898792    0.969  2.640  3.5923  1.106    3  0.000  0.461     0.00     0.00 -1 -1.55e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -1.830 -1.341 -0.502 -2.212
0.009 -0.22295 10.00000 0.9858021140 2.4698941708    0.967  2.678  3.5891  1.054    3  0.000  0.461     0.00     0.00 -1 -1.79e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -1.925 -1.412 -0.553 -2.293
0.009 -0.22295 10.00000 0.9858200550 2.4698982239    0.966  2.715  3.5860  1.004    3  0.000  0.461     0.00     0.00 -1 -2.07e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.018 -1.477 -0.598 -2.370
0.009 -0.22295 10.00000 0.9858371615 2.4699018002    0.965  2.752  3.5829  0.953    3  0.000  0.461     0.00     0.00 -1 -2.39e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.111 -1.543 -0.641 -2.447
0.009 -0.22295 10.00000 0.9858568311 2.4699060917    0.963  2.798  3.5788  0.891    3  0.000  0.461     0.00     0.00 -1 -2.85e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.225 -1.619 -0.686 -2.539
0.009 -0.22295 10.00000 0.9858742356 2.4699099064    0.961  2.841  3.5748  0.831    3  0.000  0.461     0.00     0.00 -1 -3.38e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.333 -1.686 -0.717 -2.623
0.009 -0.22295 10.00000 0.9858902693 2.4699132442    0.959  2.884  3.5708  0.771    3  0.000  0.461     0.00     0.00 -1    -4e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.440 -1.752 -0.747 -2.705
0.009 -0.22295 10.00000 0.9859051704 2.4699165821    0.956  2.927  3.5668  0.711    3  0.000  0.461     0.00     0.00 -1 -4.73e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.547 -1.811 -0.760 -2.783
0.009 -0.22295 10.00000 0.9859187603 2.4699194431    0.954  2.968  3.5629  0.653    3  0.000  0.461     0.00     0.00 -1 -5.58e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.650 -1.865 -0.767 -2.857
0.009 -0.22295 10.00000 0.9859313965 2.4699223042    0.951  3.009  3.5588  0.595    3  0.000  0.461     0.00     0.00 -1 -6.56e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.752 -1.915 -0.764 -2.927
0.009 -0.22295 10.00000 0.9859431386 2.4699246883    0.948  3.049  3.5547  0.537    3  0.000  0.461     0.00     0.00 -1  -7.7e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.852 -1.956 -0.740 -2.990
0.009 -0.22295 10.00000 0.9859539270 2.4699270725    0.945  3.088  3.5506  0.480    3  0.000  0.461     0.00     0.00 -1 -9.02e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.950 -1.995 -0.713 -3.051
0.009 -0.22295 10.00000 0.9859637022 2.4699292183    0.941  3.126  3.5466  0.424    3  0.000  0.461     0.00     0.00 -1 -1.05e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -3.044 -2.022 -0.659 -3.102
0.009 -0.22295 10.00000 0.9859729409 2.4699311256    0.937  3.163  3.5424  0.369    3  0.000  0.461     0.00     0.00 -1 -1.22e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.138 -2.045 -0.595 -3.150
0.009 -0.22295 10.00000 0.9859813452 2.4699330330    0.933  3.199  3.5383  0.315    3  0.000  0.461     0.00     0.00 -1 -1.42e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.227 -2.061 -0.518 -3.190
0.009 -0.22295 10.00000 0.9859893918 2.4699347019    0.929  3.235  3.5342  0.260    3  0.000  0.461     0.00     0.00 -1 -1.64e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.317 -2.072 -0.428 -3.225
0.009 -0.22295 10.00000 0.9859969616 2.4699363708    0.924  3.270  3.5301  0.206    3  0.000  0.461     0.00     0.00 -1  -1.9e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.404 -2.081 -0.334 -3.257
0.009 -0.22295 10.00000 0.9860038757 2.4699378014    0.919  3.303  3.5260  0.154    3  0.000  0.461     0.00     0.00 -1 -2.19e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.489 -2.073 -0.206 -3.272
0.009 -0.22295 10.00000 0.9860106111 2.4699392319    0.913  3.337  3.5220  0.101    3  0.000  0.461     0.00     0.00 -1 -2.52e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.573 -2.063 -0.073 -3.284
0.009 -0.22295 10.00000 0.9860170484 2.4699406624    0.907  3.370  3.5181  0.050    3  0.000  0.461     0.00     0.00 -1 -2.89e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.654 -2.044 0.074 -3.285
0.009 -0.22295 10.00000 0.9860218167 2.4699418545    0.902  3.393  3.5153  0.013    3  0.000  0.461     0.00     0.00 -1 -3.19e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.712 -2.026 0.190 -3.279
0.009 -0.22295 10.00000 0.9860218167 2.4699418545    0.902  1.700  3.6814  2.371    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.913e-04 3.911e-03 -1.000 8.861e-03 0.520 0.557 1.057 -0.088
0.009 -0.22295 10.00000 0.9861053228 2.4699597359    0.902  1.709  3.6808  2.359    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.914e-04 3.911e-03 -1.000 8.861e-03 0.497 0.536 1.038 -0.111
0.009 -0.22295 10.00000 0.9861857295 2.4699771404    0.902  1.713  3.6806  2.355    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.914e-04 3.911e-03 -1.000 8.861e-03 0.489 0.528 1.030 -0.119
0.009 -0.22295 10.00000 0.9862660766 2.4699945450    0.902  1.713  3.6808  2.355    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.915e-04 3.911e-03 -1.000 8.861e-03 0.487 0.526 1.028 -0.121
0.009 -0.22295 10.00000 0.9863487482 2.4700124264    0.902  1.712  3.6812  2.358    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.916e-04 3.911e-03 -1.000 8.862e-03 0.490 0.528 1.029 -0.118
0.009 -0.22295 10.00000 0.9864319563 2.4700303078    0.902  1.710  3.6817  2.363    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.916e-04 3.911e-03 -1.000 8.862e-03 0.496 0.532 1.031 -0.113
0.009 -0.22295 10.00000 0.9865123630 2.4700477123    0.903  1.707  3.6822  2.367    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.917e-04 3.911e-03 -1.000 8.862e-03 0.502 0.536 1.034 -0.107
0.009 -0.22295 10.00000 0.9865980148 2.4700663090    0.903  1.705  3.6828  2.372    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.779e-01 1.416e-03 5.918e-04 3.911e-03 -1.000 8.862e-03 0.508 0.541 1.038 -0.101
0.009 -0.22295 10.00000 0.9866816998 2.4700844288    0.903  1.702  3.6833  2.376    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.416e-03 5.919e-04 3.911e-03 -1.000 8.862e-03 0.514 0.546 1.041 -0.095
0.009 -0.22295 10.00000 0.9867661595 2.4701025486    0.903  1.700  3.6838  2.381    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.416e-03 5.919e-04 3.911e-03 -1.000 8.863e-03 0.520 0.550 1.043 -0.090
0.009 -0.22295 10.00000 0.9868550301 2.4701216221    0.903  1.698  3.6843  2.384    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.416e-03 5.920e-04 3.911e-03 -1.000 8.863e-03 0.525 0.553 1.046 -0.086
0.009 -0.22295 10.00000 0.9869434237 2.4701406956    0.903  1.697  3.6847  2.388    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.416e-03 5.921e-04 3.911e-03 -1.000 8.863e-03 0.529 0.556 1.047 -0.082
0.009 -0.22295 10.00000 0.9870253205 2.4701585770    0.903  1.695  3.6850  2.391    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.922e-04 3.911e-03 -1.000 8.863e-03 0.532 0.558 1.048 -0.079
0.009 -0.22295 10.00000 0.9871126413 2.4701774120    0.903  1.694  3.6854  2.393    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.922e-04 3.912e-03 -1.000 8.863e-03 0.535 0.560 1.049 -0.076
0.009 -0.22295 10.00000 0.9871683717 2.4701893330    0.903  1.693  3.6856  2.395    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.923e-04 3.912e-03 -1.000 8.864e-03 0.536 0.561 1.050 -0.075
0.009 -0.22295 10.00000 0.9871984124 2.4701957703    0.903  1.693  3.6857  2.396    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.923e-04 3.912e-03 -1.000 8.864e-03 0.537 0.562 1.050 -0.074
0.009 -0.22295 10.00000 0.9872826338 2.4702138901    0.903  1.692  3.6860  2.397    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.924e-04 3.912e-03 -1.000 8.864e-03 0.539 0.562 1.050 -0.072
0.009 -0.22295 10.00000 0.9873664975 2.4702320099    0.903  1.692  3.6862  2.398    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.924e-04 3.912e-03 -1.000 8.864e-03 0.540 0.563 1.050 -0.072
0.009 -0.22295 10.00000 0.9874488711 2.4702498913    0.904  1.692  3.6863  2.399    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.925e-04 3.912e-03 -1.000 8.864e-03 0.540 0.563 1.049 -0.072
0.009 -0.22295 10.00000 0.9875326753 2.4702677727    0.904  1.692  3.6864  2.399    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.132e-01 2.780e-01 1.415e-03 5.926e-04 3.912e-03 -1.000 8.864e-03 0.539 0.562 1.048 -0.072
0.009 -0.22295 10.00000 0.9876163006 2.4702858925    0.904  1.693  3.6865  2.399    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.927e-04 3.912e-03 -1.000 8.865e-03 0.538 0.560 1.046 -0.074
0.009 -0.22295 10.00000 0.9877017140 2.4703042507    0.904  1.694  3.6864  2.398    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.927e-04 3.912e-03 -1.000 8.865e-03 0.535 0.557 1.044 -0.077
0.009 -0.22295 10.00000 0.9877684116 2.4703185558    0.904  1.695  3.6864  2.397    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.928e-04 3.912e-03 -1.000 8.865e-03 0.533 0.555 1.041 -0.079
0.009 -0.22295 10.00000 0.9878047705 2.4703264236    0.904  1.696  3.6863  2.396    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.928e-04 3.912e-03 -1.000 8.865e-03 0.530 0.553 1.039 -0.081
0.009 -0.22295 10.00000 0.9878802896 2.4703426361    0.904  1.698  3.6862  2.393    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.929e-04 3.912e-03 -1.000 8.865e-03 0.526 0.549 1.036 -0.086
0.009 -0.22295 10.00000 0.9879554510 2.4703588486    0.904  1.700  3.6860  2.390    4  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.930e-04 3.912e-03 -1.000 8.865e-03 0.520 0.543 1.031 -0.092
0.009 -0.22295 10.00000 0.9880354404 2.4703760147    0.904  1.703  3.6857  2.386    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.930e-04 3.912e-03 -1.000 8.866e-03 0.512 0.536 1.025 -0.099
0.009 -0.22295 10.00000 0.9881162643 2.4703934193    0.904  1.707  3.6853  2.380    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.931e-04 3.912e-03 -1.000 8.866e-03 0.502 0.528 1.018 -0.109
0.009 -0.22295 10.00000 0.9881916642 2.4704096317    0.904  1.711  3.6848  2.374    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.932e-04 3.912e-03 -1.000 8.866e-03 0.492 0.519 1.010 -0.119
0.009 -0.22295 10.00000 0.9882685542 2.4704263210    0.905  1.716  3.6843  2.368    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.932e-04 3.912e-03 -1.000 8.866e-03 0.480 0.509 1.001 -0.130
0.009 -0.22295 10.00000 0.9883438349 2.4704425335    0.905  1.721  3.6838  2.361    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.933e-04 3.912e-03 -1.000 8.866e-03 0.468 0.497 0.991 -0.143
0.009 -0.22295 10.00000 0.9884207845 2.4704589844    0.905  1.728  3.6830  2.350    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.934e-04 3.912e-03 -1.000 8.866e-03 0.449 0.481 0.977 -0.161
0.009 -0.22295 10.00000 0.9885029197 2.4704766273    0.905  1.740  3.6818  2.334    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.934e-04 3.912e-03 -1.000 8.867e-03 0.421 0.456 0.956 -0.189
0.009 -0.22295 10.00000 0.9885694981 2.4704909325    0.905  1.739  3.6819  2.335    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.935e-04 3.912e-03 -1.000 8.867e-03 0.422 0.457 0.957 -0.187
0.009 -0.22295 10.00000 0.9886481166 2.4705078602    0.905  1.758  3.6799  2.308    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.415e-03 5.936e-04 3.912e-03 -1.000 8.867e-03 0.374 0.415 0.920 -0.234
0.009 -0.22295 10.00000 0.9887245297 2.4705243111    0.905  1.791  3.6766  2.262    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.936e-04 3.912e-03 -1.000 8.867e-03 0.292 0.344 0.859 -0.313
0.009 -0.22295 10.00000 0.9887686968 2.4705338478    0.905  1.827  3.6730  2.211    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 0.201 0.265 0.791 -0.401
0.009 -0.22295 10.00000 0.9887910485 2.4705386162    0.905  1.865  3.6693  2.159    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 0.108 0.183 0.721 -0.491
0.009 -0.22295 10.00000 0.9888029695 2.4705412388    0.905  1.903  3.6656  2.106    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 0.013 0.102 0.652 -0.581
0.009 -0.22295 10.00000 0.9888089895 2.4705424309    0.905  1.940  3.6620  2.055    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 -0.080 0.022 0.583 -0.670
0.009 -0.22295 10.00000 0.9888123870 2.4705431461    0.905  1.977  3.6585  2.003    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 -0.173 -0.058 0.515 -0.759
0.009 -0.22295 10.00000 0.9888144732 2.4705436230    0.905  2.013  3.6551  1.954    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 -0.263 -0.135 0.449 -0.843
0.009 -0.22295 10.00000 0.9888158441 2.4705438614    0.905  2.047  3.6521  1.908    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 -0.346 -0.205 0.389 -0.921
0.009 -0.22295 10.00000 0.9888159037 2.4705438614    0.905  2.048  3.6519  1.906    4  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.780e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 8.867e-03 -0.350 -0.208 0.386 -0.925
0.009 -0.22295 10.00000 0.9888159633 2.4705438614    0.905  2.049  3.6519  1.905    7  0.000  0.482     0.00     0.00 -1 -4.81e-11      0.00 7.131e-01 2.766e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 1.028e-02 -0.352 -0.210 0.385 -0.926
0.009 -0.22295 10.00000 0.9888166785 2.4705440998    0.905  2.070  3.6500  1.877    7  0.000  0.482     0.00     0.00 -1 -5.37e-11      0.00 7.131e-01 2.766e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 1.028e-02 -0.404 -0.255 0.347 -0.975
0.009 -0.22295 10.00000 0.9888181090 2.4705443382    0.905  2.114  3.6460  1.817    7  0.000  0.482     0.00     0.00 -1 -6.69e-11      0.00 7.131e-01 2.766e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 1.028e-02 -0.514 -0.346 0.268 -1.077
0.009 -0.22295 10.00000 0.9888195395 2.4705448151    0.905  2.146  3.6431  1.773    7  0.000  0.482     0.00     0.00 -1 -7.82e-11      0.00 7.131e-01 2.766e-01 1.414e-03 5.937e-04 3.912e-03 -1.000 1.028e-02 -0.595 -0.415 0.209 -1.152
