# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:53:00 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 9.00000 0.2500000000 1.8403258324    0.250 -2.167  3.5142  5.012    0  0.000  0.545     0.00     0.00 -1 -5.34e-16      0.00 7.283e-01 2.637e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.188 11.025 12.431 9.925
0.008 -0.27576 9.00000 0.3200455010 1.9913990498    0.320 -1.943  3.5285  4.952    0  0.000  0.545     0.00     0.00 -1 -8.46e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.628 10.366 11.641 9.306
0.008 -0.27576 9.00000 0.3326090574 2.0139572620    0.333 -1.905  3.5308  4.940    0  0.000  0.545     0.00     0.00 -1  -9.2e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.531 10.254 11.511 9.200
0.008 -0.27576 9.00000 0.3500000238 2.0434176922    0.350 -1.856  3.5343  4.928    0  0.000  0.545     0.00     0.00 -1 -1.02e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.411 10.112 11.342 9.068
0.008 -0.27576 9.00000 0.3892369866 2.1034085751    0.389 -1.736  3.5432  4.888    0  0.000  0.545     0.00     0.00 -1 -1.33e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.109 9.758 10.924 8.736
0.008 -0.27576 9.00000 0.4000000358 2.1185026169    0.400 -1.705  3.5454  4.879    0  0.000  0.545     0.00     0.00 -1 -1.43e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.033 9.669 10.820 8.653
0.008 -0.27576 9.00000 0.4205891490 2.1459567547    0.420 -1.636  3.5510  4.854    0  0.000  0.545     0.00     0.00 -1 -1.67e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.861 9.466 10.580 8.465
0.008 -0.27576 9.00000 0.4499509037 2.1822228432    0.450 -1.546  3.5584  4.822    0  0.000  0.545     0.00     0.00 -1 -2.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.634 9.197 10.265 8.216
0.008 -0.27576 9.00000 0.4500000179 2.1822810173    0.450 -1.545  3.5584  4.822    0  0.000  0.545     0.00     0.00 -1 -2.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.634 9.197 10.265 8.215
0.008 -0.27576 9.00000 0.5000000000 2.2374541759    0.500 -1.379  3.5756  4.771    0  0.000  0.545     0.00     0.00 -1 -3.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.217 8.688 9.657 7.751
0.008 -0.27576 9.00000 0.5233381391 2.2602841854    0.523 -1.296  3.5858  4.748    0  0.000  0.545     0.00     0.00 -1 -3.72e-15      0.00 7.308e-01 2.613e-01 1.429e-03 3.856e-04 3.498e-03 -1.000 7.952e-03 8.010 8.431 9.349 7.519
0.008 -0.27576 9.00000 0.5500000119 2.2836582661    0.550 -1.207  3.5978  4.728    0  0.000  0.545     0.00     0.00 -1 -4.55e-15      0.00 7.315e-01 2.606e-01 1.426e-03 3.847e-04 3.489e-03 -1.000 7.940e-03 7.788 8.156 9.020 7.273
0.008 -0.27576 9.00000 0.5897432566 2.3140304089    0.589 -1.071  3.6174  4.701    0  0.000  0.545     0.00     0.00 -1 -6.19e-15      0.00 7.319e-01 2.602e-01 1.424e-03 3.842e-04 3.484e-03 -1.000 7.900e-03 7.448 7.738 8.520 6.900
0.008 -0.27576 9.00000 0.6000000238 2.3211214542    0.600 -1.038  3.6226  4.696    0  0.000  0.545     0.00     0.00 -1 -6.67e-15      0.00 7.320e-01 2.601e-01 1.424e-03 3.841e-04 3.484e-03 -1.000 7.888e-03 7.364 7.634 8.394 6.809
0.008 -0.27576 9.00000 0.6428511739 2.3479533195    0.643 -0.895  3.6474  4.683    1  0.000  0.545     0.00     0.00 -1 -9.08e-15      0.00 7.323e-01 2.598e-01 1.422e-03 3.837e-04 3.480e-03 -1.000 7.890e-03 7.008 7.175 7.828 6.417
0.008 -0.27576 9.00000 0.6499999762 2.3520355225    0.650 -0.872  3.6514  4.681    1  0.000  0.545     0.00     0.00 -1 -9.54e-15      0.00 7.324e-01 2.597e-01 1.422e-03 3.837e-04 3.479e-03 -1.000 7.897e-03 6.951 7.100 7.736 6.354
0.008 -0.27576 9.00000 0.7000000477 2.3779268265    0.700 -0.717  3.6791  4.669    1  0.000  0.545     0.00     0.00 -1 -1.33e-14      0.00 7.328e-01 2.594e-01 1.420e-03 3.831e-04 3.475e-03 -1.000 7.866e-03 6.563 6.605 7.137 5.935
0.008 -0.27576 9.00000 0.7500000000 2.3998889923    0.750 -0.574  3.7042  4.656    1  0.000  0.538     0.00     0.00 -1 -1.82e-14      0.00 7.332e-01 2.588e-01 1.399e-03 3.820e-04 3.470e-03 -1.000 7.903e-03 6.205 6.176 6.633 5.567
0.008 -0.27576 9.00000 0.7977272868 2.4179270267    0.797 -0.446  3.7240  4.634    1  0.000  0.537     0.00     0.00 -1 -2.42e-14      0.00 7.339e-01 2.582e-01 1.396e-03 3.812e-04 3.463e-03 -1.000 7.810e-03 5.885 5.816 6.222 5.252
0.008 -0.27576 9.00000 0.8454545736 2.4336435795    0.845 -0.325  3.7419  4.609    1  0.000  0.537     0.00     0.00 -1  -3.2e-14      0.00 7.347e-01 2.575e-01 1.392e-03 3.802e-04 3.454e-03 -1.000 7.839e-03 5.582 5.487 5.851 4.961
0.008 -0.27576 9.00000 0.8931818008 2.4474442005    0.892 -0.209  3.7579  4.581    1  0.000  0.537     0.00     0.00 -1  -4.2e-14      0.00 7.358e-01 2.564e-01 1.387e-03 3.789e-04 3.442e-03 -1.000 7.807e-03 5.293 5.186 5.512 4.695
0.008 -0.27576 9.00000 0.9409090877 2.4596471786    0.940 -0.099  3.7719  4.550    1  0.000  0.537     0.00     0.00 -1 -5.47e-14      0.00 7.373e-01 2.549e-01 1.380e-03 3.770e-04 3.425e-03 -1.000 7.810e-03 5.018 4.905 5.200 4.445
0.008 -0.27576 9.00000 0.9667422771 2.4656774998    0.966 -0.041  3.7787  4.531    1  0.000  0.537     0.00     0.00 -1 -6.31e-14      0.00 7.386e-01 2.536e-01 1.374e-03 3.754e-04 3.411e-03 -1.000 7.777e-03 4.872 4.759 5.039 4.315
0.008 -0.27576 9.00000 0.9886363149 2.4705052376    0.988  0.007  3.7843  4.515    1  0.000  0.537     0.00     0.00 -1  -7.1e-14      0.00 7.398e-01 2.525e-01 1.369e-03 3.739e-04 3.397e-03 -1.000 7.740e-03 4.752 4.638 4.907 4.207
0.008 -0.27576 9.00000 1.0363636017 2.4802215099    1.036  0.110  3.7953  4.476    1  0.000  0.537     0.00     0.00 -1 -8.71e-14      0.00 7.440e-01 2.483e-01 1.349e-03 3.687e-04 3.351e-03 -1.000 7.629e-03 4.494 4.382 4.629 3.977
0.008 -0.27576 9.00000 1.0384221077 2.4806175232    1.038  0.115  3.7957  4.474    1  0.000  0.537     0.00     0.00 -1 -8.77e-14      0.00 7.441e-01 2.483e-01 1.349e-03 3.687e-04 3.351e-03 -1.000 7.630e-03 4.483 4.372 4.617 3.967
0.008 -0.27576 9.00000 1.0750660896 2.4873762131    1.074  0.191  3.8037  4.445    1  0.000  0.537     0.00     0.00 -1    -1e-13      0.00 7.448e-01 2.476e-01 1.348e-03 3.685e-04 3.350e-03 -1.000 7.605e-03 4.293 4.184 4.414 3.797
0.008 -0.27576 9.00000 1.0840909481 2.4889605045    1.083  0.209  3.8055  4.438    1  0.000  0.537     0.00     0.00 -1 -1.04e-13      0.00 7.450e-01 2.474e-01 1.349e-03 3.686e-04 3.352e-03 -1.000 7.596e-03 4.247 4.138 4.365 3.756
0.008 -0.27576 9.00000 1.1001716852 2.4917092323    1.099  0.242  3.8089  4.425    1  0.000  0.537     0.00     0.00 -1 -1.09e-13      0.00 7.450e-01 2.473e-01 1.349e-03 3.688e-04 3.353e-03 -1.000 7.613e-03 4.166 4.057 4.278 3.683
0.008 -0.27576 9.00000 1.1318181753 2.4968571663    1.131  0.305  3.8153  4.400    1  0.000  0.536     0.00     0.00 -1 -1.22e-13      0.00 7.449e-01 2.475e-01 1.352e-03 3.695e-04 3.359e-03 -1.000 7.628e-03 4.008 3.901 4.111 3.542
0.008 -0.27576 9.00000 1.1457655430 2.4990224838    1.145  0.332  3.8182  4.389    1  0.000  0.536     0.00     0.00 -1 -1.27e-13      0.00 7.450e-01 2.473e-01 1.351e-03 3.694e-04 3.358e-03 -1.000 7.628e-03 3.940 3.834 4.039 3.481
0.008 -0.27576 9.00000 1.1795454025 2.5040235519    1.179  0.397  3.8249  4.364    1  0.000  0.536     0.00     0.00 -1 -1.41e-13      0.00 7.452e-01 2.472e-01 1.351e-03 3.693e-04 3.357e-03 -1.000 7.637e-03 3.779 3.674 3.867 3.336
0.008 -0.27576 9.00000 1.2272726297 2.5105528831    1.227  0.484  3.8345  4.333    1  0.000  0.537     0.00     0.00 -1 -1.59e-13      0.00 7.450e-01 2.474e-01 1.352e-03 3.695e-04 3.359e-03 -1.000 7.651e-03 3.560 3.457 3.635 3.141
0.008 -0.27576 9.00000 1.2629255056 2.5150616169    1.262  0.547  3.8422  4.313    1  0.000  0.536     0.00     0.00 -1 -1.71e-13      0.00 7.449e-01 2.475e-01 1.352e-03 3.695e-04 3.359e-03 -1.000 7.642e-03 3.403 3.302 3.468 3.004
0.008 -0.27576 9.00000 1.2749998569 2.5165231228    1.274  0.568  3.8448  4.307    1  0.000  0.536     0.00     0.00 -1 -1.75e-13      0.00 7.449e-01 2.475e-01 1.352e-03 3.696e-04 3.360e-03 -1.000 7.640e-03 3.351 3.251 3.413 2.959
0.008 -0.27576 9.00000 1.3227273226 2.5220005512    1.322  0.647  3.8563  4.289    1  0.000  0.536     0.00     0.00 -1 -1.87e-13      0.00 7.453e-01 2.471e-01 1.350e-03 3.691e-04 3.356e-03 -1.000 7.636e-03 3.151 3.055 3.199 2.789
0.008 -0.27576 9.00000 1.3704545498 2.5270416737    1.370  0.724  3.8691  4.279    1  0.000  0.536     0.00     0.00 -1 -1.93e-13      0.00 7.457e-01 2.467e-01 1.349e-03 3.687e-04 3.352e-03 -1.000 7.620e-03 2.959 2.868 2.994 2.633
0.008 -0.27576 9.00000 1.3958288431 2.5295610428    1.396  0.764  3.8760  4.275    1  0.000  0.536     0.00     0.00 -1 -1.94e-13      0.00 7.459e-01 2.465e-01 1.348e-03 3.684e-04 3.350e-03 -1.000 7.615e-03 2.861 2.773 2.890 2.555
0.008 -0.27576 9.00000 1.4181818962 2.5316946507    1.418  0.798  3.8820  4.272    1  0.000  0.536     0.00     0.00 -1 -1.94e-13      0.00 7.460e-01 2.463e-01 1.347e-03 3.682e-04 3.348e-03 -1.000 7.612e-03 2.775 2.690 2.799 2.487
0.008 -0.27576 9.00000 1.4358558655 2.5333278179    1.436  0.824  3.8864  4.268    1  0.000  0.536     0.00     0.00 -1 -1.92e-13      0.00 7.462e-01 2.462e-01 1.346e-03 3.681e-04 3.347e-03 -1.000 7.609e-03 2.709 2.627 2.729 2.435
0.008 -0.27576 9.00000 1.4659090042 2.5360009670    1.466  0.869  3.8935  4.261    1  0.000  0.536     0.00     0.00 -1 -1.89e-13      0.00 7.463e-01 2.461e-01 1.346e-03 3.679e-04 3.345e-03 -1.000 7.614e-03 2.598 2.520 2.613 2.346
0.008 -0.27576 9.00000 1.4778660536 2.5370297432    1.478  0.886  3.8959  4.257    1  0.000  0.536     0.00     0.00 -1 -1.86e-13      0.00 7.464e-01 2.460e-01 1.345e-03 3.679e-04 3.344e-03 -1.000 7.613e-03 2.554 2.479 2.568 2.311
0.008 -0.27576 9.00000 1.5136363506 2.5399963856    1.513  0.938  3.9027  4.243    1  0.000  0.536     0.00     0.00 -1 -1.77e-13      0.00 7.466e-01 2.458e-01 1.345e-03 3.677e-04 3.343e-03 -1.000 7.607e-03 2.425 2.356 2.435 2.205
0.008 -0.27576 9.00000 1.5370808840 2.5418548584    1.537  0.971  3.9066  4.232    1  0.000  0.536     0.00     0.00 -1 -1.65e-13      0.00 7.467e-01 2.457e-01 1.344e-03 3.676e-04 3.342e-03 -1.000 7.600e-03 2.342 2.277 2.350 2.136
0.008 -0.27576 9.00000 1.5613635778 2.5437121391    1.561  1.005  3.9103  4.219    1  0.000  0.536     0.00     0.00 -1 -1.54e-13      0.00 7.468e-01 2.456e-01 1.344e-03 3.675e-04 3.341e-03 -1.000 7.600e-03 2.256 2.195 2.263 2.064
0.008 -0.27576 9.00000 1.5676405430 2.5441815853    1.567  1.014  3.9112  4.216    1  0.000  0.536     0.00     0.00 -1 -1.49e-13      0.00 7.468e-01 2.456e-01 1.344e-03 3.675e-04 3.341e-03 -1.000 7.600e-03 2.234 2.174 2.241 2.046
0.008 -0.27576 9.00000 1.6020556688 2.5466799736    1.601  1.063  3.9157  4.195    1  0.000  0.536     0.00     0.00 -1 -1.23e-13      0.00 7.468e-01 2.456e-01 1.343e-03 3.675e-04 3.340e-03 -1.000 7.582e-03 2.114 2.059 2.120 1.943
0.008 -0.27576 9.00000 1.6090908051 2.5471756458    1.609  1.072  3.9166  4.190    1  0.000  0.536     0.00     0.00 -1 -1.18e-13      0.00 7.469e-01 2.456e-01 1.343e-03 3.675e-04 3.340e-03 -1.000 7.569e-03 2.089 2.035 2.095 1.922
0.008 -0.27576 9.00000 1.6185048819 2.5478310585    1.618  1.085  3.9176  4.184    1  0.000  0.536     0.00     0.00 -1 -3.79e-14      0.00 7.469e-01 2.456e-01 1.343e-03 3.675e-04 3.340e-03 -1.000 7.565e-03 2.057 2.004 2.062 1.894
0.008 -0.27576 9.00000 1.6470233202 2.5497641563    1.646  1.125  3.9205  4.164    1  0.000  0.536     0.00     0.00 -1 -1.25e-15      0.00 7.469e-01 2.456e-01 1.344e-03 3.675e-04 3.340e-03 -1.000 7.596e-03 1.958 1.909 1.963 1.807
0.008 -0.27576 9.00000 1.6568181515 2.5504105091    1.656  1.138  3.9214  4.156    1  0.000  0.536     0.00     0.00 -1 -3.92e-16      0.00 7.468e-01 2.456e-01 1.344e-03 3.674e-04 3.341e-03 -1.000 7.606e-03 1.924 1.877 1.929 1.777
0.008 -0.27576 9.00000 1.6701076031 2.5512735844    1.669  1.157  3.9225  4.146    1  0.000  0.536     0.00     0.00 -1 -3.12e-20      0.00 7.468e-01 2.456e-01 1.344e-03 3.675e-04 3.341e-03 -1.000 7.620e-03 1.878 1.833 1.884 1.736
0.008 -0.27576 9.00000 1.7026386261 2.5533208847    1.702  1.201  3.9246  4.118    1  0.000  0.536     0.00     0.00 -1 -3.77e-30      0.00 7.468e-01 2.457e-01 1.344e-03 3.676e-04 3.342e-03 -1.000 7.582e-03 1.767 1.724 1.772 1.633
0.008 -0.27576 9.00000 1.7045452595 2.5534381866    1.704  1.204  3.9247  4.116    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.457e-01 1.344e-03 3.676e-04 3.342e-03 -1.000 7.579e-03 1.760 1.717 1.765 1.627
0.008 -0.27576 9.00000 1.7248829603 2.5546698570    1.724  1.232  3.9256  4.097    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.457e-01 1.344e-03 3.676e-04 3.343e-03 -1.000 7.575e-03 1.690 1.649 1.695 1.561
0.008 -0.27576 9.00000 1.7490677834 2.5560917854    1.748  1.265  3.9260  4.071    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.466e-01 2.458e-01 1.345e-03 3.677e-04 3.343e-03 -1.000 7.600e-03 1.607 1.565 1.611 1.479
0.008 -0.27576 9.00000 1.7522726059 2.5562767982    1.751  1.270  3.9259  4.067    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.466e-01 2.458e-01 1.345e-03 3.677e-04 3.343e-03 -1.000 7.601e-03 1.596 1.554 1.600 1.468
0.008 -0.27576 9.00000 1.7793064117 2.5578072071    1.778  1.307  3.9255  4.035    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.465e-01 2.459e-01 1.345e-03 3.678e-04 3.344e-03 -1.000 7.600e-03 1.502 1.459 1.504 1.373
0.008 -0.27576 9.00000 1.7999999523 2.5589430332    1.799  1.336  3.9246  4.008    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.465e-01 2.459e-01 1.345e-03 3.678e-04 3.345e-03 -1.000 7.600e-03 1.431 1.384 1.431 1.298
0.008 -0.27576 9.00000 1.8094278574 2.5594506264    1.808  1.348  3.9241  3.995    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.464e-01 2.460e-01 1.346e-03 3.679e-04 3.345e-03 -1.000 7.605e-03 1.399 1.351 1.398 1.264
0.008 -0.27576 9.00000 1.8372154236 2.5609118938    1.836  1.387  3.9212  3.952    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.462e-01 2.462e-01 1.347e-03 3.681e-04 3.347e-03 -1.000 7.603e-03 1.303 1.248 1.298 1.156
0.008 -0.27576 9.00000 1.8500000238 2.5615673065    1.849  1.404  3.9194  3.930    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.462e-01 2.462e-01 1.347e-03 3.682e-04 3.348e-03 -1.000 7.600e-03 1.259 1.200 1.252 1.105
0.008 -0.27576 9.00000 1.8756895065 2.5628530979    1.875  1.439  3.9143  3.881    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.460e-01 2.464e-01 1.348e-03 3.688e-04 3.348e-03 -1.000 7.600e-03 1.173 1.104 1.162 0.998
0.008 -0.27576 9.00000 1.8988127708 2.5639765263    1.898  1.469  3.9080  3.831    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.457e-01 2.467e-01 1.349e-03 3.694e-04 3.349e-03 -1.000 7.600e-03 1.097 1.017 1.082 0.896
0.008 -0.27576 9.00000 1.8999999762 2.5640332699    1.899  1.471  3.9076  3.828    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.457e-01 2.467e-01 1.349e-03 3.694e-04 3.349e-03 -1.000 7.600e-03 1.093 1.012 1.078 0.891
0.008 -0.27576 9.00000 1.9083876610 2.5644323826    1.908  1.482  3.9048  3.808    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.456e-01 2.467e-01 1.349e-03 3.694e-04 3.350e-03 -1.000 7.613e-03 1.065 0.980 1.050 0.853
0.008 -0.27576 9.00000 1.9260838032 2.5652613640    1.925  1.505  3.8976  3.760    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.455e-01 2.468e-01 1.349e-03 3.695e-04 3.351e-03 -1.000 7.680e-03 1.007 0.912 0.991 0.768
0.008 -0.27576 9.00000 1.9424116611 2.5660109520    1.942  1.526  3.8901  3.712    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.470e-01 1.350e-03 3.696e-04 3.353e-03 -1.000 7.666e-03 0.955 0.850 0.940 0.688
0.008 -0.27576 9.00000 1.9500000477 2.5663545132    1.950  1.536  3.8861  3.688    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.471e-01 1.350e-03 3.696e-04 3.354e-03 -1.000 7.650e-03 0.930 0.822 0.917 0.650
0.008 -0.27576 9.00000 1.9610387087 2.5668485165    1.961  1.550  3.8801  3.652    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.472e-01 1.351e-03 3.696e-04 3.355e-03 -1.000 7.627e-03 0.894 0.781 0.884 0.594
0.008 -0.27576 9.00000 1.9742640257 2.5674321651    1.974  1.570  3.8728  3.607    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.451e-01 2.472e-01 1.351e-03 3.696e-04 3.357e-03 -1.000 7.644e-03 0.846 0.728 0.841 0.523
0.008 -0.27576 9.00000 1.9879161119 2.5680253506    1.988  1.592  3.8672  3.565    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.474e-01 1.352e-03 3.696e-04 3.359e-03 -1.000 7.600e-03 0.789 0.666 0.788 0.448
0.008 -0.27576 9.00000 1.9929454327 2.5682415962    1.993  1.611  3.8732  3.571    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.474e-01 1.352e-03 3.696e-04 3.360e-03 -1.000 7.606e-03 0.741 0.622 0.734 0.419
0.008 -0.27576 9.00000 1.9964690208 2.5683922768    1.997  1.633  3.8831  3.590    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.474e-01 1.353e-03 3.696e-04 3.360e-03 -1.000 7.607e-03 0.689 0.575 0.673 0.398
0.008 -0.27576 9.00000 1.9977489710 2.5684468746    1.998  1.649  3.8927  3.612    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.360e-03 -1.000 7.604e-03 0.647 0.541 0.625 0.389
0.008 -0.27576 9.00000 1.9984074831 2.5684747696    1.999  1.667  3.9025  3.634    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.361e-03 -1.000 7.603e-03 0.604 0.510 0.579 0.383
0.008 -0.27576 9.00000 1.9987895489 2.5684909821    1.999  1.685  3.9123  3.655    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.361e-03 -1.000 7.602e-03 0.556 0.477 0.534 0.374
0.008 -0.27576 9.00000 1.9990104437 2.5685005188    1.999  1.704  3.9210  3.671    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.361e-03 -1.000 7.602e-03 0.509 0.446 0.491 0.363
0.008 -0.27576 9.00000 1.9991707802 2.5685071945    2.000  1.722  3.9290  3.685    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.361e-03 -1.000 7.602e-03 0.465 0.418 0.454 0.352
0.008 -0.27576 9.00000 1.9992638826 2.5685112476    2.000  1.733  3.9339  3.693    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.475e-01 1.353e-03 3.696e-04 3.361e-03 -1.000 7.601e-03 0.437 0.403 0.435 0.346
