# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:47 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.03 0.33631 6.00000 0.2088571191 1.7230904102    0.209 -0.665  3.4809  3.298    0  0.000  0.545     0.00     0.00 -1 -1.35e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.432 7.971 9.907 6.738
0.03 0.33631 6.00000 0.2174171954 1.7498307228    0.217 -0.660  3.4836  3.322    0  0.000  0.545     0.00     0.00 -1  -1.3e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.420 7.937 9.849 6.709
0.03 0.33631 6.00000 0.2259147763 1.7750554085    0.226 -0.644  3.4870  3.336    0  0.000  0.545     0.00     0.00 -1 -1.31e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.379 7.874 9.761 6.652
0.03 0.33631 6.00000 0.2342845351 1.7987229824    0.234 -0.615  3.4910  3.339    0  0.000  0.545     0.00     0.00 -1 -1.36e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.308 7.783 9.645 6.565
0.03 0.33631 6.00000 0.2426423281 1.8212845325    0.243 -0.574  3.4957  3.332    0  0.000  0.545     0.00     0.00 -1 -1.48e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.206 7.663 9.507 6.450
0.03 0.33631 6.00000 0.2557032108 1.8545911312    0.256 -0.521  3.5017  3.326    0  0.000  0.545     0.00     0.00 -1 -1.65e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.073 7.503 9.317 6.296
0.03 0.33631 6.00000 0.2689147890 1.8861045837    0.269 -0.513  3.5050  3.352    0  0.000  0.545     0.00     0.00 -1 -1.59e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.052 7.450 9.237 6.250
0.03 0.33631 6.00000 0.2821505964 1.9157193899    0.282 -0.506  3.5084  3.380    0  0.000  0.545     0.00     0.00 -1 -1.52e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 6.036 7.402 9.160 6.208
0.03 0.33631 6.00000 0.2953521907 1.9435112476    0.295 -0.491  3.5125  3.401    0  0.000  0.545     0.00     0.00 -1  -1.5e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.997 7.328 9.050 6.142
0.03 0.33631 6.00000 0.3181034327 1.9878093004    0.318 -0.452  3.5193  3.421    0  0.000  0.545     0.00     0.00 -1 -1.55e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.899 7.172 8.835 6.001
0.03 0.33631 6.00000 0.3385537267 2.0242483616    0.339 -0.425  3.5248  3.444    0  0.000  0.545     0.00     0.00 -1 -1.56e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.832 7.059 8.680 5.899
0.03 0.33631 6.00000 0.3499999940 2.0434174538    0.350 -0.415  3.5276  3.459    0  0.000  0.545     0.00     0.00 -1 -1.54e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.807 7.010 8.609 5.856
0.03 0.33631 6.00000 0.3759022057 2.0839376450    0.376 -0.374  3.5347  3.478    0  0.000  0.545     0.00     0.00 -1  -1.6e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.705 6.852 8.397 5.712
0.03 0.33631 6.00000 0.4000000060 2.1185026169    0.400 -0.342  3.5406  3.496    0  0.000  0.545     0.00     0.00 -1 -1.63e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.625 6.722 8.220 5.596
0.03 0.33631 6.00000 0.4112638235 2.1337435246    0.411 -0.325  3.5435  3.503    0  0.000  0.545     0.00     0.00 -1 -1.66e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.582 6.654 8.126 5.535
0.03 0.33631 6.00000 0.4500000179 2.1822810173    0.450 -0.270  3.5528  3.524    0  0.000  0.545     0.00     0.00 -1 -1.76e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.446 6.428 7.814 5.336
0.03 0.33631 6.00000 0.4821929634 2.2186608315    0.482 -0.225  3.5604  3.540    0  0.000  0.545     0.00     0.00 -1 -1.85e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.333 6.236 7.545 5.169
0.03 0.33631 6.00000 0.5158426166 2.2532107830    0.516 -0.180  3.5680  3.555    0  0.000  0.545     0.00     0.00 -1 -1.95e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.220 6.039 7.265 5.002
0.03 0.33631 6.00000 0.5498909950 2.2835681438    0.549 -0.137  3.5753  3.568    0  0.000  0.545     0.00     0.00 -1 -2.06e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.112 5.856 7.009 4.847
0.03 0.33631 6.00000 0.5500000119 2.2836582661    0.550 -0.137  3.5754  3.568    0  0.000  0.545     0.00     0.00 -1 -2.06e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.111 5.856 7.008 4.847
0.03 0.33631 6.00000 0.5500637293 2.2837111950    0.550 -0.136  3.5754  3.568    0  0.000  0.545     0.00     0.00 -1 -2.06e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.111 5.855 7.008 4.846
0.03 0.33631 6.00000 0.5709858537 2.3003015518    0.571 -0.109  3.5797  3.574    0  0.000  0.545     0.00     0.00 -1 -2.13e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 5.043 5.746 6.857 4.753
0.03 0.33631 6.00000 0.5930337310 2.3163361549    0.593 -0.081  3.5843  3.582    0  0.000  0.545     0.00     0.00 -1 -2.21e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.974 5.631 6.700 4.657
0.03 0.33631 6.00000 0.6000000238 2.3211214542    0.600 -0.073  3.5858  3.584    0  0.000  0.545     0.00     0.00 -1 -2.24e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.952 5.595 6.651 4.627
0.03 0.33631 6.00000 0.6057405472 2.3249697685    0.606 -0.067  3.5868  3.586    0  0.000  0.545     0.00     0.00 -1 -2.26e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.936 5.570 6.617 4.606
0.03 0.33631 6.00000 0.6270948648 2.3385770321    0.627 -0.041  3.5909  3.592    0  0.000  0.545     0.00     0.00 -1 -2.34e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.872 5.467 6.478 4.519
0.03 0.33631 6.00000 0.6494607329 2.3517310619    0.649 -0.014  3.5954  3.598    0  0.000  0.545     0.00     0.00 -1 -2.42e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.806 5.357 6.330 4.428
0.03 0.33631 6.00000 0.6499999762 2.3520355225    0.650 -0.014  3.5955  3.599    0  0.000  0.545     0.00     0.00 -1 -2.42e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.804 5.355 6.327 4.426
0.03 0.33631 6.00000 0.6740646362 2.3650481701    0.674  0.013  3.5997  3.604    0  0.000  0.545     0.00     0.00 -1 -2.52e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.736 5.248 6.185 4.336
0.03 0.33631 6.00000 0.6996498704 2.3777601719    0.700  0.042  3.6044  3.610    0  0.000  0.545     0.00     0.00 -1 -2.62e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.664 5.138 6.042 4.242
0.03 0.33631 6.00000 0.6999999881 2.3779268265    0.700  0.043  3.6044  3.610    0  0.000  0.545     0.00     0.00 -1 -2.62e-13      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.663 5.136 6.040 4.241
0.03 0.33631 6.00000 0.7038959265 2.3797674179    0.704  0.048  3.6059  3.613    0  0.000  0.544     0.00     0.00 -1 -2.65e-13      0.00 6.680e-01 3.020e-01 5.388e-03 1.455e-03 1.320e-02 -1.000 3.000e-02 4.649 5.110 6.003 4.220
0.03 0.33631 6.00000 0.7500000000 2.3998889923    0.750  0.124  3.6250  3.641    0  0.000  0.538     0.00     0.00 -1 -2.95e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.460 4.772 5.543 3.948
0.03 0.33631 6.00000 0.7657245994 2.4061179161    0.766  0.137  3.6268  3.644    0  0.000  0.538     0.00     0.00 -1 -3.01e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.427 4.726 5.487 3.907
0.03 0.33631 6.00000 0.8000000119 2.4187245369    0.800  0.168  3.6305  3.647    0  0.000  0.538     0.00     0.00 -1 -3.14e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.350 4.622 5.362 3.815
0.03 0.33631 6.00000 0.8055312634 2.4206438065    0.805  0.172  3.6311  3.648    0  0.000  0.538     0.00     0.00 -1 -3.16e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.339 4.608 5.345 3.803
0.03 0.33631 6.00000 0.8496690989 2.4349341393    0.849  0.208  3.6356  3.653    0  0.000  0.538     0.00     0.00 -1 -3.33e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.249 4.490 5.204 3.698
0.03 0.33631 6.00000 0.8500000238 2.4350347519    0.850  0.209  3.6356  3.653    0  0.000  0.538     0.00     0.00 -1 -3.33e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.248 4.489 5.203 3.697
0.03 0.33631 6.00000 0.8999999762 2.4492788315    0.899  0.248  3.6403  3.657    0  0.000  0.538     0.00     0.00 -1 -3.53e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.149 4.360 5.051 3.582
0.03 0.33631 6.00000 0.9472501874 2.4611625671    0.947  0.284  3.6443  3.660    0  0.000  0.538     0.00     0.00 -1 -3.72e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.061 4.250 4.923 3.483
0.03 0.33631 6.00000 0.9499999881 2.4618122578    0.950  0.286  3.6446  3.660    0  0.000  0.538     0.00     0.00 -1 -3.73e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 4.055 4.243 4.915 3.477
0.03 0.33631 6.00000 0.9942011833 2.4716935158    0.994  0.317  3.6481  3.663    0  0.000  0.538     0.00     0.00 -1  -3.9e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.978 4.147 4.803 3.390
0.03 0.33631 6.00000 1.0000000000 2.4729156494    1.000  0.321  3.6485  3.663    0  0.000  0.538     0.00     0.00 -1 -3.93e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.967 4.133 4.788 3.378
0.03 0.33631 6.00000 1.0499999523 2.4828116894    1.050  0.356  3.6522  3.664    0  0.000  0.538     0.00     0.00 -1 -3.86e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.880 4.028 4.667 3.283
0.03 0.33631 6.00000 1.0535407066 2.4834716320    1.053  0.358  3.6525  3.664    0  0.000  0.538     0.00     0.00 -1 -3.84e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.875 4.022 4.660 3.277
0.03 0.33631 6.00000 1.1000000238 2.4916803837    1.099  0.389  3.6556  3.664    0  0.000  0.538     0.00     0.00 -1 -3.76e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.797 3.929 4.555 3.193
0.03 0.33631 6.00000 1.1471183300 2.4992291927    1.146  0.417  3.6586  3.666    0  0.000  0.538     0.00     0.00 -1 -3.61e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.726 3.845 4.458 3.116
0.03 0.33631 6.00000 1.1499999762 2.4996678829    1.149  0.419  3.6588  3.667    0  0.000  0.538     0.00     0.00 -1  -3.6e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.722 3.840 4.453 3.112
0.03 0.33631 6.00000 1.1622563601 2.5015056133    1.162  0.425  3.6596  3.668    0  0.000  0.538     0.00     0.00 -1 -3.54e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.707 3.820 4.431 3.095
0.03 0.33631 6.00000 1.2000000477 2.5068950653    1.200  0.448  3.6618  3.668    0  0.000  0.538     0.00     0.00 -1 -3.41e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.649 3.754 4.356 3.034
0.03 0.33631 6.00000 1.2459982634 2.5129580498    1.246  0.472  3.6644  3.671    0  0.000  0.538     0.00     0.00 -1  -3.2e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.591 3.685 4.277 2.971
0.03 0.33631 6.00000 1.2500000000 2.5134611130    1.250  0.474  3.6646  3.671    0  0.000  0.538     0.00     0.00 -1 -3.18e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.585 3.678 4.270 2.965
0.03 0.33631 6.00000 1.2999999523 2.5194499493    1.300  0.502  3.6673  3.671    0  0.000  0.538     0.00     0.00 -1 -2.96e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.515 3.597 4.179 2.891
0.03 0.33631 6.00000 1.3500000238 2.5249314308    1.350  0.527  3.6698  3.673    0  0.000  0.538     0.00     0.00 -1 -2.69e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.454 3.526 4.100 2.826
0.03 0.33631 6.00000 1.3591750860 2.5258870125    1.359  0.531  3.6702  3.674    0  0.000  0.538     0.00     0.00 -1 -2.62e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.443 3.514 4.086 2.815
0.03 0.33631 6.00000 1.3999999762 2.5299651623    1.400  0.551  3.6722  3.674    0  0.000  0.538     0.00     0.00 -1 -2.39e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.393 3.457 4.023 2.763
0.03 0.33631 6.00000 1.4363642931 2.5333740711    1.437  0.568  3.6738  3.674    0  0.000  0.538     0.00     0.00 -1 -2.15e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.349 3.407 3.968 2.717
0.03 0.33631 6.00000 1.4500000477 2.5346016884    1.450  0.575  3.6743  3.673    0  0.000  0.538     0.00     0.00 -1 -2.07e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.331 3.387 3.946 2.699
0.03 0.33631 6.00000 1.5000000000 2.5388846397    1.500  0.599  3.6765  3.673    0  0.000  0.538     0.00     0.00 -1 -1.72e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.273 3.320 3.873 2.637
0.03 0.33631 6.00000 1.5499999523 2.5428512096    1.550  0.620  3.6785  3.674    0  0.000  0.538     0.00     0.00 -1 -1.33e-13      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.220 3.261 3.806 2.583
0.03 0.33631 6.00000 1.6000000238 2.5465342999    1.600  0.642  3.6804  3.674    0  0.000  0.538     0.00     0.00 -1 -9.16e-14      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.166 3.200 3.739 2.526
0.03 0.33631 6.00000 1.6292777061 2.5485703945    1.629  0.654  3.6815  3.674    0  0.000  0.538     0.00     0.00 -1 -6.21e-14      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.135 3.166 3.702 2.495
0.03 0.33631 6.00000 1.6499999762 2.5499615669    1.649  0.662  3.6823  3.674    0  0.000  0.538     0.00     0.00 -1 -4.74e-14      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.114 3.142 3.676 2.473
0.03 0.33631 6.00000 1.6667314768 2.5510559082    1.666  0.668  3.6829  3.675    0  0.000  0.538     0.00     0.00 -1    -3e-14      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.099 3.125 3.657 2.458
0.03 0.33631 6.00000 1.6749999523 2.5515873432    1.674  0.672  3.6832  3.675    0  0.000  0.538     0.00     0.00 -1  -2.4e-14      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.090 3.115 3.646 2.448
0.03 0.33631 6.00000 1.7000000477 2.5531582832    1.699  0.681  3.6841  3.675    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.067 3.089 3.617 2.424
0.03 0.33631 6.00000 1.7250000238 2.5546767712    1.724  0.693  3.6849  3.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.038 3.057 3.583 2.394
0.03 0.33631 6.00000 1.7442159653 2.5558102131    1.743  0.699  3.6856  3.675    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.023 3.040 3.565 2.379
0.03 0.33631 6.00000 1.7500000000 2.5561456680    1.749  0.701  3.6858  3.675    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 3.018 3.034 3.558 2.373
0.03 0.33631 6.00000 1.7750000954 2.5575671196    1.774  0.713  3.6866  3.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.988 3.002 3.523 2.344
0.03 0.33631 6.00000 1.7999998331 2.5589430332    1.799  0.722  3.6874  3.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.965 2.977 3.495 2.320
0.03 0.33631 6.00000 1.8250000477 2.5602757931    1.824  0.732  3.6882  3.672    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.941 2.949 3.466 2.295
0.03 0.33631 6.00000 1.8500000238 2.5615673065    1.849  0.741  3.6890  3.672    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.917 2.924 3.437 2.270
0.03 0.33631 6.00000 1.8750000000 2.5628192425    1.874  0.749  3.6898  3.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.897 2.901 3.413 2.250
0.03 0.33631 6.00000 1.8820369244 2.5631647110    1.881  0.751  3.6900  3.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.891 2.894 3.405 2.244
0.03 0.33631 6.00000 1.8999999762 2.5640332699    1.899  0.759  3.6906  3.672    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.873 2.875 3.384 2.225
0.03 0.33631 6.00000 1.9249999523 2.5652110577    1.924  0.768  3.6913  3.672    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.850 2.849 3.357 2.202
0.03 0.33631 6.00000 1.9500000477 2.5663545132    1.950  0.779  3.6920  3.669    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.822 2.819 3.324 2.173
0.03 0.33631 6.00000 2.0000000000 2.5685424805    2.000  0.795  3.6936  3.670    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.782 2.775 3.276 2.133
0.03 0.33631 6.00000 2.0499999523 2.5706083775    2.050  0.814  3.6950  3.668    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 2.735 2.724 3.222 2.085
