# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 14:11:03 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.0152 0.01508 5.00000 0.2110983282 1.7302274704    0.211 -0.155  3.5135  2.923    0  0.000  0.545     0.00     0.00 -1 -6.69e-13      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 5.157 3.232 2.401 2.209 2.069 2.022 2.002 1.959 1.408 1.439 1.550 2.175 2.033 1.961 1.598
0.0152 0.01508 5.00000 0.2282428592 1.7817517519    0.228 -0.098  3.5216  2.933    0  0.000  0.545     0.00     0.00 -1 -7.25e-13      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 5.015 3.112 2.259 2.074 1.955 1.924 1.905 1.862 1.324 1.366 1.481 2.053 1.936 1.870 1.514
0.0152 0.01508 5.00000 0.2466103733 1.8316454887    0.247 -0.039  3.5299  2.940    0  0.000  0.545     0.00     0.00 -1 -7.93e-13      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.867 2.986 2.118 1.937 1.834 1.822 1.801 1.758 1.234 1.286 1.406 1.923 1.833 1.772 1.424
0.0152 0.01508 5.00000 0.2724891901 1.8942860365    0.272  0.040  3.5412  2.950    0  0.000  0.545     0.00     0.00 -1 -8.95e-13      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.669 2.829 1.948 1.769 1.676 1.688 1.662 1.612 1.110 1.180 1.304 1.749 1.699 1.636 1.299
0.0152 0.01508 5.00000 0.2994569838 1.9518252611    0.299  0.114  3.5519  2.959    0  0.000  0.545     0.00     0.00 -1    -1e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.484 2.681 1.799 1.621 1.535 1.566 1.535 1.477 0.994 1.079 1.207 1.592 1.576 1.510 1.184
0.0152 0.01508 5.00000 0.3000000119 1.9529139996    0.300  0.116  3.5521  2.959    0  0.000  0.545     0.00     0.00 -1    -1e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.480 2.679 1.796 1.618 1.532 1.564 1.533 1.475 0.992 1.078 1.205 1.590 1.574 1.507 1.181
0.0152 0.01508 5.00000 0.3163242936 1.9844955206    0.316  0.158  3.5578  2.963    0  0.000  0.545     0.00     0.00 -1 -1.07e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.375 2.593 1.712 1.536 1.453 1.495 1.461 1.399 0.926 1.018 1.146 1.503 1.504 1.435 1.115
0.0152 0.01508 5.00000 0.3500000238 2.0434176922    0.350  0.237  3.5688  2.973    0  0.000  0.545     0.00     0.00 -1 -1.21e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 4.179 2.434 1.557 1.389 1.314 1.370 1.334 1.264 0.807 0.911 1.039 1.351 1.379 1.308 0.996
0.0152 0.01508 5.00000 0.3837943673 2.0955677032    0.384  0.312  3.5783  2.975    0  0.000  0.545     0.00     0.00 -1 -1.37e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.989 2.273 1.408 1.246 1.177 1.243 1.206 1.132 0.685 0.798 0.927 1.205 1.252 1.179 0.874
0.0152 0.01508 5.00000 0.4000000358 2.1185026169    0.400  0.344  3.5825  2.978    0  0.000  0.545     0.00     0.00 -1 -1.44e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.910 2.205 1.349 1.190 1.123 1.192 1.154 1.078 0.636 0.752 0.881 1.148 1.201 1.128 0.826
0.0152 0.01508 5.00000 0.4235594273 2.1497731209    0.423  0.391  3.5880  2.978    0  0.000  0.545     0.00     0.00 -1 -1.56e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.793 2.103 1.262 1.107 1.041 1.112 1.075 0.998 0.561 0.680 0.809 1.062 1.121 1.049 0.750
0.0152 0.01508 5.00000 0.4500000477 2.1822810173    0.450  0.442  3.5937  2.976    0  0.000  0.545     0.00     0.00 -1  -1.7e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.665 1.989 1.165 1.014 0.949 1.022 0.986 0.907 0.474 0.598 0.727 0.967 1.031 0.960 0.664
0.0152 0.01508 5.00000 0.5000000000 2.2374541759    0.500  0.523  3.6031  2.978    0  0.000  0.545     0.00     0.00 -1 -1.95e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.462 1.810 1.015 0.871 0.808 0.884 0.848 0.769 0.342 0.472 0.603 0.822 0.892 0.824 0.531
0.0152 0.01508 5.00000 0.5367204547 2.2723500729    0.536  0.582  3.6088  2.973    0  0.000  0.545     0.00     0.00 -1 -2.16e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.315 1.676 0.900 0.761 0.699 0.775 0.740 0.661 0.238 0.371 0.503 0.711 0.783 0.718 0.427
0.0152 0.01508 5.00000 0.5500000119 2.2836582661    0.550  0.601  3.6109  2.972    0  0.000  0.545     0.00     0.00 -1 -2.23e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.266 1.633 0.864 0.726 0.665 0.741 0.707 0.628 0.205 0.340 0.472 0.676 0.749 0.685 0.394
0.0152 0.01508 5.00000 0.5997042060 2.3209209442    0.599  0.679  3.6174  2.958    0  0.000  0.545     0.00     0.00 -1 -2.61e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.072 1.454 0.706 0.574 0.515 0.591 0.558 0.479 0.059 0.197 0.330 0.524 0.599 0.537 0.248
0.0152 0.01508 5.00000 0.6000000238 2.3211214542    0.600  0.680  3.6174  2.958    0  0.000  0.545     0.00     0.00 -1 -2.61e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 3.070 1.453 0.705 0.573 0.514 0.590 0.557 0.478 0.059 0.196 0.329 0.524 0.598 0.536 0.248
0.0152 0.01508 5.00000 0.6429254413 2.3479962349    0.643  0.735  3.6223  2.953    0  0.000  0.545     0.00     0.00 -1 -2.87e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 2.933 1.328 0.596 0.468 0.410 0.486 0.454 0.376 -0.042 0.098 0.231 0.419 0.494 0.434 0.147
0.0152 0.01508 5.00000 0.6499999762 2.3520355225    0.650  0.744  3.6230  2.951    0  0.000  0.545     0.00     0.00 -1 -2.93e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 2.910 1.307 0.577 0.450 0.392 0.468 0.436 0.358 -0.060 0.080 0.214 0.401 0.476 0.416 0.129
0.0152 0.01508 5.00000 0.6925981045 2.3743643761    0.693  0.797  3.6271  2.943    0  0.000  0.545     0.00     0.00 -1 -3.23e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 2.779 1.186 0.470 0.346 0.289 0.364 0.334 0.257 -0.160 -0.019 0.115 0.297 0.372 0.315 0.029
0.0152 0.01508 5.00000 0.7000000477 2.3779268265    0.700  0.805  3.6279  2.942    0  0.000  0.545     0.00     0.00 -1 -3.28e-12      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 2.758 1.167 0.454 0.331 0.274 0.349 0.318 0.242 -0.175 -0.034 0.100 0.282 0.357 0.300 0.014
0.0152 0.01508 5.00000 0.7308375239 2.3918800354    0.731  0.842  3.6329  2.944    0  0.000  0.540     0.00     0.00 -1 -3.48e-12      0.00 7.092e-01 2.755e-01 2.723e-03 7.402e-04 6.720e-03 -1.000 1.527e-02 2.666 1.087 0.392 0.272 0.217 0.291 0.262 0.186 -0.229 -0.086 0.048 0.224 0.299 0.245 -0.041
0.0152 0.01508 5.00000 0.7500000000 2.3998889923    0.750  0.874  3.6357  2.934    0  0.000  0.538     0.00     0.00 -1 -3.75e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.585 1.014 0.328 0.211 0.156 0.229 0.201 0.126 -0.289 -0.145 -0.011 0.163 0.237 0.185 -0.100
0.0152 0.01508 5.00000 0.7928187251 2.4161868095    0.793  0.914  3.6387  2.930    0  0.000  0.538     0.00     0.00 -1 -4.02e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.484 0.920 0.245 0.130 0.076 0.149 0.121 0.047 -0.368 -0.223 -0.089 0.082 0.156 0.106 -0.179
0.0152 0.01508 5.00000 0.8000000119 2.4187245369    0.800  0.921  3.6392  2.929    0  0.000  0.538     0.00     0.00 -1 -4.06e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.468 0.905 0.232 0.117 0.063 0.135 0.108 0.034 -0.380 -0.236 -0.101 0.069 0.143 0.093 -0.192
0.0152 0.01508 5.00000 0.8097901344 2.4221007824    0.810  0.929  3.6399  2.929    0  0.000  0.538     0.00     0.00 -1 -4.11e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.448 0.887 0.216 0.102 0.048 0.120 0.093 0.019 -0.395 -0.250 -0.116 0.054 0.128 0.078 -0.206
0.0152 0.01508 5.00000 0.8500000238 2.4350347519    0.850  0.968  3.6423  2.921    0  0.000  0.538     0.00     0.00 -1 -4.43e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.351 0.795 0.133 0.021 -0.033 0.039 0.012 -0.061 -0.475 -0.330 -0.195 -0.027 0.046 -0.002 -0.286
0.0152 0.01508 5.00000 0.9000000358 2.4492788315    0.899  1.012  3.6450  2.912    0  0.000  0.538     0.00     0.00 -1 -4.83e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.239 0.691 0.038 -0.072 -0.126 -0.054 -0.081 -0.153 -0.567 -0.421 -0.286 -0.119 -0.047 -0.094 -0.378
0.0152 0.01508 5.00000 0.9500000477 2.4618122578    0.950  1.052  3.6475  2.905    0  0.000  0.538     0.00     0.00 -1  -5.2e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.139 0.597 -0.046 -0.155 -0.208 -0.138 -0.163 -0.235 -0.648 -0.502 -0.367 -0.202 -0.130 -0.176 -0.459
0.0152 0.01508 5.00000 1.0000000000 2.4729156494    1.000  1.092  3.6498  2.897    0  0.000  0.538     0.00     0.00 -1  -5.6e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.039 0.503 -0.132 -0.239 -0.292 -0.222 -0.247 -0.318 -0.731 -0.585 -0.450 -0.286 -0.215 -0.259 -0.542
0.0152 0.01508 5.00000 1.0499999523 2.4828116894    1.050  1.128  3.6519  2.891    0  0.000  0.538     0.00     0.00 -1 -5.55e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.950 0.419 -0.208 -0.314 -0.366 -0.297 -0.322 -0.392 -0.805 -0.658 -0.524 -0.361 -0.290 -0.333 -0.616
0.0152 0.01508 5.00000 1.1000000238 2.4916803837    1.099  1.163  3.6538  2.883    0  0.000  0.538     0.00     0.00 -1 -5.48e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.862 0.336 -0.284 -0.389 -0.441 -0.372 -0.397 -0.466 -0.879 -0.732 -0.598 -0.435 -0.365 -0.407 -0.690
0.0152 0.01508 5.00000 1.1499999762 2.4996678829    1.149  1.197  3.6556  2.876    0  0.000  0.538     0.00     0.00 -1 -5.35e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.779 0.257 -0.357 -0.460 -0.512 -0.444 -0.468 -0.537 -0.950 -0.803 -0.668 -0.506 -0.437 -0.477 -0.761
0.0152 0.01508 5.00000 1.2000000477 2.5068950653    1.200  1.229  3.6572  2.869    0  0.000  0.538     0.00     0.00 -1 -5.17e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.697 0.180 -0.429 -0.531 -0.583 -0.515 -0.539 -0.607 -1.020 -0.873 -0.738 -0.577 -0.508 -0.548 -0.831
0.0152 0.01508 5.00000 1.2272049189 2.5105440617    1.227  1.246  3.6581  2.866    0  0.000  0.538     0.00     0.00 -1 -5.03e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.656 0.141 -0.464 -0.566 -0.617 -0.550 -0.573 -0.641 -1.054 -0.907 -0.772 -0.612 -0.543 -0.582 -0.865
0.0152 0.01508 5.00000 1.2500000000 2.5134611130    1.250  1.258  3.6588  2.864    0  0.000  0.538     0.00     0.00 -1 -4.91e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.624 0.111 -0.491 -0.593 -0.644 -0.577 -0.600 -0.668 -1.081 -0.934 -0.799 -0.639 -0.570 -0.609 -0.892
0.0152 0.01508 5.00000 1.2999999523 2.5194499493    1.300  1.286  3.6603  2.859    0  0.000  0.538     0.00     0.00 -1 -4.58e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.554 0.046 -0.552 -0.652 -0.703 -0.637 -0.660 -0.727 -1.140 -0.992 -0.858 -0.698 -0.630 -0.668 -0.951
0.0152 0.01508 5.00000 1.3095191717 2.5205307007    1.310  1.291  3.6606  2.858    0  0.000  0.538     0.00     0.00 -1 -4.51e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.541 0.033 -0.563 -0.664 -0.714 -0.648 -0.671 -0.738 -1.151 -1.003 -0.869 -0.709 -0.641 -0.679 -0.962
0.0152 0.01508 5.00000 1.3500001431 2.5249314308    1.350  1.312  3.6617  2.855    0  0.000  0.538     0.00     0.00 -1  -4.2e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.489 -0.016 -0.608 -0.708 -0.759 -0.692 -0.715 -0.782 -1.195 -1.047 -0.912 -0.753 -0.685 -0.723 -1.006
0.0152 0.01508 5.00000 1.4000000954 2.5299651623    1.400  1.337  3.6631  2.851    0  0.000  0.538     0.00     0.00 -1 -3.76e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.426 -0.075 -0.663 -0.761 -0.812 -0.746 -0.768 -0.835 -1.248 -1.100 -0.965 -0.807 -0.739 -0.776 -1.059
0.0152 0.01508 5.00000 1.4500000477 2.5346016884    1.450  1.361  3.6644  2.848    0  0.000  0.538     0.00     0.00 -1 -3.26e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.368 -0.129 -0.713 -0.811 -0.861 -0.795 -0.817 -0.884 -1.296 -1.149 -1.014 -0.855 -0.788 -0.824 -1.107
0.0152 0.01508 5.00000 1.5000000000 2.5388846397    1.500  1.386  3.6655  2.842    0  0.000  0.538     0.00     0.00 -1 -2.73e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.306 -0.188 -0.768 -0.866 -0.915 -0.850 -0.872 -0.938 -1.351 -1.203 -1.068 -0.910 -0.843 -0.879 -1.162
0.0152 0.01508 5.00000 1.5500001907 2.5428512096    1.550  1.409  3.6666  2.838    0  0.000  0.538     0.00     0.00 -1 -2.14e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.248 -0.243 -0.819 -0.915 -0.965 -0.900 -0.922 -0.987 -1.400 -1.252 -1.117 -0.960 -0.893 -0.928 -1.211
0.0152 0.01508 5.00000 1.5811661482 2.5451784134    1.581  1.422  3.6673  2.836    0  0.000  0.538     0.00     0.00 -1  -1.7e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.215 -0.274 -0.848 -0.944 -0.993 -0.929 -0.950 -1.016 -1.428 -1.280 -1.146 -0.988 -0.922 -0.957 -1.239
0.0152 0.01508 5.00000 1.6000000238 2.5465342999    1.600  1.428  3.6678  2.837    0  0.000  0.538     0.00     0.00 -1 -1.47e-12      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.199 -0.288 -0.861 -0.956 -1.005 -0.941 -0.962 -1.028 -1.440 -1.292 -1.158 -1.000 -0.934 -0.969 -1.251
0.0152 0.01508 5.00000 1.6500000954 2.5499615669    1.649  1.451  3.6688  2.832    0  0.000  0.538     0.00     0.00 -1 -7.66e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.143 -0.342 -0.910 -1.005 -1.054 -0.990 -1.012 -1.077 -1.489 -1.341 -1.206 -1.049 -0.984 -1.017 -1.300
0.0152 0.01508 5.00000 1.7000000477 2.5531582832    1.699  1.468  3.6699  2.832    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.100 -0.382 -0.947 -1.041 -1.090 -1.026 -1.047 -1.112 -1.524 -1.376 -1.241 -1.085 -1.019 -1.052 -1.335
0.0152 0.01508 5.00000 1.7500000000 2.5561456680    1.749  1.489  3.6708  2.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.048 -0.431 -0.993 -1.086 -1.135 -1.072 -1.093 -1.157 -1.569 -1.421 -1.287 -1.130 -1.065 -1.098 -1.381
0.0152 0.01508 5.00000 1.7663903236 2.5570826530    1.765  1.495  3.6711  2.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.033 -0.445 -1.006 -1.099 -1.148 -1.085 -1.106 -1.170 -1.582 -1.434 -1.299 -1.143 -1.078 -1.111 -1.393
0.0152 0.01508 5.00000 1.8000000715 2.5589430332    1.799  1.506  3.6718  2.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.006 -0.470 -1.029 -1.122 -1.170 -1.107 -1.128 -1.192 -1.604 -1.456 -1.321 -1.165 -1.101 -1.133 -1.415
0.0152 0.01508 5.00000 1.8500000238 2.5615673065    1.849  1.521  3.6728  2.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.967 -0.506 -1.061 -1.154 -1.202 -1.140 -1.160 -1.224 -1.636 -1.488 -1.353 -1.197 -1.133 -1.164 -1.447
0.0152 0.01508 5.00000 1.9000000954 2.5640332699    1.899  1.540  3.6736  2.823    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.921 -0.550 -1.103 -1.195 -1.243 -1.180 -1.201 -1.264 -1.676 -1.528 -1.393 -1.238 -1.174 -1.205 -1.488
0.0152 0.01508 5.00000 1.9007760286 2.5640704632    1.900  1.540  3.6736  2.823    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.920 -0.551 -1.103 -1.195 -1.243 -1.181 -1.201 -1.265 -1.677 -1.529 -1.394 -1.239 -1.174 -1.205 -1.488
0.0152 0.01508 5.00000 1.9500001669 2.5663545132    1.950  1.555  3.6745  2.823    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.882 -0.586 -1.136 -1.227 -1.275 -1.213 -1.233 -1.296 -1.709 -1.561 -1.426 -1.270 -1.206 -1.237 -1.520
0.0152 0.01508 5.00000 2.0000000000 2.5685424805    2.000  1.570  3.6754  2.823    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.845 -0.620 -1.167 -1.258 -1.306 -1.244 -1.264 -1.327 -1.739 -1.591 -1.456 -1.301 -1.238 -1.268 -1.550
