# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:26 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.007 -0.33541 5.00000 0.1959273815 1.6798769236    0.196 -0.171  3.5299  2.972    0  0.000  0.545     0.00     0.00 -1 -6.33e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 5.198 6.168 7.585 5.065
0.007 -0.33541 5.00000 0.2058196068 1.7132569551    0.205 -0.134  3.5344  2.974    0  0.000  0.545     0.00     0.00 -1 -6.71e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 5.106 6.045 7.418 4.957
0.007 -0.33541 5.00000 0.2245517820 1.7710932493    0.224 -0.074  3.5426  2.985    0  0.000  0.545     0.00     0.00 -1 -7.28e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.956 5.837 7.128 4.775
0.007 -0.33541 5.00000 0.2509437799 1.8427156210    0.250  0.011  3.5539  2.993    0  0.000  0.545     0.00     0.00 -1 -8.29e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.743 5.539 6.720 4.516
0.007 -0.33541 5.00000 0.2785088420 1.9077539444    0.278  0.092  3.5645  3.000    0  0.000  0.545     0.00     0.00 -1 -9.43e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.540 5.244 6.322 4.263
0.007 -0.33541 5.00000 0.2926155925 1.9378845692    0.292  0.126  3.5695  3.008    0  0.000  0.545     0.00     0.00 -1 -9.84e-13      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.456 5.114 6.143 4.154
0.007 -0.33541 5.00000 0.3359940946 2.0198462009    0.335  0.241  3.5837  3.010    0  0.000  0.545     0.00     0.00 -1 -1.19e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.169 4.703 5.621 3.797
0.007 -0.33541 5.00000 0.3408574164 2.0281734467    0.340  0.251  3.5852  3.011    0  0.000  0.545     0.00     0.00 -1 -1.21e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 4.142 4.665 5.572 3.764
0.007 -0.33541 5.00000 0.3759840429 2.0840597153    0.375  0.336  3.5952  3.009    0  0.000  0.545     0.00     0.00 -1 -1.41e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.929 4.378 5.220 3.510
0.007 -0.33541 5.00000 0.3890992403 2.1032118797    0.388  0.365  3.5986  3.009    0  0.000  0.545     0.00     0.00 -1 -1.48e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.858 4.283 5.105 3.426
0.007 -0.33541 5.00000 0.4373410344 2.1670360565    0.437  0.471  3.6099  2.999    0  0.000  0.545     0.00     0.00 -1  -1.8e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.593 3.946 4.707 3.122
0.007 -0.33541 5.00000 0.4855828285 2.2223072052    0.485  0.552  3.6192  3.001    0  0.000  0.545     0.00     0.00 -1 -2.05e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.391 3.693 4.411 2.894
0.007 -0.33541 5.00000 0.5338246226 2.2697980404    0.533  0.641  3.6269  2.984    0  0.000  0.545     0.00     0.00 -1 -2.45e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.168 3.430 4.114 2.652
0.007 -0.33541 5.00000 0.5671941042 2.2973992825    0.566  0.687  3.6316  2.983    0  0.000  0.545     0.00     0.00 -1 -2.65e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.053 3.293 3.957 2.527
0.007 -0.33541 5.00000 0.5820664167 2.3085346222    0.581  0.705  3.6337  2.984    0  0.000  0.545     0.00     0.00 -1 -2.73e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.007 3.237 3.892 2.476
0.007 -0.33541 5.00000 0.5843304396 2.3101727962    0.584  0.708  3.6339  2.984    0  0.000  0.545     0.00     0.00 -1 -2.74e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 3.000 3.228 3.883 2.468
0.007 -0.33541 5.00000 0.6303082108 2.3405330181    0.630  0.780  3.6392  2.966    0  0.000  0.545     0.00     0.00 -1 -3.18e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 2.819 3.022 3.655 2.276
0.007 -0.33541 5.00000 0.6785501242 2.3673565388    0.678  0.842  3.6440  2.955    0  0.000  0.545     0.00     0.00 -1 -3.57e-12      0.00 7.318e-01 2.611e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 2.665 2.846 3.461 2.113
0.007 -0.33541 5.00000 0.7267918587 2.3901269436    0.726  0.908  3.6496  2.942    0  0.000  0.541     0.00     0.00 -1 -4.08e-12      0.00 7.318e-01 2.611e-01 1.262e-03 3.428e-04 3.112e-03 -1.000 7.072e-03 2.500 2.656 3.250 1.938
0.007 -0.33541 5.00000 0.7755740285 2.4098718166    0.775  0.962  3.6545  2.936    0  0.000  0.538     0.00     0.00 -1  -4.5e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.365 2.502 3.079 1.796
0.007 -0.33541 5.00000 0.7825287580 2.4124572277    0.782  0.968  3.6550  2.935    0  0.000  0.538     0.00     0.00 -1 -4.55e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.350 2.485 3.060 1.780
0.007 -0.33541 5.00000 0.8243562579 2.4269537926    0.824  1.011  3.6576  2.925    0  0.000  0.538     0.00     0.00 -1 -4.95e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.243 2.367 2.934 1.669
0.007 -0.33541 5.00000 0.8437778354 2.4331259727    0.843  1.028  3.6587  2.923    0  0.000  0.538     0.00     0.00 -1  -5.1e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.201 2.320 2.883 1.625
0.007 -0.33541 5.00000 0.8731384277 2.4418597221    0.872  1.056  3.6603  2.916    0  0.000  0.538     0.00     0.00 -1 -5.39e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.131 2.244 2.801 1.552
0.007 -0.33541 5.00000 0.9219205379 2.4549660683    0.921  1.100  3.6628  2.905    0  0.000  0.538     0.00     0.00 -1 -5.89e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 2.020 2.124 2.673 1.439
0.007 -0.33541 5.00000 0.9707027674 2.4665691853    0.970  1.138  3.6651  2.899    0  0.000  0.538     0.00     0.00 -1  -6.3e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.073e-03 1.924 2.020 2.562 1.340
0.007 -0.33541 5.00000 1.0194849968 2.4769048691    1.019  1.176  3.6672  2.891    0  0.000  0.538     0.00     0.00 -1 -6.58e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.829 1.917 2.453 1.243
0.007 -0.33541 5.00000 1.0682671070 2.4861624241    1.067  1.212  3.6692  2.883    0  0.000  0.538     0.00     0.00 -1 -6.53e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.741 1.822 2.351 1.152
0.007 -0.33541 5.00000 1.1170494556 2.4944963455    1.116  1.246  3.6709  2.876    0  0.000  0.538     0.00     0.00 -1 -6.43e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.656 1.731 2.254 1.065
0.007 -0.33541 5.00000 1.1658315659 2.5020334721    1.165  1.278  3.6726  2.869    0  0.000  0.538     0.00     0.00 -1 -6.26e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.576 1.645 2.164 0.984
0.007 -0.33541 5.00000 1.2146137953 2.5088784695    1.214  1.307  3.6742  2.864    0  0.000  0.538     0.00     0.00 -1 -5.99e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.503 1.567 2.081 0.909
0.007 -0.33541 5.00000 1.2633960247 2.5151193142    1.263  1.336  3.6756  2.858    0  0.000  0.538     0.00     0.00 -1 -5.69e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.430 1.490 2.000 0.835
0.007 -0.33541 5.00000 1.3121781349 2.5208294392    1.312  1.365  3.6769  2.850    0  0.000  0.538     0.00     0.00 -1 -5.35e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.357 1.412 1.918 0.760
0.007 -0.33541 5.00000 1.3609604836 2.5260713100    1.361  1.392  3.6782  2.845    0  0.000  0.538     0.00     0.00 -1 -4.91e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.291 1.342 1.844 0.693
0.007 -0.33541 5.00000 1.4013509750 2.5300953388    1.401  1.412  3.6793  2.842    0  0.000  0.538     0.00     0.00 -1 -4.47e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.240 1.287 1.787 0.641
0.007 -0.33541 5.00000 1.4097425938 2.5308983326    1.410  1.416  3.6795  2.841    0  0.000  0.538     0.00     0.00 -1 -4.38e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 1.231 1.278 1.776 0.632
0.007 -0.33541 5.00000 1.4585247040 2.5353558064    1.459  1.438  3.6807  2.839    0  0.000  0.538     0.00     0.00 -1 -3.78e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.083e-03 1.175 1.218 1.713 0.575
0.007 -0.33541 5.00000 1.5073068142 2.5394830704    1.507  1.462  3.6817  2.833    0  0.000  0.538     0.00     0.00 -1 -3.15e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.073e-03 1.114 1.154 1.647 0.514
0.007 -0.33541 5.00000 1.5560891628 2.5433144569    1.556  1.484  3.6828  2.829    0  0.000  0.538     0.00     0.00 -1 -2.44e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.079e-03 1.060 1.097 1.586 0.458
0.007 -0.33541 5.00000 1.6048712730 2.5468788147    1.604  1.504  3.6839  2.826    0  0.000  0.538     0.00     0.00 -1 -1.65e-12      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.086e-03 1.009 1.043 1.530 0.407
0.007 -0.33541 5.00000 1.6536533833 2.5502026081    1.653  1.525  3.6848  2.823    0  0.000  0.538     0.00     0.00 -1 -4.46e-14      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.073e-03 0.958 0.989 1.473 0.355
0.007 -0.33541 5.00000 1.7024356127 2.5533084869    1.702  1.544  3.6858  2.820    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.092e-03 0.910 0.938 1.420 0.307
0.007 -0.33541 5.00000 1.7512178421 2.5562160015    1.750  1.564  3.6866  2.816    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.077e-03 0.861 0.887 1.365 0.257
0.007 -0.33541 5.00000 1.7854349613 2.5581467152    1.784  1.579  3.6871  2.811    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.073e-03 0.823 0.848 1.325 0.219
0.007 -0.33541 5.00000 1.7999999523 2.5589430332    1.799  1.584  3.6874  2.811    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.077e-03 0.811 0.835 1.311 0.207
0.007 -0.33541 5.00000 1.8487784863 2.5615050793    1.848  1.599  3.6883  2.811    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.772 0.793 1.267 0.167
0.007 -0.33541 5.00000 1.8975570202 2.5639162064    1.897  1.618  3.6890  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.091e-03 0.725 0.744 1.217 0.120
0.007 -0.33541 5.00000 1.9463355541 2.5661890507    1.946  1.633  3.6899  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.094e-03 0.688 0.704 1.174 0.082
0.007 -0.33541 5.00000 1.9951140881 2.5683343410    1.995  1.647  3.6907  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.121e-03 0.653 0.667 1.135 0.047
0.007 -0.33541 5.00000 2.0185730457 2.5693237782    2.018  1.655  3.6910  2.804    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.103e-03 0.633 0.646 1.113 0.027
0.007 -0.33541 5.00000 2.0438926220 2.5703623295    2.043  1.663  3.6914  2.803    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.078e-03 0.612 0.625 1.091 0.006
0.007 -0.33541 5.00000 2.0926709175 2.5722820759    2.092  1.677  3.6922  2.803    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.108e-03 0.579 0.589 1.053 -0.028
0.007 -0.33541 5.00000 2.1414496899 2.5741014481    2.140  1.691  3.6929  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.079e-03 0.543 0.552 1.014 -0.063
0.007 -0.33541 5.00000 2.1902279854 2.5758280754    2.189  1.704  3.6936  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.098e-03 0.511 0.518 0.978 -0.096
0.007 -0.33541 5.00000 2.2390067577 2.5774683952    2.238  1.715  3.6944  2.802    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.482 0.487 0.945 -0.125
0.007 -0.33541 5.00000 2.2877850533 2.5790286064    2.286  1.727  3.6950  2.802    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.129e-03 0.451 0.455 0.910 -0.156
0.007 -0.33541 5.00000 2.3025016785 2.5794844627    2.301  1.732  3.6952  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.123e-03 0.441 0.444 0.899 -0.166
0.007 -0.33541 5.00000 2.3365635872 2.5805141926    2.335  1.740  3.6957  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.096e-03 0.420 0.421 0.875 -0.188
0.007 -0.33541 5.00000 2.3853423595 2.5819299221    2.384  1.751  3.6964  2.802    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.084e-03 0.393 0.393 0.845 -0.214
0.007 -0.33541 5.00000 2.4145452976 2.5827462673    2.413  1.732  3.6982  2.833    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.083e-03 0.440 0.435 0.882 -0.168
0.007 -0.33541 5.00000 2.4830393791 2.5845742226    2.482  1.689  3.7024  2.906    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.317e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.077e-03 0.548 0.534 0.970 -0.060
0.007 -0.33541 5.00000 2.5698676109 2.5867314339    2.569  1.647  3.7068  2.980    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.653 0.629 1.056 0.044
0.007 -0.33541 5.00000 2.5804562569 2.5869832039    2.580  1.643  3.7072  2.988    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.612e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.663 0.638 1.064 0.053
0.007 -0.33541 5.00000 2.6454162598 2.5884764194    2.645  1.652  3.7083  2.993    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.639 0.612 1.035 0.029
0.007 -0.33541 5.00000 2.7604568005 2.5909237862    2.760  1.672  3.7099  2.998    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.589 0.559 0.978 -0.021
0.007 -0.33541 5.00000 2.7755703926 2.5912280083    2.775  1.675  3.7101  2.999    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.583 0.552 0.971 -0.027
0.007 -0.33541 5.00000 2.8323869705 2.5923385620    2.832  1.687  3.7107  2.998    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.553 0.521 0.939 -0.057
0.007 -0.33541 5.00000 2.9706845284 2.5948383808    2.970  1.718  3.7120  2.993    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.476 0.441 0.856 -0.134
0.007 -0.33541 5.00000 3.1112813950 2.5971195698    3.110  1.747  3.7133  2.989    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.403 0.366 0.777 -0.207
0.007 -0.33541 5.00000 3.1657986641 2.5979416370    3.164  1.759  3.7137  2.986    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.372 0.334 0.745 -0.237
0.007 -0.33541 5.00000 3.2841503620 2.5996189117    3.282  1.783  3.7148  2.983    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.314 0.273 0.682 -0.296
0.007 -0.33541 5.00000 3.3609127998 2.6006343365    3.359  1.799  3.7154  2.979    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.274 0.232 0.639 -0.336
0.007 -0.33541 5.00000 3.4245975018 2.6014373302    3.422  1.810  3.7159  2.978    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.244 0.201 0.607 -0.365
0.007 -0.33541 5.00000 3.5560266972 2.6029901505    3.553  1.837  3.7170  2.971    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.177 0.133 0.536 -0.432
0.007 -0.33541 5.00000 3.5906043053 2.6033768654    3.587  1.843  3.7173  2.971    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.162 0.117 0.519 -0.447
0.007 -0.33541 5.00000 3.7511405945 2.6050662994    3.748  1.877  3.7184  2.961    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.078 0.031 0.431 -0.530
0.007 -0.33541 5.00000 3.8183526993 2.6057250500    3.816  1.889  3.7190  2.959    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.048 -0.001 0.397 -0.561
0.007 -0.33541 5.00000 3.9462547302 2.6069080830    3.945  1.914  3.7200  2.952    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.015 -0.066 0.330 -0.624
0.007 -0.33541 5.00000 4.1413688660 2.6085517406    4.139  1.957  3.7214  2.936    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.122 -0.175 0.217 -0.730
0.007 -0.33541 5.00000 4.2323966026 2.6092591286    4.229  1.975  3.7222  2.930    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.168 -0.222 0.169 -0.775
