# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Fri Oct 28 19:33:15 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 10.00000 0.0900000036 1.0816895926    0.090 -3.422  3.3629  5.218    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-17      0.00 7.086e-01 2.763e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 13.326 15.378 18.308 13.887
0.015 0.00898 10.00000 0.1000000089 1.1711064744    0.100 -3.239  3.3889  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-17      0.00 7.082e-01 2.767e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 12.868 14.919 17.836 13.429
0.015 0.00898 10.00000 0.1085137203 1.2385287928    0.108 -3.120  3.4046  5.164    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-17      0.00 7.078e-01 2.771e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 12.570 14.621 17.529 13.131
0.015 0.00898 10.00000 0.1200000048 1.3193154741    0.120 -2.974  3.4239  5.138    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.073e-01 2.776e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 12.204 14.159 16.928 12.692
0.015 0.00898 10.00000 0.1400000006 1.4384526719    0.140 -2.790  3.4440  5.102    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-16      0.00 7.066e-01 2.784e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 11.746 13.429 15.831 12.027
0.015 0.00898 10.00000 0.1490913630 1.4855174676    0.149 -2.724  3.4504  5.088    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.063e-01 2.787e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 11.579 13.180 15.473 11.799
0.015 0.00898 10.00000 0.1599999964 1.5372931554    0.160 -2.649  3.4576  5.073    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.059e-01 2.790e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 11.392 12.901 15.066 11.546
0.015 0.00898 10.00000 0.2000000179 1.6938791367    0.200 -2.429  3.4764  5.025    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-16      0.00 7.048e-01 2.802e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 10.842 12.135 14.008 10.843
0.015 0.00898 10.00000 0.2500000000 1.8403257998    0.250 -2.216  3.4926  4.974    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-17      0.00 7.039e-01 2.810e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 10.310 11.430 13.076 10.196
0.015 0.00898 10.00000 0.3000000119 1.9529139769    0.300 -2.051  3.5032  4.930    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.84e-18      0.00 7.036e-01 2.813e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 9.897 10.924 12.454 9.724
0.015 0.00898 10.00000 0.3497990072 2.0430879298    0.350 -1.904  3.5118  4.885    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.095e-01 2.755e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 9.530 10.486 11.931 9.313
0.015 0.00898 10.00000 0.3500000238 2.0434175133    0.350 -1.903  3.5118  4.885    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-16      0.00 7.095e-01 2.755e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 9.528 10.484 11.929 9.311
0.015 0.00898 10.00000 0.3670894504 2.0705696373    0.367 -1.852  3.5158  4.870    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-16      0.00 7.096e-01 2.754e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 9.399 10.325 11.733 9.164
0.015 0.00898 10.00000 0.4000000358 2.1185024810    0.400 -1.759  3.5230  4.843    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.097e-01 2.752e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 9.167 10.039 11.386 8.900
0.015 0.00898 10.00000 0.4500000477 2.1822809714    0.450 -1.608  3.5354  4.793    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.098e-01 2.751e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 8.791 9.579 10.832 8.475
0.015 0.00898 10.00000 0.5000000000 2.2374541529    0.500 -1.449  3.5509  4.742    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-15      0.00 7.098e-01 2.751e-01 2.709e-03 7.309e-04 6.629e-03 -1.000 1.507e-02 8.393 9.084 10.233 8.023
0.015 0.00898 10.00000 0.5500000119 2.2836582633    0.550 -1.270  3.5713  4.686    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-15      0.00 7.325e-01 2.535e-01 2.510e-03 6.775e-04 6.146e-03 -1.000 1.397e-02 7.946 8.513 9.536 7.511
0.015 0.00898 10.00000 0.6000000238 2.3211213258    0.600 -1.095  3.5965  4.649    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-15      0.00 7.359e-01 2.503e-01 2.483e-03 6.703e-04 6.082e-03 -1.000 1.385e-02 7.509 7.937 8.831 7.007
0.015 0.00898 10.00000 0.6499999762 2.3520353107    0.650 -0.916  3.6274  4.628    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-15      0.00 7.389e-01 2.474e-01 2.458e-03 6.637e-04 6.023e-03 -1.000 1.370e-02 7.060 7.339 8.094 6.492
0.015 0.00898 10.00000 0.6584300399 2.3567183330    0.658 -0.885  3.6328  4.625    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-15      0.00 7.394e-01 2.469e-01 2.454e-03 6.626e-04 6.013e-03 -1.000 1.369e-02 6.984 7.236 7.967 6.405
0.015 0.00898 10.00000 0.7000000477 2.3779267258    0.700 -0.740  3.6587  4.610    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.419e-01 2.445e-01 2.435e-03 6.575e-04 5.967e-03 -1.000 1.360e-02 6.621 6.749 7.368 5.995
0.015 0.00898 10.00000 0.7195006609 2.3869100848    0.719 -0.673  3.6704  4.602    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.432e-01 2.433e-01 2.411e-03 6.543e-04 5.942e-03 -1.000 1.352e-02 6.452 6.531 7.106 5.810
0.015 0.00898 10.00000 0.7418428063 2.3965377665    0.742 -0.596  3.6835  4.590    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.446e-01 2.419e-01 2.385e-03 6.507e-04 5.914e-03 -1.000 1.346e-02 6.261 6.291 6.823 5.605
0.015 0.00898 10.00000 0.7500000000 2.3998889087    0.750 -0.568  3.6881  4.586    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.452e-01 2.414e-01 2.375e-03 6.494e-04 5.904e-03 -1.000 1.341e-02 6.191 6.207 6.724 5.532
0.015 0.00898 10.00000 0.7576246858 2.4029463650    0.757 -0.543  3.6918  4.580    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.459e-01 2.408e-01 2.370e-03 6.479e-04 5.890e-03 -1.000 1.335e-02 6.128 6.133 6.639 5.467
0.015 0.00898 10.00000 0.7768966556 2.4103675581    0.777 -0.479  3.7009  4.563    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-14      0.00 7.476e-01 2.391e-01 2.356e-03 6.441e-04 5.856e-03 -1.000 1.330e-02 5.968 5.947 6.427 5.305
0.015 0.00898 10.00000 0.7944731116 2.4167760887    0.794 -0.421  3.7090  4.547    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-14      0.00 7.492e-01 2.376e-01 2.343e-03 6.407e-04 5.826e-03 -1.000 1.323e-02 5.823 5.781 6.239 5.158
0.015 0.00898 10.00000 0.8000000715 2.4187244613    0.800 -0.403  3.7116  4.542    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-14      0.00 7.497e-01 2.371e-01 2.339e-03 6.396e-04 5.816e-03 -1.000 1.321e-02 5.777 5.729 6.181 5.112
0.015 0.00898 10.00000 0.8107838631 2.4224381804    0.810 -0.367  3.7163  4.531    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 7.508e-01 2.360e-01 2.330e-03 6.372e-04 5.794e-03 -1.000 1.317e-02 5.687 5.629 6.069 5.023
0.015 0.00898 10.00000 0.8278551102 2.4280903092    0.827 -0.309  3.7235  4.511    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-14      0.00 7.526e-01 2.343e-01 2.315e-03 6.333e-04 5.760e-03 -1.000 1.311e-02 5.544 5.472 5.894 4.881
0.015 0.00898 10.00000 0.8431698084 2.4329375274    0.842 -0.258  3.7298  4.492    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-14      0.00 7.542e-01 2.328e-01 2.302e-03 6.299e-04 5.729e-03 -1.000 1.304e-02 5.414 5.331 5.739 4.754
0.015 0.00898 10.00000 0.8500000238 2.4350346840    0.849 -0.235  3.7325  4.484    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-14      0.00 7.549e-01 2.321e-01 2.297e-03 6.283e-04 5.715e-03 -1.000 1.301e-02 5.357 5.269 5.671 4.698
0.015 0.00898 10.00000 0.8660896420 2.4398248526    0.865 -0.179  3.7384  4.460    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-14      0.00 7.569e-01 2.301e-01 2.280e-03 6.239e-04 5.675e-03 -1.000 1.294e-02 5.217 5.120 5.507 4.563
0.015 0.00898 10.00000 0.8816270232 2.4442602915    0.881 -0.124  3.7439  4.435    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-14      0.00 7.589e-01 2.283e-01 2.265e-03 6.196e-04 5.637e-03 -1.000 1.279e-02 5.081 4.976 5.351 4.433
0.015 0.00898 10.00000 0.8959420919 2.4481906018    0.895 -0.073  3.7486  4.409    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.98e-14      0.00 7.607e-01 2.266e-01 2.250e-03 6.157e-04 5.602e-03 -1.000 1.271e-02 4.952 4.843 5.206 4.310
0.015 0.00898 10.00000 0.8999999762 2.4492786016    0.899 -0.058  3.7498  4.401    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-14      0.00 7.612e-01 2.261e-01 2.246e-03 6.147e-04 5.593e-03 -1.000 1.271e-02 4.915 4.804 5.164 4.275
0.015 0.00898 10.00000 0.9114511013 2.4522888867    0.910 -0.016  3.7531  4.377    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-14      0.00 7.630e-01 2.244e-01 2.232e-03 6.108e-04 5.558e-03 -1.000 1.267e-02 4.809 4.696 5.049 4.174
0.015 0.00898 10.00000 0.9285379648 2.4566223327    0.927  0.048  3.7573  4.339    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-14      0.00 7.656e-01 2.219e-01 2.211e-03 6.053e-04 5.509e-03 -1.000 1.254e-02 4.650 4.533 4.876 4.021
0.015 0.00898 10.00000 0.9439808726 2.4603840392    0.943  0.106  3.7602  4.300    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 7.675e-01 2.201e-01 2.196e-03 6.012e-04 5.472e-03 -1.000 1.241e-02 4.506 4.387 4.723 3.882
0.015 0.00898 10.00000 0.9499999881 2.4618121868    0.949  0.130  3.7612  4.282    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-13      0.00 7.675e-01 2.201e-01 2.196e-03 6.013e-04 5.474e-03 -1.000 1.243e-02 4.446 4.326 4.660 3.824
0.015 0.00898 10.00000 0.9559837580 2.4632114676    0.955  0.154  3.7621  4.264    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-13      0.00 7.676e-01 2.199e-01 2.195e-03 6.011e-04 5.472e-03 -1.000 1.244e-02 4.385 4.265 4.596 3.765
0.015 0.00898 10.00000 0.9576878548 2.4636062869    0.957  0.161  3.7623  4.259    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 7.676e-01 2.200e-01 2.196e-03 6.012e-04 5.473e-03 -1.000 1.244e-02 4.367 4.247 4.578 3.747
0.015 0.00898 10.00000 0.9671902657 2.4657785802    0.966  0.202  3.7631  4.225    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.669e-01 2.205e-01 2.203e-03 6.031e-04 5.490e-03 -1.000 1.251e-02 4.264 4.143 4.472 3.646
0.015 0.00898 10.00000 0.9746182561 2.4674427720    0.974  0.236  3.7631  4.195    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-13      0.00 7.661e-01 2.213e-01 2.212e-03 6.055e-04 5.512e-03 -1.000 1.255e-02 4.181 4.061 4.389 3.564
0.015 0.00898 10.00000 0.9830638766 2.4692998643    0.982  0.274  3.7624  4.157    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-13      0.00 7.642e-01 2.231e-01 2.231e-03 6.107e-04 5.560e-03 -1.000 1.266e-02 4.084 3.964 4.294 3.466
0.015 0.00898 10.00000 0.9886970520 2.4705182693    0.988  0.301  3.7613  4.129    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-13      0.00 7.625e-01 2.247e-01 2.248e-03 6.155e-04 5.604e-03 -1.000 1.272e-02 4.017 3.898 4.230 3.398
0.015 0.00898 10.00000 0.9905552864 2.4709166947    0.990  0.310  3.7607  4.118    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-13      0.00 7.612e-01 2.260e-01 2.261e-03 6.190e-04 5.635e-03 -1.000 1.284e-02 3.995 3.876 4.209 3.374
0.015 0.00898 10.00000 0.9981277585 2.4725226874    0.997  0.347  3.7571  4.070    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-13      0.00 7.551e-01 2.318e-01 2.317e-03 6.344e-04 5.776e-03 -1.000 1.316e-02 3.903 3.788 4.128 3.278
0.015 0.00898 10.00000 1.0000000000 2.4729154477    0.999  0.355  3.7551  4.055    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-13      0.00 7.527e-01 2.340e-01 2.336e-03 6.398e-04 5.824e-03 -1.000 1.326e-02 3.883 3.769 4.114 3.255
0.015 0.00898 10.00000 1.0052067041 2.4739988737    1.004  0.378  3.7492  4.011    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-13      0.00 7.460e-01 2.404e-01 2.394e-03 6.553e-04 5.963e-03 -1.000 1.356e-02 3.826 3.718 4.076 3.191
0.015 0.00898 10.00000 1.0094690323 2.4748762304    1.008  0.389  3.7399  3.964    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-13      0.00 7.386e-01 2.475e-01 2.452e-03 6.710e-04 6.104e-03 -1.000 1.388e-02 3.798 3.701 4.077 3.154
0.015 0.00898 10.00000 1.0123569965 2.4754658623    1.011  0.389  3.7293  3.923    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-13      0.00 7.328e-01 2.531e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 3.796 3.716 4.116 3.147
0.015 0.00898 10.00000 1.0143377781 2.4758680443    1.013  0.389  3.7194  3.884    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-13      0.00 7.286e-01 2.571e-01 2.528e-03 6.912e-04 6.284e-03 -1.000 1.425e-02 3.797 3.735 4.157 3.145
0.015 0.00898 10.00000 1.0161973238 2.4762439699    1.015  0.400  3.7097  3.835    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-13      0.00 7.248e-01 2.607e-01 2.555e-03 6.983e-04 6.347e-03 -1.000 1.443e-02 3.769 3.729 4.173 3.118
0.015 0.00898 10.00000 1.0180294514 2.4766128085    1.017  0.431  3.7017  3.773    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-13      0.00 7.211e-01 2.643e-01 2.577e-03 7.043e-04 6.400e-03 -1.000 1.456e-02 3.693 3.672 4.136 3.043
0.015 0.00898 10.00000 1.0190256834 2.4768127269    1.018  0.455  3.6982  3.735    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-13      0.00 7.191e-01 2.663e-01 2.588e-03 7.072e-04 6.426e-03 -1.000 1.458e-02 3.632 3.621 4.092 2.984
0.015 0.00898 10.00000 1.0204660892 2.4771009863    1.019  0.506  3.6948  3.671    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-13      0.00 7.158e-01 2.695e-01 2.599e-03 7.109e-04 6.457e-03 -1.000 1.466e-02 3.504 3.503 3.983 2.859
0.015 0.00898 10.00000 1.0217180252 2.4773507692    1.020  0.558  3.6925  3.611    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-13      0.00 7.126e-01 2.727e-01 2.599e-03 7.165e-04 6.479e-03 -1.000 1.473e-02 3.376 3.382 3.867 2.733
0.015 0.00898 10.00000 1.0226196051 2.4775302145    1.021  0.599  3.6912  3.565    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-13      0.00 7.098e-01 2.754e-01 2.581e-03 7.314e-04 6.493e-03 -1.000 1.478e-02 3.272 3.282 3.770 2.630
0.015 0.00898 10.00000 1.0234856606 2.4777022469    1.022  0.642  3.6900  3.517    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-13      0.00 7.071e-01 2.781e-01 2.540e-03 7.698e-04 6.505e-03 -1.000 1.482e-02 3.165 3.177 3.668 2.524
0.015 0.00898 10.00000 1.0242998600 2.4778636735    1.023  0.686  3.6889  3.469    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 7.045e-01 2.807e-01 2.483e-03 8.337e-04 6.514e-03 -1.000 1.483e-02 3.055 3.071 3.565 2.415
0.015 0.00898 10.00000 1.0250585079 2.4780138210    1.023  0.730  3.6878  3.421    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-12      0.00 7.020e-01 2.831e-01 2.421e-03 9.091e-04 6.522e-03 -1.000 1.485e-02 2.945 2.964 3.461 2.306
0.015 0.00898 10.00000 1.0257081985 2.4781422011    1.024  0.771  3.6868  3.376    3  0.000  0.484     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-12      0.00 6.999e-01 2.852e-01 2.369e-03 9.754e-04 6.527e-03 -1.000 1.488e-02 2.843 2.866 3.365 2.205
0.015 0.00898 10.00000 1.0263274908 2.4782644006    1.025  0.813  3.6857  3.330    3  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-12      0.00 6.982e-01 2.869e-01 2.329e-03 1.026e-03 6.532e-03 -1.000 1.489e-02 2.738 2.764 3.266 2.101
0.015 0.00898 10.00000 1.0269536972 2.4783877919    1.025  0.859  3.6844  3.280    3  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-12      0.00 6.966e-01 2.885e-01 2.297e-03 1.068e-03 6.535e-03 -1.000 1.491e-02 2.623 2.653 3.159 1.987
0.015 0.00898 10.00000 1.0274835825 2.4784920686    1.026  0.901  3.6832  3.233    3  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-12      0.00 6.955e-01 2.896e-01 2.276e-03 1.096e-03 6.538e-03 -1.000 1.493e-02 2.519 2.553 3.061 1.883
0.015 0.00898 10.00000 1.0279576778 2.4785852615    1.026  0.941  3.6819  3.188    3  0.000  0.461     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 6.946e-01 2.904e-01 2.260e-03 1.116e-03 6.540e-03 -1.000 1.493e-02 2.417 2.455 2.967 1.783
0.015 0.00898 10.00000 1.0283979177 2.4786717109    1.026  0.981  3.6806  3.142    3  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-12      0.00 6.939e-01 2.912e-01 2.247e-03 1.132e-03 6.542e-03 -1.000 1.491e-02 2.316 2.359 2.874 1.683
0.015 0.00898 10.00000 1.0288336277 2.4787571871    1.027  1.025  3.6791  3.093    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-12      0.00 6.934e-01 2.917e-01 2.239e-03 1.144e-03 6.543e-03 -1.000 1.492e-02 2.208 2.255 2.775 1.576
0.015 0.00898 10.00000 1.0293077230 2.4788500990    1.027  1.077  3.6771  3.033    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-12      0.00 6.929e-01 2.921e-01 2.232e-03 1.153e-03 6.544e-03 -1.000 1.493e-02 2.078 2.132 2.658 1.449
0.015 0.00898 10.00000 1.0296548605 2.4789180677    1.028  1.119  3.6755  2.985    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-12      0.00 6.928e-01 2.923e-01 2.228e-03 1.157e-03 6.544e-03 -1.000 1.493e-02 1.974 2.034 2.564 1.346
0.015 0.00898 10.00000 1.0299609900 2.4789779633    1.028  1.158  3.6738  2.939    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-12      0.00 6.927e-01 2.924e-01 2.227e-03 1.159e-03 6.545e-03 -1.000 1.493e-02 1.874 1.940 2.475 1.249
0.015 0.00898 10.00000 1.0302438736 2.4790332745    1.028  1.198  3.6721  2.893    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-12      0.00 6.927e-01 2.924e-01 2.226e-03 1.160e-03 6.545e-03 -1.000 1.493e-02 1.776 1.848 2.387 1.153
0.015 0.00898 10.00000 1.0305838585 2.4790997042    1.028  1.249  3.6698  2.832    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-12      0.00 6.927e-01 2.924e-01 2.226e-03 1.160e-03 6.545e-03 -1.000 1.493e-02 1.647 1.726 2.272 1.027
0.015 0.00898 10.00000 1.0308849812 2.4791584986    1.028  1.299  3.6675  2.773    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-12      0.00 6.926e-01 2.924e-01 2.225e-03 1.161e-03 6.545e-03 -1.000 1.493e-02 1.521 1.610 2.162 0.905
0.015 0.00898 10.00000 1.0311609507 2.4792123471    1.029  1.349  3.6651  2.713    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 6.926e-01 2.924e-01 2.225e-03 1.161e-03 6.545e-03 -1.000 1.493e-02 1.396 1.494 2.053 0.783
0.015 0.00898 10.00000 1.0314173698 2.4792623511    1.029  1.399  3.6626  2.653    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-11      0.00 6.926e-01 2.924e-01 2.225e-03 1.162e-03 6.545e-03 -1.000 1.493e-02 1.271 1.379 1.945 0.662
0.015 0.00898 10.00000 1.0316520929 2.4793080992    1.029  1.447  3.6602  2.596    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-11      0.00 6.926e-01 2.924e-01 2.225e-03 1.162e-03 6.546e-03 -1.000 1.493e-02 1.152 1.269 1.842 0.547
0.015 0.00898 10.00000 1.0318927765 2.4793549841    1.029  1.492  3.6579  2.542    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.162e-03 6.546e-03 -1.000 1.493e-02 1.040 1.166 1.747 0.439
0.015 0.00898 10.00000 1.0321388245 2.4794028880    1.029  1.526  3.6561  2.501    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.163e-03 6.546e-03 -1.000 1.493e-02 0.954 1.088 1.673 0.357
0.015 0.00898 10.00000 1.0323258638 2.4794392858    1.029  1.497  3.6581  2.538    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.163e-03 6.546e-03 -1.000 1.493e-02 1.027 1.152 1.731 0.425
0.015 0.00898 10.00000 1.0324507952 2.4794635889    1.029  1.456  3.6608  2.589    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.163e-03 6.546e-03 -1.000 1.493e-02 1.130 1.244 1.815 0.524
0.015 0.00898 10.00000 1.0324614048 2.4794656525    1.029  1.454  3.6609  2.593    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.163e-03 6.546e-03 -1.000 1.493e-02 1.136 1.250 1.820 0.530
0.015 0.00898 10.00000 1.0326360464 2.4794996137    1.029  1.500  3.6584  2.536    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1    -2e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 1.021 1.145 1.723 0.419
0.015 0.00898 10.00000 1.0328153372 2.4795344652    1.029  1.547  3.6557  2.478    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 0.902 1.037 1.624 0.305
0.015 0.00898 10.00000 1.0329866409 2.4795677512    1.029  1.595  3.6530  2.419    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 0.782 0.928 1.525 0.189
