# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 14:58:07 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.009 -0.22295 10.00000 0.9775170088 2.4680843353    0.976  0.812  3.6958  3.350    3  0.000  0.499     0.00     0.00 -1 -1.73e-12      0.00 7.181e-01 2.730e-01 1.464e-03 5.329e-04 3.914e-03 -1.000 8.934e-03 2.739 1.356 0.861 0.786 0.751 0.791 0.775 0.735 0.323 0.464 0.595 0.754 0.796 0.795 0.511
0.009 -0.22295 10.00000 0.9780845046 2.4682095051    0.976  0.854  3.6947  3.305    3  0.000  0.490     0.00     0.00 -1    -2e-12      0.00 7.164e-01 2.747e-01 1.440e-03 5.639e-04 3.917e-03 -1.000 8.902e-03 2.636 1.249 0.751 0.675 0.640 0.681 0.665 0.623 0.211 0.353 0.484 0.643 0.685 0.683 0.400
0.009 -0.22295 10.00000 0.9786254764 2.4683287144    0.977  0.895  3.6935  3.258    3  0.000  0.482     0.00     0.00 -1 -2.32e-12      0.00 7.148e-01 2.763e-01 1.418e-03 5.928e-04 3.920e-03 -1.000 8.929e-03 2.532 1.140 0.639 0.563 0.526 0.569 0.552 0.509 0.097 0.240 0.371 0.530 0.573 0.570 0.286
0.009 -0.22295 10.00000 0.9791337252 2.4684402943    0.977  0.938  3.6922  3.211    3  0.000  0.476     0.00     0.00 -1  -2.7e-12      0.00 7.135e-01 2.776e-01 1.401e-03 6.138e-04 3.922e-03 -1.000 8.935e-03 2.426 1.029 0.524 0.447 0.410 0.454 0.437 0.393 -0.019 0.123 0.255 0.414 0.458 0.453 0.169
0.009 -0.22295 10.00000 0.9796125293 2.4685454369    0.978  0.981  3.6908  3.163    3  0.000  0.472     0.00     0.00 -1 -3.15e-12      0.00 7.124e-01 2.787e-01 1.388e-03 6.313e-04 3.924e-03 -1.000 8.937e-03 2.319 0.917 0.408 0.330 0.293 0.337 0.320 0.275 -0.138 0.006 0.137 0.296 0.342 0.335 0.051
0.009 -0.22295 10.00000 0.9800298810 2.4686369896    0.978  1.021  3.6895  3.117    3  0.000  0.468     0.00     0.00 -1 -3.65e-12      0.00 7.116e-01 2.794e-01 1.379e-03 6.426e-04 3.925e-03 -1.000 8.938e-03 2.217 0.811 0.297 0.219 0.181 0.226 0.209 0.163 -0.250 -0.106 0.025 0.185 0.231 0.222 -0.061
0.009 -0.22295 10.00000 0.9804226756 2.4687230587    0.978  1.063  3.6880  3.070    3  0.000  0.466     0.00     0.00 -1 -4.24e-12      0.00 7.110e-01 2.801e-01 1.372e-03 6.516e-04 3.926e-03 -1.000 8.948e-03 2.114 0.703 0.184 0.105 0.067 0.113 0.095 0.048 -0.365 -0.221 -0.089 0.070 0.118 0.107 -0.176
0.009 -0.22295 10.00000 0.9807717204 2.4687995911    0.979  1.102  3.6865  3.025    3  0.000  0.464     0.00     0.00 -1 -4.89e-12      0.00 7.105e-01 2.805e-01 1.367e-03 6.576e-04 3.926e-03 -1.000 8.980e-03 2.015 0.599 0.076 -0.003 -0.043 0.004 -0.013 -0.062 -0.475 -0.331 -0.199 -0.039 0.009 -0.003 -0.286
0.009 -0.22295 10.00000 0.9812006950 2.4688935280    0.979  1.155  3.6845  2.963    3  0.000  0.463     0.00     0.00 -1 -5.93e-12      0.00 7.101e-01 2.809e-01 1.363e-03 6.629e-04 3.927e-03 -1.000 8.977e-03 1.881 0.459 -0.070 -0.151 -0.192 -0.143 -0.162 -0.212 -0.625 -0.481 -0.349 -0.188 -0.138 -0.152 -0.436
0.009 -0.22295 10.00000 0.9815742373 2.4689750671    0.979  1.207  3.6823  2.903    3  0.000  0.462     0.00     0.00 -1 -7.14e-12      0.00 7.100e-01 2.811e-01 1.361e-03 6.659e-04 3.927e-03 -1.000 8.955e-03 1.753 0.323 -0.212 -0.294 -0.336 -0.286 -0.305 -0.356 -0.770 -0.626 -0.494 -0.332 -0.281 -0.297 -0.581
0.009 -0.22295 10.00000 0.9819079041 2.4690480232    0.979  1.257  3.6802  2.844    3  0.000  0.462     0.00     0.00 -1 -8.59e-12      0.00 7.099e-01 2.811e-01 1.361e-03 6.665e-04 3.927e-03 -1.000 8.954e-03 1.626 0.190 -0.352 -0.436 -0.478 -0.428 -0.447 -0.500 -0.914 -0.770 -0.639 -0.474 -0.423 -0.440 -0.725
0.009 -0.22295 10.00000 0.9822161198 2.4691152573    0.980  1.309  3.6778  2.783    3  0.000  0.462     0.00     0.00 -1 -1.04e-11      0.00 7.099e-01 2.811e-01 1.361e-03 6.669e-04 3.927e-03 -1.000 8.954e-03 1.498 0.054 -0.495 -0.580 -0.624 -0.573 -0.592 -0.646 -1.060 -0.917 -0.786 -0.619 -0.567 -0.587 -0.871
0.009 -0.22295 10.00000 0.9824865460 2.4691741467    0.980  1.358  3.6755  2.725    3  0.000  0.462     0.00     0.00 -1 -1.24e-11      0.00 7.099e-01 2.812e-01 1.360e-03 6.671e-04 3.928e-03 -1.000 8.954e-03 1.374 -0.076 -0.633 -0.720 -0.764 -0.712 -0.731 -0.787 -1.201 -1.059 -0.928 -0.759 -0.706 -0.728 -1.013
0.009 -0.22295 10.00000 0.9827367067 2.4692287445    0.980  1.408  3.6731  2.666    3  0.000  0.462     0.00     0.00 -1 -1.49e-11      0.00 7.099e-01 2.812e-01 1.360e-03 6.674e-04 3.928e-03 -1.000 8.954e-03 1.250 -0.208 -0.772 -0.860 -0.905 -0.853 -0.872 -0.929 -1.344 -1.202 -1.071 -0.901 -0.847 -0.870 -1.155
0.009 -0.22295 10.00000 0.9829648137 2.4692783356    0.980  1.457  3.6706  2.607    3  0.000  0.462     0.00     0.00 -1 -1.79e-11      0.00 7.099e-01 2.812e-01 1.360e-03 6.676e-04 3.928e-03 -1.000 8.954e-03 1.128 -0.338 -0.910 -1.000 -1.046 -0.992 -1.012 -1.070 -1.486 -1.344 -1.213 -1.041 -0.986 -1.012 -1.297
0.009 -0.22295 10.00000 0.9831718802 2.4693233967    0.980  1.504  3.6682  2.550    3  0.000  0.462     0.00     0.00 -1 -2.13e-11      0.00 7.099e-01 2.812e-01 1.360e-03 6.678e-04 3.928e-03 -1.000 8.954e-03 1.010 -0.463 -1.043 -1.134 -1.181 -1.127 -1.147 -1.206 -1.622 -1.481 -1.350 -1.176 -1.121 -1.148 -1.433
0.009 -0.22295 10.00000 0.9833753705 2.4693677425    0.980  1.551  3.6657  2.493    3  0.000  0.462     0.00     0.00 -1 -2.53e-11      0.00 7.099e-01 2.812e-01 1.360e-03 6.681e-04 3.928e-03 -1.000 8.954e-03 0.892 -0.587 -1.175 -1.268 -1.317 -1.261 -1.282 -1.343 -1.759 -1.618 -1.488 -1.311 -1.255 -1.284 -1.570
0.009 -0.22295 10.00000 0.9836443663 2.4694263935    0.980  1.599  3.6632  2.435    3  0.000  0.462     0.00     0.00 -1 -3.04e-11      0.00 7.098e-01 2.812e-01 1.360e-03 6.683e-04 3.928e-03 -1.000 8.954e-03 0.772 -0.715 -1.311 -1.406 -1.455 -1.397 -1.419 -1.482 -1.898 -1.757 -1.628 -1.450 -1.391 -1.424 -1.709
0.009 -0.22295 10.00000 0.9836869836 2.4694354534    0.980  1.602  3.6631  2.431    3  0.000  0.462     0.00     0.00 -1 -3.09e-11      0.00 7.098e-01 2.812e-01 1.360e-03 6.684e-04 3.928e-03 -1.000 8.954e-03 0.764 -0.724 -1.320 -1.415 -1.465 -1.406 -1.428 -1.491 -1.908 -1.767 -1.637 -1.459 -1.400 -1.433 -1.719
0.009 -0.22295 10.00000 0.9838768244 2.4694766998    0.980  1.564  3.6658  2.480    3  0.000  0.462     0.00     0.00 -1  -2.7e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.686e-04 3.928e-03 -1.000 8.954e-03 0.860 -0.619 -1.207 -1.300 -1.349 -1.293 -1.314 -1.375 -1.791 -1.650 -1.520 -1.343 -1.286 -1.316 -1.602
0.009 -0.22295 10.00000 0.9839600325 2.4694948196    0.980  1.538  3.6675  2.513    3  0.000  0.462     0.00     0.00 -1 -2.45e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.687e-04 3.928e-03 -1.000 8.954e-03 0.925 -0.550 -1.132 -1.224 -1.271 -1.216 -1.237 -1.297 -1.713 -1.572 -1.441 -1.266 -1.210 -1.239 -1.524
0.009 -0.22295 10.00000 0.9840434790 2.4695129395    0.980  1.564  3.6661  2.482    3  0.000  0.461     0.00     0.00 -1 -2.66e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.688e-04 3.928e-03 -1.000 8.954e-03 0.861 -0.618 -1.204 -1.297 -1.345 -1.289 -1.310 -1.371 -1.788 -1.646 -1.516 -1.340 -1.283 -1.313 -1.599
0.009 -0.22295 10.00000 0.9842004180 2.4695470333    0.980  1.611  3.6634  2.424    3  0.000  0.461     0.00     0.00 -1 -3.15e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.689e-04 3.928e-03 -1.000 8.954e-03 0.742 -0.745 -1.340 -1.434 -1.484 -1.425 -1.447 -1.510 -1.927 -1.786 -1.656 -1.478 -1.419 -1.452 -1.738
0.009 -0.22295 10.00000 0.9843512177 2.4695799351    0.980  1.659  3.6607  2.365    3  0.000  0.461     0.00     0.00 -1 -3.76e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.691e-04 3.928e-03 -1.000 8.954e-03 0.623 -0.873 -1.476 -1.573 -1.623 -1.562 -1.584 -1.650 -2.067 -1.927 -1.797 -1.617 -1.556 -1.593 -1.878
0.009 -0.22295 10.00000 0.9844883680 2.4696094990    0.980  1.705  3.6579  2.308    3  0.000  0.461     0.00     0.00 -1 -4.47e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.692e-04 3.928e-03 -1.000 8.954e-03 0.507 -0.997 -1.608 -1.707 -1.759 -1.696 -1.718 -1.787 -2.204 -2.063 -1.935 -1.753 -1.689 -1.729 -2.015
0.009 -0.22295 10.00000 0.9846148491 2.4696371555    0.980  1.751  3.6552  2.251    3  0.000  0.461     0.00     0.00 -1 -5.31e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.693e-04 3.928e-03 -1.000 8.954e-03 0.392 -1.120 -1.741 -1.842 -1.895 -1.829 -1.852 -1.923 -2.340 -2.200 -2.072 -1.888 -1.822 -1.865 -2.151
0.009 -0.22295 10.00000 0.9847313762 2.4696624279    0.980  1.797  3.6524  2.193    3  0.000  0.461     0.00     0.00 -1 -6.31e-11      0.00 7.098e-01 2.812e-01 1.359e-03 6.695e-04 3.928e-03 -1.000 8.954e-03 0.277 -1.244 -1.873 -1.976 -2.030 -1.962 -1.986 -2.060 -2.477 -2.337 -2.209 -2.024 -1.954 -2.002 -2.288
0.009 -0.22295 10.00000 0.9848368168 2.4696850777    0.980  1.843  3.6495  2.136    3  0.000  0.461     0.00     0.00 -1 -7.48e-11      0.00 7.098e-01 2.813e-01 1.359e-03 6.696e-04 3.928e-03 -1.000 8.954e-03 0.163 -1.365 -2.004 -2.109 -2.164 -2.093 -2.118 -2.194 -2.611 -2.472 -2.344 -2.158 -2.086 -2.137 -2.423
0.009 -0.22295 10.00000 0.9849338531 2.4697062969    0.979  1.888  3.6467  2.080    3  0.000  0.461     0.00     0.00 -1 -8.86e-11      0.00 7.098e-01 2.813e-01 1.359e-03 6.697e-04 3.928e-03 -1.000 8.954e-03 0.050 -1.486 -2.133 -2.242 -2.298 -2.224 -2.249 -2.328 -2.746 -2.606 -2.479 -2.291 -2.216 -2.271 -2.557
0.009 -0.22295 10.00000 0.9850232005 2.4697256088    0.979  1.933  3.6438  2.023    3  0.000  0.461     0.00     0.00 -1 -1.05e-10      0.00 7.098e-01 2.813e-01 1.359e-03 6.698e-04 3.928e-03 -1.000 8.954e-03 -0.062 -1.606 -2.263 -2.373 -2.431 -2.355 -2.380 -2.462 -2.880 -2.740 -2.613 -2.424 -2.346 -2.405 -2.691
0.009 -0.22295 10.00000 0.9851050377 2.4697432518    0.979  1.977  3.6409  1.967    3  0.000  0.461     0.00     0.00 -1 -1.24e-10      0.00 7.098e-01 2.813e-01 1.359e-03 6.699e-04 3.928e-03 -1.000 8.954e-03 -0.173 -1.724 -2.388 -2.502 -2.561 -2.481 -2.509 -2.594 -2.991 -3.156 -3.263 -2.554 -2.473 -2.541 -2.812
0.009 -0.22295 10.00000 0.9851806760 2.4697597027    0.979  2.022  3.6379  1.910    3  0.000  0.461     0.00     0.00 -1 -1.47e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.699e-04 3.928e-03 -1.000 8.954e-03 -0.285 -1.843 -2.511 -2.630 -2.691 -2.608 -2.638 -2.725 -3.089 -3.781 -4.291 -2.684 -2.599 -2.682 -2.925
0.009 -0.22295 10.00000 0.9852470756 2.4697740078    0.978  2.065  3.6351  1.856    3  0.000  0.461     0.00     0.00 -1 -1.72e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.700e-04 3.928e-03 -1.000 8.954e-03 -0.391 -1.956 -2.628 -2.753 -2.815 -2.728 -2.761 -2.850 -3.182 -4.378 -5.275 -2.808 -2.719 -2.815 -3.033
0.009 -0.22295 10.00000 0.9853098392 2.4697875977    0.978  2.108  3.6321  1.800    3  0.000  0.461     0.00     0.00 -1 -2.03e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.701e-04 3.928e-03 -1.000 8.954e-03 -0.500 -2.071 -2.748 -2.878 -2.943 -2.851 -2.887 -2.978 -3.277 -4.990 -6.283 -2.935 -2.842 -2.952 -3.144
0.009 -0.22295 10.00000 0.9853670001 2.4697999954    0.977  2.151  3.6291  1.745    3  0.000  0.461     0.00     0.00 -1 -2.39e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.701e-04 3.928e-03 -1.000 8.954e-03 -0.608 -2.185 -2.866 -3.002 -3.068 -2.974 -3.012 -3.103 -3.371 -5.597 -7.282 -3.060 -2.964 -3.087 -3.254
0.009 -0.22295 10.00000 0.9854190946 2.4698114395    0.977  2.194  3.6261  1.691    3  0.000  0.461     0.00     0.00 -1 -2.81e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.702e-04 3.928e-03 -1.000 8.954e-03 -0.714 -2.296 -2.982 -3.124 -3.192 -3.095 -3.135 -3.227 -3.464 -6.195 -8.267 -3.184 -3.085 -3.219 -3.362
0.009 -0.22295 10.00000 0.9854683280 2.4698219299    0.977  2.237  3.6230  1.635    3  0.000  0.461     0.00     0.00 -1 -3.31e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.702e-04 3.928e-03 -1.000 8.954e-03 -0.822 -2.410 -3.101 -3.249 -3.319 -3.218 -3.262 -3.353 -3.559 -6.807 -9.276 -3.310 -3.208 -3.354 -3.472
0.009 -0.22295 10.00000 0.9855118990 2.4698314667    0.976  2.278  3.6201  1.582    3  0.000  0.461     0.00     0.00 -1 -3.87e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.703e-04 3.928e-03 -1.000 8.954e-03 -0.925 -2.519 -3.214 -3.369 -3.440 -3.337 -3.383 -3.472 -3.649 -7.392 -10.240 -3.431 -3.327 -3.483 -3.577
0.009 -0.22295 10.00000 0.9855527878 2.4698402882    0.975  2.320  3.6171  1.528    3  0.000  0.461     0.00     0.00 -1 -4.53e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.703e-04 3.928e-03 -1.000 8.954e-03 -1.030 -2.628 -3.329 -3.489 -3.562 -3.457 -3.506 -3.592 -3.741 -7.984 -11.217 -3.553 -3.447 -3.612 -3.684
0.009 -0.22295 10.00000 0.9855905175 2.4698483944    0.975  2.361  3.6140  1.473    3  0.000  0.461     0.00     0.00 -1 -5.31e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.134 -2.738 -3.446 -3.612 -3.686 -3.579 -3.631 -3.715 -3.850 -8.349 -11.778 -3.677 -3.569 -3.740 -3.801
0.009 -0.22295 10.00000 0.9856244922 2.4698557854    0.974  2.402  3.6110  1.421    3  0.000  0.461     0.00     0.00 -1  -6.2e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.234 -2.845 -3.562 -3.733 -3.808 -3.699 -3.753 -3.837 -3.975 -8.474 -11.903 -3.799 -3.689 -3.862 -3.926
0.009 -0.22295 10.00000 0.9856572151 2.4698629379    0.973  2.443  3.6078  1.366    3  0.000  0.461     0.00     0.00 -1 -7.27e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.704e-04 3.928e-03 -1.000 8.954e-03 -1.339 -2.956 -3.683 -3.858 -3.936 -3.825 -3.880 -3.963 -4.105 -8.604 -12.032 -3.925 -3.815 -3.989 -4.056
0.009 -0.22295 10.00000 0.9856863022 2.4698691368    0.973  2.483  3.6048  1.314    3  0.000  0.461     0.00     0.00 -1 -8.47e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.439 -3.063 -3.798 -3.979 -4.058 -3.945 -4.002 -4.085 -4.229 -8.728 -12.157 -4.047 -3.935 -4.112 -4.180
0.009 -0.22295 10.00000 0.9857131243 2.4698750973    0.972  2.523  3.6017  1.261    3  0.000  0.461     0.00     0.00 -1 -9.85e-10      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.537 -3.168 -3.913 -4.098 -4.179 -4.064 -4.123 -4.205 -4.353 -8.852 -12.280 -4.168 -4.054 -4.233 -4.304
0.009 -0.22295 10.00000 0.9857385159 2.4698805809    0.971  2.563  3.5985  1.208    3  0.000  0.461     0.00     0.00 -1 -1.15e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.638 -3.275 -4.029 -4.220 -4.302 -4.185 -4.247 -4.328 -4.479 -8.978 -12.406 -4.290 -4.176 -4.356 -4.430
0.009 -0.22295 10.00000 0.9857612252 2.4698853493    0.970  2.602  3.5954  1.157    3  0.000  0.461     0.00     0.00 -1 -1.33e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.705e-04 3.928e-03 -1.000 8.954e-03 -1.734 -3.378 -4.141 -4.337 -4.421 -4.302 -4.366 -4.446 -4.600 -9.099 -12.527 -4.408 -4.292 -4.475 -4.551
0.009 -0.22295 10.00000 0.9857823253 2.4698898792    0.969  2.640  3.5923  1.106    3  0.000  0.461     0.00     0.00 -1 -1.55e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -1.830 -3.480 -4.252 -4.453 -4.539 -4.418 -4.484 -4.563 -4.721 -9.219 -12.648 -4.526 -4.408 -4.593 -4.671
0.009 -0.22295 10.00000 0.9858021140 2.4698941708    0.967  2.678  3.5891  1.054    3  0.000  0.461     0.00     0.00 -1 -1.79e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -1.925 -3.582 -4.364 -4.570 -4.658 -4.534 -4.603 -4.682 -4.842 -9.341 -12.770 -4.644 -4.525 -4.712 -4.793
0.009 -0.22295 10.00000 0.9858200550 2.4698982239    0.966  2.715  3.5860  1.004    3  0.000  0.461     0.00     0.00 -1 -2.07e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.018 -3.681 -4.472 -4.683 -4.772 -4.646 -4.718 -4.796 -4.960 -9.458 -12.887 -4.758 -4.637 -4.827 -4.910
0.009 -0.22295 10.00000 0.9858371615 2.4699018002    0.965  2.752  3.5829  0.953    3  0.000  0.461     0.00     0.00 -1 -2.39e-09      0.00 7.098e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.111 -3.782 -4.581 -4.798 -4.889 -4.761 -4.836 -4.913 -5.080 -9.579 -13.007 -4.874 -4.752 -4.945 -5.031
0.009 -0.22295 10.00000 0.9858568311 2.4699060917    0.963  2.798  3.5788  0.891    3  0.000  0.461     0.00     0.00 -1 -2.85e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.706e-04 3.928e-03 -1.000 8.954e-03 -2.225 -3.905 -4.715 -4.939 -5.033 -4.902 -4.981 -5.057 -5.229 -9.727 -13.156 -5.017 -4.894 -5.091 -5.179
0.009 -0.22295 10.00000 0.9858742356 2.4699099064    0.961  2.841  3.5748  0.831    3  0.000  0.461     0.00     0.00 -1 -3.38e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.333 -4.023 -4.843 -5.074 -5.170 -5.037 -5.120 -5.195 -5.371 -9.869 -13.298 -5.153 -5.029 -5.230 -5.321
0.009 -0.22295 10.00000 0.9858902693 2.4699132442    0.959  2.884  3.5708  0.771    3  0.000  0.461     0.00     0.00 -1    -4e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.440 -4.140 -4.970 -5.207 -5.306 -5.170 -5.258 -5.332 -5.512 -10.010 -13.439 -5.288 -5.162 -5.368 -5.462
0.009 -0.22295 10.00000 0.9859051704 2.4699165821    0.956  2.927  3.5668  0.711    3  0.000  0.461     0.00     0.00 -1 -4.73e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.547 -4.257 -5.096 -5.340 -5.442 -5.303 -5.395 -5.469 -5.653 -10.151 -13.580 -5.422 -5.296 -5.506 -5.603
0.009 -0.22295 10.00000 0.9859187603 2.4699194431    0.954  2.968  3.5629  0.653    3  0.000  0.461     0.00     0.00 -1 -5.58e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.650 -4.371 -5.219 -5.470 -5.575 -5.433 -5.530 -5.602 -5.791 -10.289 -13.718 -5.553 -5.426 -5.640 -5.741
0.009 -0.22295 10.00000 0.9859313965 2.4699223042    0.951  3.009  3.5588  0.595    3  0.000  0.461     0.00     0.00 -1 -6.56e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.752 -4.484 -5.341 -5.599 -5.707 -5.562 -5.663 -5.735 -5.928 -10.426 -13.855 -5.684 -5.556 -5.775 -5.878
0.009 -0.22295 10.00000 0.9859431386 2.4699246883    0.948  3.049  3.5547  0.537    3  0.000  0.461     0.00     0.00 -1  -7.7e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.852 -4.595 -5.461 -5.726 -5.837 -5.689 -5.795 -5.867 -6.064 -10.562 -13.991 -5.812 -5.684 -5.908 -6.014
0.009 -0.22295 10.00000 0.9859539270 2.4699270725    0.945  3.088  3.5506  0.480    3  0.000  0.461     0.00     0.00 -1 -9.02e-09      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -2.950 -4.705 -5.579 -5.851 -5.965 -5.816 -5.926 -5.997 -6.199 -10.697 -14.125 -5.939 -5.811 -6.039 -6.149
0.009 -0.22295 10.00000 0.9859637022 2.4699292183    0.941  3.126  3.5466  0.424    3  0.000  0.461     0.00     0.00 -1 -1.05e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.707e-04 3.928e-03 -1.000 8.954e-03 -3.044 -4.812 -5.693 -5.972 -6.089 -5.939 -6.053 -6.124 -6.329 -10.828 -14.256 -6.061 -5.934 -6.168 -6.279
0.009 -0.22295 10.00000 0.9859729409 2.4699311256    0.937  3.163  3.5424  0.369    3  0.000  0.461     0.00     0.00 -1 -1.22e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.138 -4.918 -5.806 -6.093 -6.214 -6.063 -6.181 -6.252 -6.462 -10.960 -14.388 -6.184 -6.059 -6.297 -6.412
0.009 -0.22295 10.00000 0.9859813452 2.4699330330    0.933  3.199  3.5383  0.315    3  0.000  0.461     0.00     0.00 -1 -1.42e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.227 -5.021 -5.915 -6.209 -6.334 -6.182 -6.304 -6.375 -6.589 -11.087 -14.516 -6.302 -6.178 -6.422 -6.539
0.009 -0.22295 10.00000 0.9859893918 2.4699347019    0.929  3.235  3.5342  0.260    3  0.000  0.461     0.00     0.00 -1 -1.64e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.317 -5.125 -6.024 -6.326 -6.453 -6.302 -6.427 -6.498 -6.716 -11.214 -14.643 -6.419 -6.299 -6.547 -6.666
0.009 -0.22295 10.00000 0.9859969616 2.4699363708    0.924  3.270  3.5301  0.206    3  0.000  0.461     0.00     0.00 -1  -1.9e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.404 -5.226 -6.131 -6.441 -6.571 -6.420 -6.549 -6.619 -6.842 -11.340 -14.768 -6.534 -6.417 -6.670 -6.792
0.009 -0.22295 10.00000 0.9860038757 2.4699378014    0.919  3.303  3.5260  0.154    3  0.000  0.461     0.00     0.00 -1 -2.19e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.489 -5.325 -6.233 -6.551 -6.685 -6.534 -6.666 -6.736 -6.964 -11.462 -14.890 -6.646 -6.531 -6.789 -6.913
0.009 -0.22295 10.00000 0.9860106111 2.4699392319    0.913  3.337  3.5220  0.101    3  0.000  0.461     0.00     0.00 -1 -2.52e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.573 -5.424 -6.336 -6.663 -6.800 -6.648 -6.784 -6.855 -7.087 -11.584 -15.013 -6.758 -6.646 -6.910 -7.036
0.009 -0.22295 10.00000 0.9860170484 2.4699406624    0.907  3.370  3.5181  0.050    3  0.000  0.461     0.00     0.00 -1 -2.89e-08      0.00 7.097e-01 2.813e-01 1.358e-03 6.708e-04 3.928e-03 -1.000 8.954e-03 -3.654 -5.517 -6.433 -6.768 -6.909 -6.757 -6.896 -6.967 -7.204 -11.701 -15.129 -6.864 -6.756 -7.024 -7.153
