# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:09 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 5.00000 0.1936526895 1.6718904972    0.194 -0.235  3.4969  2.899    0  0.000  0.545     0.00     0.00 -1 -5.98e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 5.357 6.862 8.773 5.638
0.02 0.14251 5.00000 0.2112801522 1.7308021784    0.211 -0.166  3.5069  2.909    0  0.000  0.545     0.00     0.00 -1 -6.62e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 5.186 6.625 8.467 5.415
0.02 0.14251 5.00000 0.2287505418 1.7832001448    0.229 -0.106  3.5159  2.919    0  0.000  0.545     0.00     0.00 -1 -7.23e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 5.034 6.401 8.166 5.209
0.02 0.14251 5.00000 0.2476409972 1.8343011141    0.248 -0.043  3.5250  2.927    0  0.000  0.545     0.00     0.00 -1 -7.97e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.877 6.164 7.848 4.991
0.02 0.14251 5.00000 0.2500000000 1.8403258324    0.250 -0.035  3.5261  2.928    0  0.000  0.545     0.00     0.00 -1 -8.06e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.858 6.136 7.810 4.965
0.02 0.14251 5.00000 0.2752583027 1.9005290270    0.275  0.040  3.5367  2.936    0  0.000  0.545     0.00     0.00 -1 -9.05e-13      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.669 5.840 7.406 4.697
0.02 0.14251 5.00000 0.3000000119 1.9529139996    0.300  0.108  3.5461  2.944    0  0.000  0.545     0.00     0.00 -1    -1e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.501 5.566 7.022 4.455
0.02 0.14251 5.00000 0.3251820803 2.0007586479    0.325  0.170  3.5545  2.950    0  0.000  0.545     0.00     0.00 -1 -1.11e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.344 5.310 6.664 4.232
0.02 0.14251 5.00000 0.3500000238 2.0434176922    0.350  0.226  3.5622  2.957    0  0.000  0.545     0.00     0.00 -1  -1.2e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.206 5.082 6.342 4.036
0.02 0.14251 5.00000 0.3554314375 2.0522308350    0.355  0.238  3.5638  2.958    0  0.000  0.545     0.00     0.00 -1 -1.23e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 4.174 5.032 6.273 3.993
0.02 0.14251 5.00000 0.4000000358 2.1185026169    0.400  0.331  3.5758  2.964    0  0.000  0.545     0.00     0.00 -1 -1.42e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.944 4.668 5.776 3.682
0.02 0.14251 5.00000 0.4048694670 2.1251590252    0.405  0.341  3.5769  2.964    0  0.000  0.545     0.00     0.00 -1 -1.45e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.917 4.630 5.726 3.648
0.02 0.14251 5.00000 0.4500000179 2.1822810173    0.450  0.432  3.5871  2.959    0  0.000  0.545     0.00     0.00 -1  -1.7e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.690 4.297 5.297 3.358
0.02 0.14251 5.00000 0.4742573500 2.2099926472    0.474  0.471  3.5918  2.962    0  0.000  0.545     0.00     0.00 -1 -1.81e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.592 4.151 5.110 3.232
0.02 0.14251 5.00000 0.5000000000 2.2374541759    0.500  0.511  3.5965  2.964    0  0.000  0.545     0.00     0.00 -1 -1.92e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.492 4.008 4.929 3.107
0.02 0.14251 5.00000 0.5078667998 2.2454195023    0.508  0.524  3.5977  2.963    0  0.000  0.545     0.00     0.00 -1 -1.96e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.461 3.966 4.877 3.069
0.02 0.14251 5.00000 0.5348300934 2.2706878185    0.535  0.569  3.6020  2.958    0  0.000  0.545     0.00     0.00 -1 -2.14e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.349 3.814 4.693 2.935
0.02 0.14251 5.00000 0.5500000119 2.2836582661    0.550  0.595  3.6044  2.953    0  0.000  0.545     0.00     0.00 -1 -2.25e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.282 3.728 4.590 2.856
0.02 0.14251 5.00000 0.5952621102 2.3178808689    0.595  0.662  3.6105  2.944    0  0.000  0.545     0.00     0.00 -1 -2.55e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.115 3.510 4.331 2.660
0.02 0.14251 5.00000 0.6000000238 2.3211214542    0.600  0.669  3.6111  2.944    0  0.000  0.545     0.00     0.00 -1 -2.58e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.099 3.489 4.306 2.641
0.02 0.14251 5.00000 0.6282478571 2.3392815590    0.628  0.702  3.6144  2.943    0  0.000  0.545     0.00     0.00 -1 -2.73e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 3.014 3.380 4.177 2.543
0.02 0.14251 5.00000 0.6499999762 2.3520355225    0.650  0.732  3.6168  2.938    0  0.000  0.545     0.00     0.00 -1 -2.89e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 2.940 3.288 4.069 2.458
0.02 0.14251 5.00000 0.6935345531 2.3748197556    0.694  0.788  3.6211  2.927    0  0.000  0.545     0.00     0.00 -1 -3.22e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 2.800 3.117 3.874 2.301
0.02 0.14251 5.00000 0.7000000477 2.3779268265    0.700  0.796  3.6217  2.926    0  0.000  0.545     0.00     0.00 -1 -3.27e-12      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 2.780 3.093 3.846 2.279
0.02 0.14251 5.00000 0.7500000000 2.3998889923    0.750  0.865  3.6299  2.920    0  0.000  0.538     0.00     0.00 -1 -3.74e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.607 2.867 3.577 2.077
0.02 0.14251 5.00000 0.8000000119 2.4187245369    0.800  0.909  3.6335  2.918    0  0.000  0.538     0.00     0.00 -1 -4.01e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.497 2.737 3.430 1.956
0.02 0.14251 5.00000 0.8123046756 2.4229528904    0.812  0.919  3.6343  2.918    0  0.000  0.538     0.00     0.00 -1 -4.07e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.472 2.707 3.397 1.929
0.02 0.14251 5.00000 0.8500000238 2.4350347519    0.850  0.957  3.6365  2.908    0  0.000  0.538     0.00     0.00 -1 -4.39e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.378 2.600 3.280 1.829
0.02 0.14251 5.00000 0.8999999762 2.4492788315    0.899  1.004  3.6391  2.897    0  0.000  0.538     0.00     0.00 -1 -4.81e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.260 2.468 3.135 1.704
0.02 0.14251 5.00000 0.9499999881 2.4618122578    0.950  1.042  3.6417  2.892    0  0.000  0.538     0.00     0.00 -1 -5.15e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.165 2.359 3.015 1.601
0.02 0.14251 5.00000 1.0000000000 2.4729156494    1.000  1.084  3.6439  2.882    0  0.000  0.538     0.00     0.00 -1 -5.59e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 2.061 2.245 2.892 1.493
0.02 0.14251 5.00000 1.0499999523 2.4828116894    1.050  1.119  3.6460  2.876    0  0.000  0.538     0.00     0.00 -1 -5.54e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.972 2.145 2.784 1.399
0.02 0.14251 5.00000 1.1000000238 2.4916803837    1.099  1.155  3.6479  2.868    0  0.000  0.538     0.00     0.00 -1 -5.47e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.883 2.047 2.679 1.306
0.02 0.14251 5.00000 1.1499999762 2.4996678829    1.149  1.185  3.6497  2.864    0  0.000  0.538     0.00     0.00 -1 -5.27e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.807 1.962 2.586 1.226
0.02 0.14251 5.00000 1.2000000477 2.5068950653    1.200  1.217  3.6513  2.857    0  0.000  0.538     0.00     0.00 -1  -5.1e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.727 1.874 2.492 1.143
0.02 0.14251 5.00000 1.2175346613 2.5092682838    1.217  1.227  3.6519  2.856    0  0.000  0.538     0.00     0.00 -1    -5e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.702 1.847 2.463 1.117
0.02 0.14251 5.00000 1.2500000000 2.5134611130    1.250  1.246  3.6529  2.852    0  0.000  0.538     0.00     0.00 -1 -4.84e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.654 1.795 2.407 1.067
0.02 0.14251 5.00000 1.2999999523 2.5194499493    1.300  1.275  3.6543  2.847    0  0.000  0.538     0.00     0.00 -1 -4.53e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.583 1.718 2.325 0.994
0.02 0.14251 5.00000 1.3500000238 2.5249314308    1.350  1.300  3.6558  2.844    0  0.000  0.538     0.00     0.00 -1 -4.13e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.521 1.649 2.251 0.929
0.02 0.14251 5.00000 1.3999999762 2.5299651623    1.400  1.326  3.6571  2.838    0  0.000  0.538     0.00     0.00 -1 -3.72e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.454 1.577 2.175 0.860
0.02 0.14251 5.00000 1.4500000477 2.5346016884    1.450  1.353  3.6582  2.832    0  0.000  0.538     0.00     0.00 -1 -3.26e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.389 1.507 2.100 0.793
0.02 0.14251 5.00000 1.4702391624 2.5363757610    1.470  1.361  3.6587  2.831    0  0.000  0.538     0.00     0.00 -1 -3.02e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.366 1.482 2.074 0.769
0.02 0.14251 5.00000 1.5000000000 2.5388846397    1.500  1.374  3.6595  2.830    0  0.000  0.538     0.00     0.00 -1  -2.7e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.335 1.448 2.036 0.737
0.02 0.14251 5.00000 1.5499999523 2.5428512096    1.550  1.398  3.6606  2.825    0  0.000  0.538     0.00     0.00 -1 -2.11e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.276 1.384 1.969 0.676
0.02 0.14251 5.00000 1.6000000238 2.5465342999    1.600  1.419  3.6617  2.822    0  0.000  0.538     0.00     0.00 -1 -1.46e-12      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.224 1.327 1.909 0.622
0.02 0.14251 5.00000 1.6499999762 2.5499615669    1.649  1.441  3.6627  2.817    0  0.000  0.538     0.00     0.00 -1  -7.6e-13      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.169 1.269 1.847 0.566
0.02 0.14251 5.00000 1.6637160778 2.5508604050    1.663  1.445  3.6630  2.817    0  0.000  0.538     0.00     0.00 -1 -5.23e-13      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.156 1.255 1.832 0.553
0.02 0.14251 5.00000 1.6749999523 2.5515873432    1.674  1.449  3.6632  2.817    0  0.000  0.538     0.00     0.00 -1 -3.86e-13      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.147 1.245 1.821 0.543
0.02 0.14251 5.00000 1.7000000477 2.5531582832    1.699  1.461  3.6636  2.814    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.117 1.214 1.789 0.513
0.02 0.14251 5.00000 1.7063009739 2.5535457134    1.705  1.463  3.6638  2.814    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.112 1.208 1.782 0.507
0.02 0.14251 5.00000 1.7250000238 2.5546767712    1.724  1.469  3.6642  2.814    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.097 1.191 1.764 0.492
0.02 0.14251 5.00000 1.7500000000 2.5561456680    1.749  1.477  3.6647  2.814    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.077 1.169 1.740 0.471
0.02 0.14251 5.00000 1.7750000954 2.5575671196    1.774  1.486  3.6652  2.813    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.054 1.145 1.715 0.448
0.02 0.14251 5.00000 1.7999998331 2.5589430332    1.799  1.498  3.6655  2.810    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.026 1.115 1.683 0.419
0.02 0.14251 5.00000 1.8130633831 2.5596446991    1.812  1.502  3.6658  2.810    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.016 1.104 1.672 0.409
0.02 0.14251 5.00000 1.8250000477 2.5602757931    1.824  1.505  3.6661  2.811    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 1.008 1.095 1.662 0.400
0.02 0.14251 5.00000 1.8500000238 2.5615673065    1.849  1.515  3.6664  2.807    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.981 1.067 1.633 0.373
0.02 0.14251 5.00000 1.8750000000 2.5628192425    1.874  1.524  3.6669  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.959 1.043 1.607 0.350
0.02 0.14251 5.00000 1.8774244785 2.5629384518    1.876  1.525  3.6669  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.957 1.040 1.604 0.348
0.02 0.14251 5.00000 1.8999999762 2.5640332699    1.899  1.533  3.6673  2.805    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.937 1.019 1.582 0.328
0.02 0.14251 5.00000 1.9249999523 2.5652110577    1.924  1.540  3.6678  2.805    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.919 1.000 1.561 0.309
0.02 0.14251 5.00000 1.9477653503 2.5662536621    1.947  1.547  3.6681  2.805    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.901 0.980 1.541 0.291
0.02 0.14251 5.00000 1.9624520540 2.5669114590    1.962  1.552  3.6684  2.804    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.889 0.967 1.527 0.278
0.02 0.14251 5.00000 1.9932960272 2.5682566166    1.993  1.561  3.6689  2.804    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.866 0.942 1.500 0.255
0.02 0.14251 5.00000 2.0388267040 2.5701568127    2.038  1.575  3.6697  2.803    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.834 0.907 1.462 0.220
0.02 0.14251 5.00000 2.0830671787 2.5719122887    2.082  1.588  3.6703  2.802    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.800 0.870 1.423 0.186
0.02 0.14251 5.00000 2.0843575001 2.5719621181    2.083  1.589  3.6704  2.802    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.799 0.869 1.422 0.185
0.02 0.14251 5.00000 2.1298882961 2.5736789703    2.129  1.601  3.6711  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.766 0.834 1.385 0.152
0.02 0.14251 5.00000 2.1633660793 2.5748884678    2.162  1.611  3.6716  2.800    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.743 0.809 1.358 0.127
0.02 0.14251 5.00000 2.1754190922 2.5753133297    2.174  1.614  3.6718  2.800    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.734 0.800 1.349 0.118
0.02 0.14251 5.00000 2.2209496498 2.5768709183    2.219  1.626  3.6725  2.801    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.706 0.769 1.316 0.090
0.02 0.14251 5.00000 2.2442615032 2.5776402950    2.243  1.632  3.6728  2.800    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.690 0.752 1.298 0.073
0.02 0.14251 5.00000 2.2664804459 2.5783567429    2.265  1.637  3.6731  2.800    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.676 0.737 1.282 0.059
0.02 0.14251 5.00000 2.3298976421 2.5803153515    2.328  1.604  3.6768  2.861    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.690e-04 8.801e-03 -1.000 2.000e-02 0.761 0.809 1.343 0.139
0.02 0.14251 5.00000 2.3575420380 2.5811312199    2.356  1.590  3.6783  2.885    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.794 0.837 1.366 0.170
0.02 0.14251 5.00000 2.3597974777 2.5811967850    2.358  1.590  3.6784  2.886    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.794 0.837 1.366 0.171
0.02 0.14251 5.00000 2.5339446068 2.5858595371    2.532  1.588  3.6832  2.938    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.799 0.826 1.342 0.171
0.02 0.14251 5.00000 2.5396647453 2.5860002041    2.538  1.589  3.6833  2.939    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.799 0.825 1.341 0.170
0.02 0.14251 5.00000 2.7065827847 2.5898075104    2.705  1.629  3.6852  2.934    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.697 0.718 1.228 0.067
0.02 0.14251 5.00000 2.7217876911 2.5901277065    2.720  1.632  3.6854  2.934    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.689 0.709 1.219 0.058
0.02 0.14251 5.00000 2.7779960632 2.5912766457    2.777  1.645  3.6860  2.933    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.960e-01 2.840e-01 3.549e-03 9.691e-04 8.802e-03 -1.000 2.000e-02 0.658 0.676 1.184 0.027
