# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:42:36 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.009 -0.22295 7.00000 0.1863419414 1.6453732252    0.186 -1.567  3.4690  4.103    0  0.000  0.545     0.00     0.00 -1 -7.09e-15      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 8.687 9.939 11.829 8.725
0.009 -0.22295 7.00000 0.2135599703 1.7379539013    0.214 -1.483  3.4781  4.115    0  0.000  0.545     0.00     0.00 -1 -7.93e-15      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 8.477 9.649 11.429 8.455
0.009 -0.22295 7.00000 0.2329439521 1.7950067520    0.233 -1.428  3.4842  4.122    0  0.000  0.545     0.00     0.00 -1 -8.54e-15      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 8.341 9.460 11.170 8.282
0.009 -0.22295 7.00000 0.2545828223 1.8518216610    0.255 -1.373  3.4904  4.130    0  0.000  0.545     0.00     0.00 -1  -9.2e-15      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 8.202 9.268 10.907 8.106
0.009 -0.22295 7.00000 0.2805500925 1.9122352600    0.280 -1.312  3.4967  4.136    0  0.000  0.545     0.00     0.00 -1    -1e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 8.049 9.068 10.646 7.921
0.009 -0.22295 7.00000 0.3000000119 1.9529139996    0.300 -1.270  3.5012  4.142    0  0.000  0.545     0.00     0.00 -1 -1.06e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.945 8.931 10.466 7.794
0.009 -0.22295 7.00000 0.3318574727 2.0126390457    0.332 -1.207  3.5083  4.152    0  0.000  0.545     0.00     0.00 -1 -1.15e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.788 8.724 10.195 7.605
0.009 -0.22295 7.00000 0.3500000238 2.0434176922    0.350 -1.173  3.5121  4.156    0  0.000  0.545     0.00     0.00 -1  -1.2e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.704 8.613 10.051 7.503
0.009 -0.22295 7.00000 0.3867942095 2.0999071598    0.387 -1.111  3.5195  4.166    0  0.000  0.545     0.00     0.00 -1 -1.31e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.547 8.407 9.782 7.315
0.009 -0.22295 7.00000 0.4000000358 2.1185026169    0.400 -1.089  3.5220  4.169    0  0.000  0.545     0.00     0.00 -1 -1.35e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.493 8.337 9.692 7.251
0.009 -0.22295 7.00000 0.4343020916 2.1632909775    0.434 -1.039  3.5281  4.179    0  0.000  0.545     0.00     0.00 -1 -1.43e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.368 8.171 9.477 7.101
0.009 -0.22295 7.00000 0.4500000179 2.1822810173    0.450 -1.017  3.5308  4.183    0  0.000  0.545     0.00     0.00 -1 -1.47e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.313 8.099 9.384 7.036
0.009 -0.22295 7.00000 0.4678634703 2.2028698921    0.468 -0.994  3.5338  4.190    0  0.000  0.545     0.00     0.00 -1 -1.51e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.256 8.023 9.285 6.968
0.009 -0.22295 7.00000 0.5000000000 2.2374541759    0.500 -0.953  3.5391  4.199    0  0.000  0.545     0.00     0.00 -1 -1.59e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.153 7.887 9.109 6.846
0.009 -0.22295 7.00000 0.5140451789 2.2514791489    0.514 -0.937  3.5418  4.205    0  0.000  0.545     0.00     0.00 -1 -1.62e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.113 7.830 9.033 6.796
0.009 -0.22295 7.00000 0.5392169952 2.2745249271    0.539 -0.907  3.5459  4.212    0  0.000  0.545     0.00     0.00 -1 -1.68e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.038 7.730 8.904 6.707
0.009 -0.22295 7.00000 0.5500000119 2.2836582661    0.550 -0.894  3.5475  4.214    0  0.000  0.545     0.00     0.00 -1 -1.71e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 7.004 7.687 8.850 6.668
0.009 -0.22295 7.00000 0.5655579567 2.2961330414    0.565 -0.875  3.5506  4.220    0  0.000  0.545     0.00     0.00 -1 -1.75e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.958 7.622 8.763 6.611
0.009 -0.22295 7.00000 0.5975732803 2.3194689751    0.597 -0.838  3.5561  4.228    0  0.000  0.545     0.00     0.00 -1 -1.84e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.864 7.494 8.598 6.498
0.009 -0.22295 7.00000 0.6000000238 2.3211214542    0.600 -0.835  3.5565  4.229    0  0.000  0.545     0.00     0.00 -1 -1.84e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.857 7.485 8.586 6.490
0.009 -0.22295 7.00000 0.6091349721 2.3272061348    0.609 -0.824  3.5585  4.233    0  0.000  0.545     0.00     0.00 -1 -1.87e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.830 7.445 8.533 6.456
0.009 -0.22295 7.00000 0.6423584223 2.3476681709    0.642 -0.785  3.5650  4.242    0  0.000  0.545     0.00     0.00 -1 -1.97e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.732 7.309 8.356 6.338
0.009 -0.22295 7.00000 0.6499999762 2.3520355225    0.650 -0.775  3.5665  4.243    0  0.000  0.545     0.00     0.00 -1    -2e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.707 7.275 8.313 6.308
0.009 -0.22295 7.00000 0.6856519580 2.3709404469    0.686 -0.725  3.5753  4.253    0  0.000  0.545     0.00     0.00 -1 -2.16e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.584 7.103 8.088 6.159
0.009 -0.22295 7.00000 0.7000000477 2.3779268265    0.700 -0.707  3.5785  4.256    0  0.000  0.545     0.00     0.00 -1 -2.22e-14      0.00 7.258e-01 2.652e-01 1.628e-03 4.393e-04 3.984e-03 -1.000 9.056e-03 6.537 7.039 8.007 6.104
0.009 -0.22295 7.00000 0.7500000000 2.3998889923    0.750 -0.552  3.6304  4.338    0  0.000  0.538     0.00     0.00 -1  -2.8e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 6.149 6.400 7.120 5.599
0.009 -0.22295 7.00000 0.7761720419 2.4100964069    0.776 -0.525  3.6335  4.339    0  0.000  0.538     0.00     0.00 -1 -2.92e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 6.082 6.317 7.024 5.526
0.009 -0.22295 7.00000 0.7989268899 2.4183487892    0.799 -0.497  3.6363  4.335    0  0.000  0.538     0.00     0.00 -1 -3.08e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 6.013 6.236 6.929 5.452
0.009 -0.22295 7.00000 0.8385378718 2.4314930439    0.838 -0.452  3.6422  4.334    0  0.000  0.538     0.00     0.00 -1 -3.35e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.899 6.093 6.760 5.327
0.009 -0.22295 7.00000 0.8478538394 2.4343800545    0.847 -0.442  3.6435  4.334    0  0.000  0.538     0.00     0.00 -1 -3.41e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.874 6.062 6.723 5.300
0.009 -0.22295 7.00000 0.8513678312 2.4354500771    0.851 -0.438  3.6441  4.334    0  0.000  0.538     0.00     0.00 -1 -3.43e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.864 6.049 6.708 5.289
0.009 -0.22295 7.00000 0.8967806697 2.4484164715    0.896 -0.373  3.6529  4.327    0  0.000  0.538     0.00     0.00 -1  -3.9e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.703 5.848 6.468 5.113
0.009 -0.22295 7.00000 0.9244202375 2.4555950165    0.924 -0.337  3.6586  4.327    0  0.000  0.538     0.00     0.00 -1 -4.17e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.612 5.732 6.330 5.012
0.009 -0.22295 7.00000 0.9457075596 2.4607958794    0.945 -0.305  3.6634  4.324    0  0.000  0.538     0.00     0.00 -1 -4.44e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.533 5.633 6.213 4.927
0.009 -0.22295 7.00000 0.9701901674 2.4664542675    0.970 -0.271  3.6690  4.323    0  0.000  0.538     0.00     0.00 -1 -4.73e-14      0.00 7.258e-01 2.652e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.446 5.525 6.085 4.833
0.009 -0.22295 7.00000 0.9946345091 2.4717855453    0.995 -0.228  3.6758  4.319    0  0.000  0.538     0.00     0.00 -1 -5.18e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.339 5.393 5.930 4.719
0.009 -0.22295 7.00000 1.0435613394 2.4815983772    1.043 -0.144  3.6894  4.310    0  0.000  0.538     0.00     0.00 -1  -5.8e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 5.130 5.140 5.635 4.500
0.009 -0.22295 7.00000 1.0741093159 2.4872064590    1.073 -0.091  3.6980  4.303    0  0.000  0.538     0.00     0.00 -1 -6.19e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.997 4.984 5.454 4.364
0.009 -0.22295 7.00000 1.0924882889 2.4904074669    1.092 -0.057  3.7034  4.299    0  0.000  0.538     0.00     0.00 -1 -6.47e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.913 4.887 5.342 4.279
0.009 -0.22295 7.00000 1.1014760733 2.4919281006    1.101 -0.041  3.7060  4.297    0  0.000  0.538     0.00     0.00 -1  -6.6e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.873 4.840 5.289 4.239
0.009 -0.22295 7.00000 1.1414151192 2.4983537197    1.141  0.037  3.7182  4.282    0  0.000  0.538     0.00     0.00 -1 -7.37e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.676 4.618 5.035 4.044
0.009 -0.22295 7.00000 1.1719306707 2.5029251575    1.171  0.100  3.7275  4.269    0  0.000  0.538     0.00     0.00 -1 -8.05e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.519 4.445 4.840 3.890
0.009 -0.22295 7.00000 1.1903420687 2.5055532455    1.190  0.141  3.7334  4.258    0  0.000  0.538     0.00     0.00 -1 -8.58e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.418 4.334 4.715 3.792
0.009 -0.22295 7.00000 1.2020075321 2.5071706772    1.201  0.167  3.7371  4.251    0  0.000  0.538     0.00     0.00 -1 -8.92e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.353 4.264 4.636 3.730
0.009 -0.22295 7.00000 1.2305326462 2.5109775066    1.230  0.235  3.7463  4.230    0  0.000  0.538     0.00     0.00 -1 -9.95e-14      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.182 4.083 4.434 3.569
0.009 -0.22295 7.00000 1.2392688990 2.5121033192    1.239  0.257  3.7492  4.222    0  0.000  0.538     0.00     0.00 -1 -1.03e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.127 4.025 4.369 3.517
0.009 -0.22295 7.00000 1.2544307709 2.5140140057    1.254  0.296  3.7541  4.209    0  0.000  0.538     0.00     0.00 -1  -1.1e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 4.030 3.924 4.258 3.427
0.009 -0.22295 7.00000 1.2815003395 2.5172967911    1.281  0.371  3.7631  4.179    0  0.000  0.538     0.00     0.00 -1 -1.26e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.842 3.730 4.043 3.254
0.009 -0.22295 7.00000 1.2881958485 2.5180842876    1.288  0.391  3.7654  4.171    0  0.000  0.538     0.00     0.00 -1 -1.31e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.793 3.679 3.988 3.208
0.009 -0.22295 7.00000 1.3019622564 2.5196743011    1.302  0.433  3.7701  4.152    0  0.000  0.538     0.00     0.00 -1 -1.41e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.688 3.573 3.871 3.112
0.009 -0.22295 7.00000 1.3222731352 2.5219507217    1.322  0.497  3.7773  4.123    0  0.000  0.538     0.00     0.00 -1 -1.59e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.527 3.409 3.691 2.965
0.009 -0.22295 7.00000 1.3371227980 2.5235648155    1.337  0.546  3.7828  4.101    0  0.000  0.538     0.00     0.00 -1 -1.75e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.406 3.287 3.557 2.855
0.009 -0.22295 7.00000 1.3577516079 2.5257399082    1.358  0.613  3.7906  4.073    0  0.000  0.538     0.00     0.00 -1 -1.96e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.239 3.119 3.374 2.706
0.009 -0.22295 7.00000 1.3796796799 2.5279700756    1.380  0.681  3.7995  4.047    0  0.000  0.538     0.00     0.00 -1 -2.21e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.067 2.948 3.185 2.555
0.009 -0.22295 7.00000 1.3860497475 2.5286026001    1.386  0.700  3.8022  4.041    0  0.000  0.538     0.00     0.00 -1 -2.27e-13      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 3.020 2.901 3.133 2.515
0.009 -0.22295 7.00000 1.3998315334 2.5299489498    1.400  0.741  3.8083  4.028    0  0.000  0.538     0.00     0.00 -1  -2.4e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 2.918 2.799 3.020 2.428
0.009 -0.22295 7.00000 1.4196027517 2.5318276882    1.420  0.795  3.8179  4.019    0  0.000  0.538     0.00     0.00 -1 -2.55e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.782 2.664 2.868 2.315
0.009 -0.22295 7.00000 1.4349765778 2.5332474709    1.435  0.833  3.8266  4.020    0  0.000  0.538     0.00     0.00 -1 -2.63e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.688 2.570 2.760 2.241
0.009 -0.22295 7.00000 1.4373722076 2.5334656239    1.437  0.839  3.8280  4.021    0  0.000  0.538     0.00     0.00 -1 -2.63e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.673 2.556 2.743 2.230
0.009 -0.22295 7.00000 1.4580757618 2.5353164673    1.458  0.880  3.8422  4.042    0  0.000  0.538     0.00     0.00 -1 -2.58e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.569 2.455 2.620 2.162
0.009 -0.22295 7.00000 1.4722740650 2.5365509987    1.472  0.904  3.8534  4.067    0  0.000  0.538     0.00     0.00 -1 -2.48e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.510 2.400 2.548 2.133
0.009 -0.22295 7.00000 1.4775067568 2.5369992256    1.477  0.910  3.8574  4.079    0  0.000  0.538     0.00     0.00 -1 -2.43e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.495 2.386 2.528 2.129
0.009 -0.22295 7.00000 1.4839034081 2.5375421047    1.484  0.914  3.8616  4.094    0  0.000  0.538     0.00     0.00 -1 -2.34e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.485 2.379 2.515 2.131
0.009 -0.22295 7.00000 1.5015337467 2.5390107632    1.501  0.922  3.8736  4.139    0  0.000  0.538     0.00     0.00 -1 -2.06e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.464 2.365 2.484 2.146
0.009 -0.22295 7.00000 1.5273534060 2.5410916805    1.527  0.907  3.8834  4.200    0  0.000  0.538     0.00     0.00 -1 -1.61e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.502 2.411 2.517 2.214
0.009 -0.22295 7.00000 1.5328302383 2.5415227413    1.533  0.901  3.8842  4.211    0  0.000  0.538     0.00     0.00 -1 -1.52e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.518 2.428 2.533 2.232
0.009 -0.22295 7.00000 1.5440318584 2.5423932076    1.544  0.887  3.8857  4.234    0  0.000  0.538     0.00     0.00 -1 -1.31e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.552 2.464 2.567 2.272
0.009 -0.22295 7.00000 1.5592080355 2.5435500145    1.559  0.870  3.8863  4.258    0  0.000  0.538     0.00     0.00 -1 -1.09e-13      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.595 2.509 2.611 2.317
0.009 -0.22295 7.00000 1.5814431906 2.5451984406    1.581  0.867  3.8886  4.276    0  0.000  0.538     0.00     0.00 -1 -8.97e-14      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.602 2.518 2.617 2.331
0.009 -0.22295 7.00000 1.5817571878 2.5452215672    1.581  0.867  3.8887  4.276    0  0.000  0.538     0.00     0.00 -1 -8.95e-14      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.601 2.517 2.617 2.331
0.009 -0.22295 7.00000 1.6059676409 2.5469560623    1.605  0.870  3.8919  4.293    0  0.000  0.538     0.00     0.00 -1 -6.58e-14      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.594 2.514 2.609 2.334
0.009 -0.22295 7.00000 1.6306840181 2.5486662388    1.630  0.911  3.9018  4.298    0  0.000  0.538     0.00     0.00 -1 -5.32e-14      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.492 2.421 2.502 2.266
0.009 -0.22295 7.00000 1.6355044842 2.5489926338    1.635  0.919  3.9039  4.299    0  0.000  0.538     0.00     0.00 -1 -5.43e-15      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.471 2.402 2.481 2.253
0.009 -0.22295 7.00000 1.6678154469 2.5511257648    1.667  0.983  3.9205  4.311    0  0.000  0.538     0.00     0.00 -1 -1.47e-21      0.00 7.258e-01 2.651e-01 1.606e-03 4.387e-04 3.984e-03 -1.000 9.056e-03 2.313 2.267 2.324 2.159
0.009 -0.22295 7.00000 1.6796110868 2.5518810749    1.679  1.006  3.9273  4.318    0  0.000  0.538     0.00     0.00 -1 -6.26e-24      0.00 7.258e-01 2.651e-01 1.606e-03 4.386e-04 3.984e-03 -1.000 9.056e-03 2.254 2.220 2.268 2.128
0.009 -0.22295 7.00000 1.6845061779 2.5521910191    1.684  1.016  3.9302  4.321    0  0.000  0.538     0.00     0.00 -1 -1.28e-24      0.00 7.258e-01 2.651e-01 1.606e-03 4.386e-04 3.984e-03 -1.000 9.056e-03 2.229 2.201 2.245 2.115
0.009 -0.22295 7.00000 1.7163405418 2.5541565418    1.715  1.069  3.9470  4.343    0  0.000  0.538     0.00     0.00 -1 -4.75e-29      0.00 7.258e-01 2.651e-01 1.606e-03 4.386e-04 3.984e-03 -1.000 9.053e-03 2.098 2.113 2.139 2.062
0.009 -0.22295 7.00000 1.7285379171 2.5548877716    1.727  1.084  3.9522  4.352    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.606e-03 4.386e-04 3.984e-03 -1.000 9.048e-03 2.060 2.091 2.112 2.049
0.009 -0.22295 7.00000 1.7774647474 2.5577046871    1.776  1.123  3.9664  4.382    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.606e-03 4.386e-04 3.984e-03 -1.000 9.056e-03 1.962 2.042 2.051 2.023
