# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Feb 23 16:08:48 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.019 0.11850 10.00000 1.0580886602 2.4843118191    0.977  1.657  3.6667  2.389    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.832e-01 2.980e-01 2.880e-03 1.380e-03 8.260e-03 -1.000 1.879e-02 0.626 0.717 1.285 0.017
0.019 0.11850 10.00000 1.0581811666 2.4843287468    0.977  1.660  3.6665  2.386    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.832e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.619 0.711 1.279 0.010
0.019 0.11850 10.00000 1.0582756996 2.4843461514    0.977  1.664  3.6662  2.381    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.832e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.610 0.703 1.273 0.002
0.019 0.11850 10.00000 1.0583662987 2.4843628407    0.977  1.668  3.6658  2.375    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.832e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.599 0.694 1.264 -0.009
0.019 0.11850 10.00000 1.0584609509 2.4843802452    0.978  1.673  3.6653  2.368    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.832e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.587 0.683 1.255 -0.021
0.019 0.11850 10.00000 1.0585528612 2.4843971729    0.978  1.680  3.6648  2.360    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.571 0.669 1.243 -0.036
0.019 0.11850 10.00000 1.0586435795 2.4844136238    0.978  1.687  3.6641  2.350    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.553 0.654 1.230 -0.053
0.019 0.11850 10.00000 1.0587352514 2.4844305515    0.978  1.692  3.6637  2.343    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.880e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.540 0.642 1.220 -0.065
0.019 0.11850 10.00000 1.0588266850 2.4844472408    0.978  1.705  3.6625  2.325    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.507 0.614 1.196 -0.097
0.019 0.11850 10.00000 1.0589202642 2.4844644070    0.978  1.732  3.6600  2.288    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.439 0.555 1.145 -0.162
0.019 0.11850 10.00000 1.0589921474 2.4844777584    0.978  1.771  3.6565  2.235    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.343 0.474 1.077 -0.252
0.019 0.11850 10.00000 1.0590301752 2.4844846725    0.978  1.809  3.6529  2.183    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.381e-03 8.260e-03 -1.000 1.879e-02 0.246 0.392 1.008 -0.343
0.019 0.11850 10.00000 1.0590505600 2.4844884872    0.978  1.849  3.6494  2.129    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 0.148 0.309 0.937 -0.435
0.019 0.11850 10.00000 1.0590616465 2.4844903946    0.978  1.889  3.6459  2.075    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 0.049 0.226 0.868 -0.527
0.019 0.11850 10.00000 1.0590674877 2.4844915867    0.978  1.928  3.6424  2.022    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.050 0.143 0.799 -0.619
0.019 0.11850 10.00000 1.0590708256 2.4844920635    0.978  1.967  3.6389  1.969    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.148 0.062 0.730 -0.709
0.019 0.11850 10.00000 1.0590730906 2.4844925404    0.978  2.006  3.6356  1.917    4  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.244 -0.017 0.664 -0.795
0.019 0.11850 10.00000 1.0590744019 2.4844927788    0.978  2.037  3.6329  1.875    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.323 -0.082 0.608 -0.866
0.019 0.11850 10.00000 1.0590748787 2.4844927788    0.978  2.050  3.6318  1.858    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.354 -0.107 0.586 -0.894
0.019 0.11850 10.00000 1.0590764284 2.4844932556    0.978  2.094  3.6280  1.799    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.465 -0.198 0.509 -0.993
0.019 0.11850 10.00000 1.0590777397 2.4844934940    0.978  2.134  3.6246  1.745    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.565 -0.278 0.441 -1.082
0.019 0.11850 10.00000 1.0590791702 2.4844937325    0.978  2.168  3.6216  1.699    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.651 -0.348 0.382 -1.158
0.019 0.11850 10.00000 1.0590828657 2.4844944477    0.978  2.180  3.6207  1.683    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.681 -0.372 0.360 -1.184
0.019 0.11850 10.00000 1.0590856075 2.4844949245    0.978  2.145  3.6237  1.730    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 2.981e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.879e-02 -0.594 -0.302 0.420 -1.108
0.019 0.11850 10.00000 1.0590921640 2.4844961166    0.978  2.108  3.6269  1.780    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-30      0.00 6.831e-01 2.980e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.881e-02 -0.499 -0.226 0.484 -1.024
0.019 0.11850 10.00000 1.0591611862 2.4845087528    0.978  2.096  3.6278  1.795    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-12      0.00 6.831e-01 2.969e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 1.995e-02 -0.471 -0.203 0.505 -0.999
0.019 0.11850 10.00000 1.0592083931 2.4845173359    0.977  2.133  3.6246  1.745    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-10      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -0.563 -0.277 0.443 -1.080
0.019 0.11850 10.00000 1.0592485666 2.4845247269    0.976  2.176  3.6209  1.688    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-10      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -0.669 -0.362 0.370 -1.173
0.019 0.11850 10.00000 1.0592820644 2.4845309258    0.975  2.217  3.6173  1.631    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -0.773 -0.444 0.301 -1.264
0.019 0.11850 10.00000 1.0593105555 2.4845361710    0.974  2.259  3.6137  1.574    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -0.877 -0.526 0.231 -1.354
0.019 0.11850 10.00000 1.0593348742 2.4845404625    0.973  2.301  3.6100  1.517    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -0.981 -0.607 0.161 -1.444
0.019 0.11850 10.00000 1.0593557358 2.4845442772    0.971  2.342  3.6064  1.461    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.085 -0.685 0.101 -1.532
0.019 0.11850 10.00000 1.0593740940 2.4845478535    0.970  2.383  3.6027  1.404    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.188 -0.762 0.043 -1.621
0.019 0.11850 10.00000 1.0593904257 2.4845507145    0.968  2.424  3.5991  1.348    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.290 -0.838 -0.012 -1.708
0.019 0.11850 10.00000 1.0594052076 2.4845535755    0.967  2.465  3.5953  1.292    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.392 -0.909 -0.060 -1.792
0.019 0.11850 10.00000 1.0594189167 2.4845559597    0.965  2.505  3.5916  1.235    7  0.000  0.465    12.46     9.04     6.30     4.87     3.95  3 -4.74e-09      0.00 6.831e-01 2.968e-01 2.879e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.494 -0.980 -0.107 -1.876
0.019 0.11850 10.00000 1.0594317913 2.4845583439    0.962  2.546  3.5878  1.179    7  0.000  0.464    14.01    10.01     6.95     5.38     4.36  3 -5.75e-09      0.00 6.831e-01 2.968e-01 2.878e-03 1.382e-03 8.260e-03 -1.000 2.008e-02 -1.595 -1.048 -0.148 -1.958
0.019 0.11850 10.00000 1.0594439507 2.4845604897    0.960  2.586  3.5828  1.117    7  0.000  0.464    15.92    11.18     7.72     5.99     4.86  3    -7e-09      0.00 6.831e-01 2.968e-01 2.876e-03 1.383e-03 8.260e-03 -1.000 2.008e-02 -1.696 -1.101 -0.163 -2.031
0.019 0.11850 10.00000 1.0594528913 2.4845621586    0.958  2.617  3.5756  1.056    7  0.000  0.464    18.07    12.47     8.57     6.66     5.40  3  -8.1e-09      0.00 6.831e-01 2.968e-01 2.873e-03 1.385e-03 8.260e-03 -1.000 2.008e-02 -1.773 -1.100 -0.095 -2.061
0.019 0.11850 10.00000 1.0594638586 2.4845643044    0.954  2.658  3.5708  0.995    7  0.000  0.463    20.52    13.92     9.52     7.41     6.01  3 -9.91e-09      0.00 6.831e-01 2.968e-01 2.867e-03 1.391e-03 8.260e-03 -1.000 2.008e-02 -1.875 -1.148 -0.092 -2.131
0.019 0.11850 10.00000 1.0594738722 2.4845659733    0.951  2.698  3.5666  0.936    7  0.000  0.461    23.18    15.46    10.52     8.20     6.66  3 -1.21e-08      0.00 6.831e-01 2.968e-01 2.859e-03 1.399e-03 8.260e-03 -1.000 2.008e-02 -1.975 -1.191 -0.078 -2.197
0.019 0.11850 10.00000 1.0594831705 2.4845676422    0.946  2.739  3.5621  0.875    7  0.000  0.460    26.32    17.25    11.68     9.12     7.41  3 -1.47e-08      0.00 6.831e-01 2.968e-01 2.852e-03 1.409e-03 8.260e-03 -1.000 2.007e-02 -2.079 -1.233 -0.055 -2.263
0.019 0.11850 10.00000 1.0594902039 2.4845690727    0.943  2.781  3.5574  0.813    7  0.000  0.459    29.97    19.30    13.00    10.17     8.26  2 -1.81e-08      0.00 6.831e-01 2.968e-01 2.844e-03 1.418e-03 8.261e-03 -1.000 2.006e-02 -2.183 -1.266 -0.010 -2.322
0.019 0.11850 10.00000 1.0594950914 2.4845700264    0.939  2.821  3.5529  0.753    7  0.000  0.458    33.90    21.46    14.39    11.27     9.16  2 -2.16e-08      0.00 6.831e-01 2.968e-01 2.837e-03 1.426e-03 8.261e-03 -1.000 2.006e-02 -2.282 -1.293 0.046 -2.375
0.019 0.11850 10.00000 1.0594987869 2.4845705032    0.937  2.860  3.5483  0.695    7  0.000  0.457    38.28    23.83    15.90    12.48    10.15  2 -2.61e-08      0.00 6.831e-01 2.968e-01 2.832e-03 1.433e-03 8.261e-03 -1.000 2.006e-02 -2.379 -1.312 0.118 -2.420
0.019 0.11850 10.00000 1.0595022440 2.4845712185    0.933  2.899  3.5436  0.635    7  0.000  0.456    43.35    26.52    17.61    13.85    11.26  2 -3.12e-08      0.00 6.831e-01 2.968e-01 2.826e-03 1.440e-03 8.261e-03 -1.000 2.006e-02 -2.478 -1.321 0.214 -2.458
0.019 0.11850 10.00000 1.0595052242 2.4845716953    0.930  2.938  3.5389  0.576    7  0.000  0.455    49.06    29.51    19.50    15.36    12.49  2 -3.72e-08      0.00 6.831e-01 2.968e-01 2.822e-03 1.444e-03 8.260e-03 -1.000 2.006e-02 -2.575 -1.328 0.316 -2.491
0.019 0.11850 10.00000 1.0595083237 2.4845724106    0.926  2.977  3.5338  0.514    7  0.000  0.455    55.77    32.95    21.66    17.09    13.90  2 -4.46e-08      0.00 6.831e-01 2.968e-01 2.819e-03 1.448e-03 8.260e-03 -1.000 2.006e-02 -2.673 -1.316 0.459 -2.507
0.019 0.11850 10.00000 1.0595114231 2.4845728874    0.920  3.019  3.5282  0.448    7  0.000  0.455    64.00    37.08    24.24    19.17    15.60  2 -5.38e-08      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -2.778 -1.294 0.630 -2.515
0.019 0.11850 10.00000 1.0595141649 2.4845733643    0.915  3.056  3.5232  0.389    7  0.000  0.454    72.38    41.21    26.81    21.24    17.28  1 -6.41e-08      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -2.869 -1.257 0.812 -2.501
0.019 0.11850 10.00000 1.0595170259 2.4845738411    0.908  3.092  3.5180  0.328    7  0.000  0.454    82.16    45.93    29.73    23.60    19.21  1 -7.61e-08      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -2.961 -1.203 1.027 -2.470
0.019 0.11850 10.00000 1.0595200062 2.4845745564    0.899  3.127  3.5128  0.268    7  0.000  0.454    92.97    51.04    32.88    26.14    21.28  1 -9.07e-08      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.048 -1.124 1.280 -2.413
0.019 0.11850 10.00000 1.0595232248 2.4845750332    0.888  3.162  3.5075  0.207    7  0.000  0.454   105.54    56.85    36.43    29.03    23.64  1 -1.09e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.135 -1.049 1.515 -2.357
0.019 0.11850 10.00000 1.0595268011 2.4845757484    0.874  3.196  3.5019  0.144    7  0.000  0.454   120.16    63.44    40.44    32.29    26.30  1 -1.31e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.219 -0.974 1.732 -2.299
0.019 0.11850 10.00000 1.0595285892 2.4845759869    0.865  3.198  3.5009  0.133    7  0.000  0.454   122.63    64.48    41.06    32.81    26.72  1 -1.35e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.224 -0.949 1.784 -2.276
0.019 0.11850 10.00000 1.0595294237 2.4845762253    0.861  3.201  3.5006  0.127    7  0.000  0.454   124.18    65.15    41.46    33.14    26.99  1 -1.39e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.232 -0.947 1.795 -2.276
0.019 0.11850 10.00000 1.0595295429 2.4845762253    0.860  3.164  3.5058  0.184    7  0.000  0.454   110.04    58.72    37.55    29.97    24.40  1 -1.21e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.139 -1.006 1.602 -2.319
0.019 0.11850 10.00000 1.0595296621 2.4845762253    0.860  3.186  3.5027  0.149    7  0.000  0.454   118.35    62.50    39.85    31.84    25.92  1 -1.32e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.194 -0.971 1.717 -2.293
0.019 0.11850 10.00000 1.0595299006 2.4845762253    0.859  3.210  3.4991  0.111    7  0.000  0.454   128.34    67.00    42.59    34.05    27.73  1 -1.46e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.254 -0.926 1.850 -2.258
0.019 0.11850 10.00000 1.0595300198 2.4845762253    0.858  3.238  3.4947  0.064    7  0.000  0.454   141.61    72.89    46.15    36.95    30.10  1 -1.63e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.326 -0.871 1.994 -2.211
0.019 0.11850 10.00000 1.0595301390 2.4845764637    0.857  3.267  3.4904  0.018    7  0.000  0.454   154.15    79.23    49.98    40.07    32.64  1 -1.84e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.397 -0.815 2.136 -2.162
0.019 0.11850 10.00000 1.0595303774 2.4845764637    0.856  3.298  3.4853 -0.035    7  0.000  0.454   167.04    87.12    54.72    43.93    35.80  1 -2.08e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.476 -0.793 2.197 -2.145
0.019 0.11850 10.00000 1.0595307350 2.4845764637    0.853  3.328  3.4805 -0.085    7  0.520  0.454   180.19    95.29    59.60    47.92    39.06  1 -2.36e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.550 -0.774 2.247 -2.129
0.019 0.11850 10.00000 1.0595310926 2.4845764637    0.850  3.355  3.4759 -0.132    7  0.519  0.454   193.35   103.59    64.55    51.97    42.37  1 -2.65e-07      0.00 6.831e-01 2.968e-01 2.817e-03 1.451e-03 8.260e-03 -1.000 2.005e-02 -3.617 -0.769 2.280 -2.127
0.019 0.11850 10.00000 1.0595314503 2.4845767021    0.846  3.370  3.4730 -0.161    8  0.519  0.476   201.92   109.11    67.82    54.66    44.56  1 -2.85e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.655 -0.764 2.303 -2.124
0.019 0.11850 10.00000 1.0595314503 2.4845767021    0.845  3.085  3.5144  0.290    8  0.519  0.476    87.79    48.29    31.14    24.80    20.18  1 -9.16e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.943 -1.071 1.276 -2.353
0.019 0.11850 10.00000 1.0595315695 2.4845767021    0.845  2.956  3.5335  0.495    8  0.519  0.476    56.93    33.32    21.85    17.30    14.06  2 -5.38e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.620 -1.258 0.525 -2.450
0.019 0.11850 10.00000 1.0595315695 2.4845767021    0.845  2.798  3.5568  0.746    8  0.519  0.476    33.54    21.18    14.17    11.15     9.05  2 -2.75e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.225 -1.299 -0.030 -2.359
0.019 0.11850 10.00000 1.0595316887 2.4845767021    0.844  2.828  3.5521  0.697    8  0.520  0.476    37.18    23.13    15.41    12.14     9.86  2 -3.14e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.300 -1.299 0.054 -2.386
0.019 0.11850 10.00000 1.0595318079 2.4845767021    0.842  2.960  3.5323  0.485    8  0.520  0.476    58.15    33.92    22.22    17.61    14.31  2 -5.53e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.630 -1.242 0.571 -2.442
0.019 0.11850 10.00000 1.0595320463 2.4845767021    0.841  3.122  3.5081  0.225    8  0.520  0.476   100.44    54.17    34.74    27.72    22.56  1 -1.08e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.034 -0.966 1.580 -2.272
0.019 0.11850 10.00000 1.0595321655 2.4845767021    0.839  3.253  3.4883  0.015    8  0.520  0.476   153.71    79.27    49.98    40.10    32.67  1 -1.83e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.362 -0.741 2.223 -2.090
0.019 0.11850 10.00000 1.0595324039 2.4845767021    0.837  3.335  3.4757 -0.120    8  0.520  0.476   188.82   101.02    63.00    50.73    41.35  1 -2.55e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.568 -0.722 2.324 -2.080
0.019 0.11850 10.00000 1.0595327616 2.4845769405    0.835  3.377  3.4690 -0.189    8  0.520  0.476   209.93   114.47    70.98    57.27    46.69  1 -3.02e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.673 -0.727 2.359 -2.088
0.019 0.11850 10.00000 1.0595330000 2.4845769405    0.832  3.395  3.4659 -0.221    8  0.520  0.476   220.17   121.13    74.91    60.50    49.33  1 -3.26e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.717 -0.732 2.375 -2.095
0.019 0.11850 10.00000 1.0595333576 2.4845769405    0.829  3.403  3.4640 -0.239    8  0.521  0.476   225.91   124.92    77.14    62.34    50.83  1  -3.4e-07      0.01 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.739 -0.731 2.387 -2.094
0.019 0.11850 10.00000 1.0595333576 2.4845769405    0.829  3.175  3.4978  0.124    8  0.521  0.476   124.06    64.80    41.22    32.99    26.85  1 -1.39e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.168 -0.808 1.985 -2.142
0.019 0.11850 10.00000 1.0595334768 2.4845769405    0.828  2.993  3.5247  0.414    8  0.521  0.476    67.33    38.41    25.01    19.86    16.15  1 -6.64e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.713 -1.138 0.888 -2.375
0.019 0.11850 10.00000 1.0595334768 2.4845769405    0.828  2.835  3.5480  0.665    8  0.521  0.476    39.60    24.38    16.21    12.79    10.38  2 -3.42e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.318 -1.245 0.192 -2.356
0.019 0.11850 10.00000 1.0595335960 2.4845769405    0.826  2.865  3.5435  0.617    8  0.521  0.476    43.82    26.59    17.60    13.91    11.29  2 -3.89e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.391 -1.235 0.302 -2.371
0.019 0.11850 10.00000 1.0595337152 2.4845769405    0.825  2.995  3.5239  0.407    8  0.521  0.476    68.24    38.83    25.27    20.08    16.32  1 -6.77e-08      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -2.718 -1.124 0.923 -2.365
0.019 0.11850 10.00000 1.0595339537 2.4845769405    0.823  3.155  3.5000  0.150    8  0.521  0.476   117.26    61.69    39.32    31.46    25.60  1  -1.3e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.117 -0.822 1.925 -2.151
0.019 0.11850 10.00000 1.0595340729 2.4845771790    0.821  3.284  3.4805 -0.058    8  0.521  0.476   170.46    89.87    56.32    45.30    36.91  1 -2.19e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.441 -0.673 2.338 -2.027
0.019 0.11850 10.00000 1.0595343113 2.4845771790    0.818  3.366  3.4681 -0.190    8  0.521  0.476   208.71   114.07    70.71    57.09    46.54  1 -3.04e-07      0.00 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.644 -0.688 2.401 -2.050
0.019 0.11850 10.00000 1.0595346689 2.4845771790    0.815  3.406  3.4617 -0.258    8  0.521  0.476   231.33   128.80    79.40    64.23    52.37  1 -3.59e-07      0.01 6.831e-01 2.981e-01 2.955e-03 1.454e-03 8.279e-03 -1.000 1.881e-02 -3.745 -0.708 2.423 -2.073
