# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:58:31 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.006 -0.40400 10.00000 0.3765151799 2.0848522186    0.376 -1.721  3.5495  4.884    1  0.000  0.545     0.00     0.00 -1 -1.09e-15      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.073 9.660 10.766 8.662
0.006 -0.40400 10.00000 0.4227272868 2.1487076283    0.422 -1.575  3.5614  4.835    1  0.000  0.545     0.00     0.00 -1 -1.97e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.707 9.228 10.259 8.262
0.006 -0.40400 10.00000 0.4689394236 2.2040774822    0.468 -1.416  3.5767  4.784    1  0.000  0.545     0.00     0.00 -1 -2.86e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.311 8.755 9.702 7.828
0.006 -0.40400 10.00000 0.5151515603 2.2525465488    0.515 -1.245  3.5964  4.732    1  0.000  0.545     0.00     0.00 -1 -4.29e-15      0.00 7.430e-01 2.512e-01 1.048e-03 2.829e-04 2.566e-03 -1.000 5.830e-03 7.882 8.240 9.095 7.359
0.006 -0.40400 10.00000 0.5613636374 2.2928481102    0.561 -1.063  3.6214  4.687    1  0.000  0.544     0.00     0.00 -1 -6.58e-15      0.00 7.615e-01 2.330e-01 9.784e-04 2.641e-04 2.396e-03 -1.000 5.482e-03 7.427 7.692 8.444 6.869
0.006 -0.40400 10.00000 0.6075757742 2.3261826038    0.607 -0.885  3.6505  4.660    1  0.000  0.544     0.00     0.00 -1 -9.81e-15      0.00 7.651e-01 2.295e-01 9.659e-04 2.608e-04 2.367e-03 -1.000 5.390e-03 6.983 7.134 7.763 6.391
0.006 -0.40400 10.00000 0.6494666934 2.3517343998    0.649 -0.725  3.6787  4.642    1  0.000  0.544     0.00     0.00 -1  -1.4e-14      0.00 7.683e-01 2.264e-01 9.552e-04 2.579e-04 2.342e-03 -1.000 5.305e-03 6.582 6.628 7.151 5.963
0.006 -0.40400 10.00000 0.6537879109 2.3541569710    0.654 -0.709  3.6815  4.640    1  0.000  0.544     0.00     0.00 -1 -1.45e-14      0.00 7.686e-01 2.261e-01 9.541e-04 2.576e-04 2.339e-03 -1.000 5.299e-03 6.542 6.578 7.093 5.921
0.006 -0.40400 10.00000 0.6750096083 2.3655374050    0.675 -0.630  3.6941  4.626    1  0.000  0.544     0.00     0.00 -1 -1.74e-14      0.00 7.706e-01 2.242e-01 9.470e-04 2.558e-04 2.322e-03 -1.000 5.266e-03 6.346 6.345 6.822 5.718
0.006 -0.40400 10.00000 0.6964677572 2.3762376308    0.696 -0.551  3.7066  4.611    1  0.000  0.544     0.00     0.00 -1 -2.09e-14      0.00 7.727e-01 2.221e-01 9.397e-04 2.539e-04 2.305e-03 -1.000 5.210e-03 6.149 6.118 6.560 5.521
0.006 -0.40400 10.00000 0.6999999881 2.3779268265    0.700 -0.539  3.7086  4.608    1  0.000  0.544     0.00     0.00 -1 -2.16e-14      0.00 7.730e-01 2.218e-01 9.384e-04 2.535e-04 2.302e-03 -1.000 5.200e-03 6.116 6.082 6.518 5.488
0.006 -0.40400 10.00000 0.7056885958 2.3806064129    0.706 -0.518  3.7118  4.603    1  0.000  0.543     0.00     0.00 -1 -2.26e-14      0.00 7.736e-01 2.211e-01 9.348e-04 2.529e-04 2.296e-03 -1.000 5.212e-03 6.064 6.023 6.451 5.437
0.006 -0.40400 10.00000 0.7199995518 2.3871326447    0.720 -0.465  3.7198  4.591    1  0.000  0.540     0.00     0.00 -1 -2.57e-14      0.00 7.751e-01 2.196e-01 9.256e-04 2.513e-04 2.284e-03 -1.000 5.220e-03 5.932 5.876 6.284 5.308
0.006 -0.40400 10.00000 0.7331864834 2.3928878307    0.733 -0.416  3.7269  4.579    1  0.000  0.539     0.00     0.00 -1 -2.88e-14      0.00 7.766e-01 2.183e-01 9.174e-04 2.499e-04 2.271e-03 -1.000 5.148e-03 5.811 5.743 6.134 5.190
0.006 -0.40400 10.00000 0.7458909154 2.3982114792    0.746 -0.369  3.7337  4.566    1  0.000  0.537     0.00     0.00 -1 -3.23e-14      0.00 7.780e-01 2.169e-01 9.095e-04 2.485e-04 2.260e-03 -1.000 5.110e-03 5.693 5.616 5.991 5.077
0.006 -0.40400 10.00000 0.7500000000 2.3998889923    0.750 -0.354  3.7358  4.562    1  0.000  0.536     0.00     0.00 -1 -3.36e-14      0.00 7.784e-01 2.164e-01 9.070e-04 2.481e-04 2.257e-03 -1.000 5.107e-03 5.655 5.575 5.945 5.041
0.006 -0.40400 10.00000 0.7556906343 2.4021775723    0.755 -0.333  3.7385  4.555    1  0.000  0.536     0.00     0.00 -1 -3.54e-14      0.00 7.793e-01 2.156e-01 9.041e-04 2.473e-04 2.250e-03 -1.000 5.112e-03 5.602 5.519 5.883 4.991
0.006 -0.40400 10.00000 0.7689007521 2.4073405266    0.769 -0.283  3.7445  4.537    1  0.000  0.536     0.00     0.00 -1 -4.01e-14      0.00 7.812e-01 2.137e-01 8.973e-04 2.455e-04 2.233e-03 -1.000 5.111e-03 5.479 5.390 5.740 4.874
0.006 -0.40400 10.00000 0.7816945910 2.4121499062    0.781 -0.235  3.7501  4.518    1  0.000  0.536     0.00     0.00 -1 -4.54e-14      0.00 7.831e-01 2.119e-01 8.906e-04 2.437e-04 2.217e-03 -1.000 5.006e-03 5.358 5.264 5.602 4.761
0.006 -0.40400 10.00000 0.7934088111 2.4163973331    0.793 -0.191  3.7550  4.500    1  0.000  0.536     0.00     0.00 -1  -5.1e-14      0.00 7.848e-01 2.102e-01 8.843e-04 2.420e-04 2.202e-03 -1.000 5.000e-03 5.247 5.150 5.477 4.657
0.006 -0.40400 10.00000 0.8000000119 2.4187245369    0.799 -0.165  3.7577  4.489    1  0.000  0.535     0.00     0.00 -1 -5.45e-14      0.00 7.859e-01 2.091e-01 8.807e-04 2.411e-04 2.193e-03 -1.000 5.000e-03 5.183 5.085 5.406 4.598
0.006 -0.40400 10.00000 0.8079380393 2.4214692116    0.807 -0.134  3.7606  4.474    1  0.000  0.535     0.00     0.00 -1 -5.93e-14      0.00 7.874e-01 2.076e-01 8.754e-04 2.396e-04 2.180e-03 -1.000 5.001e-03 5.106 5.006 5.321 4.525
0.006 -0.40400 10.00000 0.8208431005 2.4258015156    0.820 -0.083  3.7651  4.447    1  0.000  0.535     0.00     0.00 -1 -6.82e-14      0.00 7.900e-01 2.051e-01 8.664e-04 2.372e-04 2.159e-03 -1.000 4.909e-03 4.977 4.876 5.180 4.405
0.006 -0.40400 10.00000 0.8330031633 2.4297428131    0.832 -0.033  3.7692  4.420    1  0.000  0.535     0.00     0.00 -1 -7.84e-14      0.00 7.924e-01 2.027e-01 8.577e-04 2.349e-04 2.138e-03 -1.000 4.831e-03 4.852 4.749 5.045 4.288
0.006 -0.40400 10.00000 0.8440865874 2.4332213402    0.843  0.014  3.7726  4.392    1  0.000  0.535     0.00     0.00 -1 -8.96e-14      0.00 7.947e-01 2.005e-01 8.496e-04 2.327e-04 2.118e-03 -1.000 4.802e-03 4.734 4.631 4.919 4.177
0.006 -0.40400 10.00000 0.8500000238 2.4350347519    0.849  0.040  3.7743  4.376    1  0.000  0.535     0.00     0.00 -1 -9.66e-14      0.00 7.960e-01 1.993e-01 8.452e-04 2.315e-04 2.108e-03 -1.000 4.773e-03 4.669 4.565 4.850 4.116
0.006 -0.40400 10.00000 0.8583003879 2.4375317097    0.857  0.077  3.7765  4.352    1  0.000  0.534     0.00     0.00 -1 -1.08e-13      0.00 7.984e-01 1.969e-01 8.367e-04 2.292e-04 2.088e-03 -1.000 4.725e-03 4.576 4.472 4.752 4.028
0.006 -0.40400 10.00000 0.8710630536 2.4412646294    0.870  0.135  3.7792  4.311    1  0.000  0.534     0.00     0.00 -1 -1.28e-13      0.00 8.021e-01 1.932e-01 8.236e-04 2.257e-04 2.056e-03 -1.000 4.700e-03 4.432 4.327 4.601 3.889
0.006 -0.40400 10.00000 0.8812929392 2.4441668987    0.880  0.183  3.7807  4.275    1  0.000  0.534     0.00     0.00 -1 -1.48e-13      0.00 8.049e-01 1.905e-01 8.136e-04 2.230e-04 2.032e-03 -1.000 4.604e-03 4.313 4.208 4.478 3.774
0.006 -0.40400 10.00000 0.8898082972 2.4465243816    0.888  0.225  3.7818  4.240    1  0.000  0.534     0.00     0.00 -1 -1.69e-13      0.00 8.052e-01 1.902e-01 8.126e-04 2.228e-04 2.030e-03 -1.000 4.619e-03 4.207 4.102 4.370 3.670
0.006 -0.40400 10.00000 0.8913707137 2.4469513893    0.890  0.233  3.7819  4.234    1  0.000  0.534     0.00     0.00 -1 -1.74e-13      0.00 8.052e-01 1.901e-01 8.124e-04 2.227e-04 2.030e-03 -1.000 4.617e-03 4.186 4.081 4.349 3.650
0.006 -0.40400 10.00000 0.8957571387 2.4481408596    0.894  0.257  3.7820  4.212    1  0.000  0.534     0.00     0.00 -1 -1.88e-13      0.00 8.052e-01 1.901e-01 8.127e-04 2.228e-04 2.030e-03 -1.000 4.609e-03 4.127 4.022 4.290 3.591
0.006 -0.40400 10.00000 0.8999999762 2.4492788315    0.899  0.281  3.7818  4.190    1  0.000  0.534     0.00     0.00 -1 -2.02e-13      0.00 8.051e-01 1.903e-01 8.137e-04 2.231e-04 2.033e-03 -1.000 4.606e-03 4.069 3.963 4.231 3.532
0.006 -0.40400 10.00000 0.9034904838 2.4502055645    0.902  0.300  3.7816  4.172    1  0.000  0.534     0.00     0.00 -1 -2.15e-13      0.00 8.053e-01 1.901e-01 8.133e-04 2.230e-04 2.032e-03 -1.000 4.602e-03 4.020 3.915 4.183 3.484
0.006 -0.40400 10.00000 0.9101945162 2.4519629478    0.909  0.340  3.7804  4.130    1  0.000  0.534     0.00     0.00 -1 -2.46e-13      0.00 8.048e-01 1.906e-01 8.169e-04 2.240e-04 2.041e-03 -1.000 4.635e-03 3.921 3.816 4.086 3.382
0.006 -0.40400 10.00000 0.9151365161 2.4532394409    0.914  0.370  3.7789  4.097    1  0.000  0.533     0.00     0.00 -1 -2.75e-13      0.00 8.034e-01 1.919e-01 8.233e-04 2.258e-04 2.058e-03 -1.000 4.669e-03 3.845 3.740 4.013 3.304
0.006 -0.40400 10.00000 0.9178516865 2.4539339542    0.916  0.388  3.7772  4.073    1  0.000  0.533     0.00     0.00 -1 -2.93e-13      0.00 8.003e-01 1.949e-01 8.365e-04 2.294e-04 2.091e-03 -1.000 4.743e-03 3.801 3.696 3.972 3.256
0.006 -0.40400 10.00000 0.9240137935 2.4554929733    0.922  0.428  3.7711  4.012    2  0.000  0.534     0.00     0.00 -1 -3.43e-13      0.00 7.892e-01 2.058e-01 8.804e-04 2.413e-04 2.199e-03 -1.000 4.965e-03 3.701 3.598 3.886 3.145
0.006 -0.40400 10.00000 0.9286323190 2.4566459656    0.927  0.455  3.7626  3.952    2  0.000  0.534     0.00     0.00 -1  -3.9e-13      0.00 7.762e-01 2.186e-01 9.278e-04 2.542e-04 2.314e-03 -1.000 5.232e-03 3.633 3.534 3.839 3.063
0.006 -0.40400 10.00000 0.9316903353 2.4574019909    0.930  0.468  3.7526  3.901    2  0.000  0.535     0.00     0.00 -1 -4.27e-13      0.00 7.655e-01 2.290e-01 9.640e-04 2.638e-04 2.401e-03 -1.000 5.467e-03 3.600 3.508 3.834 3.016
0.006 -0.40400 10.00000 0.9337001443 2.4578957558    0.932  0.473  3.7424  3.856    2  0.000  0.536     0.00     0.00 -1 -4.55e-13      0.00 7.586e-01 2.359e-01 9.868e-04 2.699e-04 2.455e-03 -1.000 5.578e-03 3.587 3.505 3.852 2.992
0.006 -0.40400 10.00000 0.9352087379 2.4582648277    0.933  0.480  3.7329  3.812    2  0.000  0.536     0.00     0.00 -1 -4.86e-13      0.00 7.540e-01 2.404e-01 1.001e-03 2.738e-04 2.489e-03 -1.000 5.668e-03 3.570 3.500 3.868 2.968
0.006 -0.40400 10.00000 0.9366977215 2.4586279392    0.935  0.501  3.7240  3.756    2  0.000  0.537     0.00     0.00 -1 -5.42e-13      0.00 7.501e-01 2.442e-01 1.013e-03 2.769e-04 2.516e-03 -1.000 5.708e-03 3.518 3.461 3.848 2.911
0.006 -0.40400 10.00000 0.9381533265 2.4589812756    0.936  0.539  3.7170  3.691    2  0.000  0.537     0.00     0.00 -1 -6.35e-13      0.00 7.465e-01 2.477e-01 1.022e-03 2.794e-04 2.539e-03 -1.000 5.771e-03 3.424 3.379 3.781 2.815
0.006 -0.40400 10.00000 0.9387495518 2.4591257572    0.937  0.559  3.7147  3.662    2  0.000  0.537     0.00     0.00 -1  -6.9e-13      0.00 7.451e-01 2.491e-01 1.026e-03 2.803e-04 2.546e-03 -1.000 5.800e-03 3.373 3.334 3.741 2.765
0.006 -0.40400 10.00000 0.9392982721 2.4592585564    0.937  0.581  3.7131  3.633    2  0.000  0.537     0.00     0.00 -1 -7.51e-13      0.00 7.437e-01 2.504e-01 1.028e-03 2.810e-04 2.552e-03 -1.000 5.811e-03 3.316 3.280 3.691 2.708
0.006 -0.40400 10.00000 0.9403771162 2.4595191479    0.938  0.630  3.7102  3.573    3  0.000  0.537     0.00     0.00 -1 -8.96e-13      0.00 7.410e-01 2.532e-01 1.032e-03 2.822e-04 2.564e-03 -1.000 5.862e-03 3.195 3.164 3.581 2.586
0.006 -0.40400 10.00000 0.9413626790 2.4597563744    0.939  0.681  3.7081  3.514    3  0.000  0.536     0.00     0.00 -1 -1.08e-12      0.00 7.382e-01 2.560e-01 1.034e-03 2.837e-04 2.572e-03 -1.000 5.813e-03 3.067 3.041 3.463 2.459
0.006 -0.40400 10.00000 0.9420921206 2.4599316120    0.940  0.723  3.7067  3.467    3  0.000  0.533     0.00     0.00 -1 -1.25e-12      0.00 7.359e-01 2.583e-01 1.031e-03 2.863e-04 2.578e-03 -1.000 5.805e-03 2.963 2.940 3.365 2.356
0.006 -0.40400 10.00000 0.9427902699 2.4600992203    0.941  0.766  3.7054  3.419    3  0.000  0.528     0.00     0.00 -1 -1.46e-12      0.00 7.335e-01 2.606e-01 1.023e-03 2.931e-04 2.582e-03 -1.000 5.846e-03 2.856 2.836 3.264 2.249
0.006 -0.40400 10.00000 0.9436010122 2.4602932930    0.941  0.820  3.7038  3.360    3  0.000  0.518     0.00     0.00 -1 -1.77e-12      0.00 7.307e-01 2.634e-01 1.005e-03 3.112e-04 2.586e-03 -1.000 5.884e-03 2.721 2.704 3.136 2.114
0.006 -0.40400 10.00000 0.9442172647 2.4604406357    0.942  0.864  3.7026  3.310    3  0.000  0.508     0.00     0.00 -1 -2.08e-12      0.00 7.285e-01 2.656e-01 9.861e-04 3.324e-04 2.589e-03 -1.000 5.889e-03 2.609 2.596 3.030 2.003
0.006 -0.40400 10.00000 0.9447411895 2.4605658054    0.942  0.906  3.7014  3.264    3  0.000  0.499     0.00     0.00 -1  -2.4e-12      0.00 7.268e-01 2.673e-01 9.694e-04 3.531e-04 2.591e-03 -1.000 5.906e-03 2.506 2.495 2.932 1.900
0.006 -0.40400 10.00000 0.9453595877 2.4607131481    0.943  0.958  3.6998  3.206    3  0.000  0.489     0.00     0.00 -1  -2.9e-12      0.00 7.249e-01 2.691e-01 9.511e-04 3.763e-04 2.594e-03 -1.000 5.944e-03 2.375 2.368 2.808 1.770
0.006 -0.40400 10.00000 0.9458106756 2.4608204365    0.943  1.000  3.6985  3.159    3  0.000  0.483     0.00     0.00 -1 -3.37e-12      0.00 7.237e-01 2.703e-01 9.407e-04 3.898e-04 2.595e-03 -1.000 5.936e-03 2.270 2.267 2.710 1.666
0.006 -0.40400 10.00000 0.9462148547 2.4609167576    0.944  1.040  3.6971  3.113    3  0.000  0.479     0.00     0.00 -1  -3.9e-12      0.00 7.228e-01 2.712e-01 9.327e-04 4.001e-04 2.596e-03 -1.000 5.956e-03 2.169 2.169 2.616 1.565
0.006 -0.40400 10.00000 0.9465963840 2.4610073566    0.944  1.081  3.6957  3.066    3  0.000  0.476     0.00     0.00 -1 -4.52e-12      0.00 7.220e-01 2.720e-01 9.260e-04 4.088e-04 2.596e-03 -1.000 5.981e-03 2.066 2.070 2.520 1.463
0.006 -0.40400 10.00000 0.9470403194 2.4611127377    0.944  1.134  3.6938  3.007    3  0.000  0.472     0.00     0.00 -1 -5.46e-12      0.00 7.213e-01 2.728e-01 9.200e-04 4.165e-04 2.597e-03 -1.000 5.953e-03 1.936 1.944 2.400 1.333
0.006 -0.40400 10.00000 0.9474397302 2.4612073898    0.945  1.186  3.6917  2.946    3  0.000  0.470     0.00     0.00 -1  -6.6e-12      0.00 7.208e-01 2.733e-01 9.164e-04 4.212e-04 2.598e-03 -1.000 5.912e-03 1.805 1.819 2.280 1.203
0.006 -0.40400 10.00000 0.9477880001 2.4612898827    0.945  1.236  3.6897  2.888    3  0.000  0.469     0.00     0.00 -1 -7.91e-12      0.00 7.205e-01 2.736e-01 9.145e-04 4.238e-04 2.598e-03 -1.000 5.900e-03 1.680 1.699 2.166 1.078
0.006 -0.40400 10.00000 0.9481000304 2.4613637924    0.945  1.285  3.6876  2.831    3  0.000  0.469     0.00     0.00 -1 -9.47e-12      0.00 7.204e-01 2.737e-01 9.133e-04 4.253e-04 2.599e-03 -1.000 5.900e-03 1.557 1.582 2.054 0.957
0.006 -0.40400 10.00000 0.9483892322 2.4614322186    0.945  1.335  3.6853  2.772    3  0.000  0.468     0.00     0.00 -1 -1.14e-11      0.00 7.203e-01 2.738e-01 9.127e-04 4.261e-04 2.599e-03 -1.000 5.900e-03 1.432 1.464 1.942 0.834
0.006 -0.40400 10.00000 0.9486536384 2.4614946842    0.946  1.385  3.6830  2.713    3  0.000  0.468     0.00     0.00 -1 -1.37e-11      0.00 7.203e-01 2.738e-01 9.124e-04 4.264e-04 2.599e-03 -1.000 5.900e-03 1.307 1.345 1.829 0.711
0.006 -0.40400 10.00000 0.9488793612 2.4615480900    0.946  1.432  3.6808  2.657    3  0.000  0.468     0.00     0.00 -1 -1.62e-11      0.00 7.203e-01 2.738e-01 9.123e-04 4.266e-04 2.599e-03 -1.000 5.900e-03 1.191 1.236 1.725 0.596
0.006 -0.40400 10.00000 0.9490942955 2.4615986347    0.946  1.479  3.6784  2.600    3  0.000  0.468     0.00     0.00 -1 -1.93e-11      0.00 7.202e-01 2.739e-01 9.122e-04 4.268e-04 2.599e-03 -1.000 5.900e-03 1.072 1.124 1.620 0.479
0.006 -0.40400 10.00000 0.9492878914 2.4616444111    0.946  1.526  3.6761  2.545    3  0.000  0.468     0.00     0.00 -1 -2.29e-11      0.00 7.202e-01 2.739e-01 9.121e-04 4.269e-04 2.599e-03 -1.000 5.900e-03 0.956 1.016 1.518 0.366
0.006 -0.40400 10.00000 0.9494680762 2.4616868496    0.946  1.571  3.6737  2.490    3  0.000  0.468     0.00     0.00 -1  -2.7e-11      0.00 7.202e-01 2.739e-01 9.120e-04 4.271e-04 2.599e-03 -1.000 5.900e-03 0.843 0.911 1.420 0.256
0.006 -0.40400 10.00000 0.9496393800 2.4617273808    0.946  1.612  3.6715  2.439    3  0.000  0.468     0.00     0.00 -1 -3.16e-11      0.00 7.202e-01 2.739e-01 9.119e-04 4.272e-04 2.599e-03 -1.000 5.900e-03 0.739 0.813 1.329 0.152
0.006 -0.40400 10.00000 0.9498469234 2.4617762566    0.946  1.654  3.6693  2.389    3  0.000  0.468     0.00     0.00 -1  -3.7e-11      0.00 7.202e-01 2.739e-01 9.118e-04 4.274e-04 2.599e-03 -1.000 5.900e-03 0.635 0.716 1.239 0.050
0.006 -0.40400 10.00000 0.9499217272 2.4617938995    0.946  1.666  3.6687  2.374    3  0.000  0.468     0.00     0.00 -1 -3.88e-11      0.00 7.202e-01 2.739e-01 9.117e-04 4.274e-04 2.599e-03 -1.000 5.900e-03 0.605 0.688 1.213 0.020
0.006 -0.40400 10.00000 0.9499999881 2.4618122578    0.946  1.653  3.6697  2.392    3  0.000  0.468     0.00     0.00 -1 -3.71e-11      0.00 7.202e-01 2.739e-01 9.117e-04 4.275e-04 2.599e-03 -1.000 5.900e-03 0.639 0.718 1.240 0.053
0.006 -0.40400 10.00000 0.9500238299 2.4618179798    0.946  1.648  3.6700  2.397    3  0.000  0.468     0.00     0.00 -1 -3.65e-11      0.00 7.202e-01 2.739e-01 9.117e-04 4.275e-04 2.599e-03 -1.000 5.900e-03 0.649 0.728 1.248 0.063
0.006 -0.40400 10.00000 0.9501248002 2.4618415833    0.946  1.619  3.6721  2.435    3  0.000  0.468     0.00     0.00 -1 -3.28e-11      0.00 7.202e-01 2.739e-01 9.116e-04 4.276e-04 2.599e-03 -1.000 5.900e-03 0.723 0.795 1.310 0.136
0.006 -0.40400 10.00000 0.9501515031 2.4618480206    0.946  1.609  3.6728  2.448    3  0.000  0.468     0.00     0.00 -1 -3.16e-11      0.00 7.202e-01 2.739e-01 9.116e-04 4.276e-04 2.599e-03 -1.000 5.900e-03 0.748 0.818 1.330 0.160
0.006 -0.40400 10.00000 0.9502040148 2.4618604183    0.946  1.627  3.6717  2.425    3  0.000  0.468     0.00     0.00 -1 -3.34e-11      0.00 7.202e-01 2.739e-01 9.116e-04 4.276e-04 2.599e-03 -1.000 5.900e-03 0.702 0.775 1.291 0.115
0.006 -0.40400 10.00000 0.9503397942 2.4618923664    0.946  1.674  3.6691  2.368    3  0.000  0.468     0.00     0.00 -1 -3.95e-11      0.00 7.202e-01 2.739e-01 9.115e-04 4.277e-04 2.599e-03 -1.000 5.901e-03 0.585 0.667 1.191 0.000
0.006 -0.40400 10.00000 0.9504699111 2.4619228840    0.946  1.720  3.6664  2.311    3  0.000  0.468     0.00     0.00 -1  -4.7e-11      0.00 7.202e-01 2.739e-01 9.115e-04 4.278e-04 2.599e-03 -1.000 5.901e-03 0.469 0.560 1.093 -0.113
0.006 -0.40400 10.00000 0.9505878091 2.4619507790    0.945  1.765  3.6637  2.255    3  0.000  0.468     0.00     0.00 -1 -5.55e-11      0.00 7.202e-01 2.739e-01 9.114e-04 4.279e-04 2.599e-03 -1.000 5.901e-03 0.357 0.457 0.999 -0.223
0.006 -0.40400 10.00000 0.9507007003 2.4619772434    0.945  1.812  3.6609  2.198    3  0.000  0.468     0.00     0.00 -1  -6.6e-11      0.00 7.202e-01 2.739e-01 9.113e-04 4.280e-04 2.599e-03 -1.000 5.901e-03 0.241 0.351 0.902 -0.336
