# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 14:12:34 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.0152 0.01508 7.00000 0.1957342625 1.6792036295    0.196 -1.578  3.4515  4.065    0  0.000  0.545     0.00     0.00 -1 -7.05e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.714 6.673 6.104 5.795 5.394 5.263 5.212 5.140 4.531 4.507 4.557 5.524 5.268 5.099 4.720
0.0152 0.01508 7.00000 0.2082454115 1.7211250067    0.208 -1.539  3.4558  4.071    0  0.000  0.545     0.00     0.00 -1 -7.42e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.618 6.586 6.014 5.710 5.318 5.188 5.137 5.068 4.462 4.441 4.497 5.445 5.193 5.031 4.652
0.0152 0.01508 7.00000 0.2266915590 1.7772996426    0.227 -1.484  3.4621  4.078    0  0.000  0.545     0.00     0.00 -1 -8.01e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.480 6.460 5.886 5.590 5.209 5.080 5.032 4.965 4.366 4.348 4.411 5.333 5.085 4.932 4.555
0.0152 0.01508 7.00000 0.2468124330 1.8321672678    0.247 -1.429  3.4685  4.085    0  0.000  0.545     0.00     0.00 -1 -8.64e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.342 6.334 5.755 5.468 5.101 4.974 4.927 4.864 4.270 4.256 4.326 5.221 4.979 4.835 4.460
0.0152 0.01508 7.00000 0.2666983604 1.8809599876    0.267 -1.380  3.4743  4.093    0  0.000  0.545     0.00     0.00 -1 -9.24e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.219 6.223 5.639 5.359 5.004 4.880 4.834 4.774 4.185 4.176 4.251 5.121 4.885 4.748 4.375
0.0152 0.01508 7.00000 0.2957236171 1.9442697763    0.296 -1.313  3.4823  4.102    0  0.000  0.545     0.00     0.00 -1 -1.01e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.051 6.072 5.480 5.210 4.872 4.751 4.706 4.648 4.067 4.066 4.150 4.984 4.756 4.629 4.256
0.0152 0.01508 7.00000 0.3000000119 1.9529139996    0.300 -1.303  3.4834  4.104    0  0.000  0.545     0.00     0.00 -1 -1.02e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.028 6.052 5.459 5.190 4.854 4.733 4.688 4.630 4.050 4.050 4.137 4.965 4.738 4.612 4.240
0.0152 0.01508 7.00000 0.3167742789 1.9853359461    0.317 -1.269  3.4876  4.110    0  0.000  0.545     0.00     0.00 -1 -1.07e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.943 5.977 5.379 5.115 4.788 4.668 4.622 4.565 3.988 3.995 4.087 4.895 4.672 4.551 4.178
0.0152 0.01508 7.00000 0.3500000238 2.0434176922    0.350 -1.205  3.4955  4.121    0  0.000  0.545     0.00     0.00 -1 -1.16e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.784 5.836 5.227 4.972 4.663 4.550 4.504 4.450 3.882 3.896 3.997 4.766 4.554 4.441 4.071
0.0152 0.01508 7.00000 0.3562019169 2.0534667969    0.356 -1.195  3.4968  4.124    0  0.000  0.545     0.00     0.00 -1 -1.18e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.758 5.813 5.203 4.948 4.643 4.531 4.485 4.432 3.865 3.881 3.982 4.745 4.535 4.424 4.054
0.0152 0.01508 7.00000 0.4000000358 2.1185026169    0.400 -1.122  3.5055  4.136    0  0.000  0.545     0.00     0.00 -1  -1.3e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.576 5.651 5.028 4.782 4.498 4.395 4.351 4.302 3.744 3.768 3.875 4.596 4.400 4.299 3.934
0.0152 0.01508 7.00000 0.4148771763 2.1385183334    0.415 -1.100  3.5084  4.141    0  0.000  0.545     0.00     0.00 -1 -1.33e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.519 5.601 4.974 4.731 4.454 4.355 4.311 4.263 3.708 3.735 3.844 4.550 4.359 4.262 3.898
0.0152 0.01508 7.00000 0.4500000477 2.1822810173    0.450 -1.047  3.5152  4.151    0  0.000  0.545     0.00     0.00 -1 -1.43e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.387 5.487 4.849 4.611 4.350 4.260 4.216 4.170 3.623 3.657 3.770 4.442 4.264 4.173 3.813
0.0152 0.01508 7.00000 0.4722760916 2.2077989578    0.472 -1.018  3.5193  4.159    0  0.000  0.545     0.00     0.00 -1 -1.48e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.315 5.425 4.782 4.547 4.295 4.209 4.166 4.121 3.579 3.618 3.733 4.384 4.214 4.126 3.769
0.0152 0.01508 7.00000 0.5000000000 2.2374541759    0.500 -0.981  3.5243  4.167    0  0.000  0.545     0.00     0.00 -1 -1.55e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.223 5.346 4.695 4.464 4.222 4.144 4.101 4.056 3.521 3.566 3.683 4.308 4.149 4.065 3.711
0.0152 0.01508 7.00000 0.5152277946 2.2526199818    0.515 -0.962  3.5274  4.174    0  0.000  0.545     0.00     0.00 -1 -1.58e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.175 5.306 4.652 4.422 4.187 4.114 4.070 4.025 3.495 3.543 3.662 4.270 4.118 4.036 3.684
0.0152 0.01508 7.00000 0.5455189347 2.2799131870    0.545 -0.926  3.5324  4.182    0  0.000  0.545     0.00     0.00 -1 -1.66e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.084 5.229 4.568 4.341 4.116 4.051 4.007 3.963 3.439 3.493 3.614 4.196 4.055 3.977 3.629
0.0152 0.01508 7.00000 0.5500000119 2.2836582661    0.550 -0.921  3.5330  4.183    0  0.000  0.545     0.00     0.00 -1 -1.67e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.071 5.218 4.556 4.329 4.106 4.042 3.998 3.954 3.431 3.486 3.607 4.185 4.047 3.969 3.621
0.0152 0.01508 7.00000 0.5591805577 2.2911159992    0.559 -0.910  3.5349  4.187    0  0.000  0.545     0.00     0.00 -1 -1.69e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 7.044 5.196 4.531 4.306 4.087 4.026 3.982 3.938 3.418 3.474 3.597 4.165 4.031 3.954 3.608
0.0152 0.01508 7.00000 0.5896968842 2.3139977455    0.589 -0.875  3.5403  4.196    0  0.000  0.545     0.00     0.00 -1 -1.76e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.957 5.123 4.451 4.230 4.021 3.970 3.926 3.882 3.369 3.432 3.556 4.095 3.974 3.901 3.559
0.0152 0.01508 7.00000 0.6000000238 2.3211214542    0.600 -0.863  3.5418  4.198    0  0.000  0.545     0.00     0.00 -1 -1.79e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.929 5.099 4.426 4.205 4.000 3.951 3.907 3.863 3.352 3.416 3.541 4.072 3.955 3.883 3.542
0.0152 0.01508 7.00000 0.6240718961 2.3367156982    0.624 -0.834  3.5470  4.207    0  0.000  0.545     0.00     0.00 -1 -1.86e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.855 5.040 4.360 4.144 3.948 3.908 3.864 3.819 3.317 3.386 3.513 4.016 3.913 3.843 3.506
0.0152 0.01508 7.00000 0.6499999762 2.3520355225    0.650 -0.805  3.5517  4.215    0  0.000  0.545     0.00     0.00 -1 -1.93e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.783 4.980 4.295 4.083 3.896 3.864 3.819 3.774 3.278 3.353 3.480 3.960 3.868 3.800 3.467
0.0152 0.01508 7.00000 0.6701167226 2.3629870415    0.670 -0.780  3.5563  4.221    0  0.000  0.545     0.00     0.00 -1    -2e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.720 4.930 4.240 4.031 3.852 3.828 3.783 3.736 3.246 3.327 3.455 3.913 3.833 3.765 3.436
0.0152 0.01508 7.00000 0.7000000477 2.3779268265    0.700 -0.743  3.5627  4.229    0  0.000  0.545     0.00     0.00 -1 -2.11e-14      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 6.627 4.856 4.158 3.956 3.789 3.774 3.729 3.681 3.200 3.288 3.416 3.843 3.779 3.713 3.389
0.0152 0.01508 7.00000 0.7500000000 2.3998889923    0.750 -0.584  3.6178  4.320    0  0.000  0.538     0.00     0.00 -1 -2.65e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 6.229 4.599 3.902 3.765 3.689 3.739 3.700 3.641 3.221 3.349 3.474 3.705 3.745 3.699 3.410
0.0152 0.01508 7.00000 0.7728378773 2.4088401794    0.773 -0.562  3.6205  4.322    0  0.000  0.538     0.00     0.00 -1 -2.73e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 6.176 4.552 3.857 3.724 3.652 3.704 3.666 3.607 3.188 3.318 3.443 3.667 3.710 3.665 3.377
0.0152 0.01508 7.00000 0.8000000119 2.4187245369    0.800 -0.533  3.6236  4.321    0  0.000  0.538     0.00     0.00 -1 -2.88e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 6.103 4.487 3.797 3.668 3.600 3.654 3.617 3.559 3.142 3.273 3.398 3.613 3.660 3.618 3.331
0.0152 0.01508 7.00000 0.8310703039 2.4291250706    0.831 -0.502  3.6278  4.323    0  0.000  0.538     0.00     0.00 -1 -3.03e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 6.025 4.420 3.736 3.611 3.549 3.606 3.571 3.513 3.099 3.231 3.357 3.561 3.612 3.573 3.288
0.0152 0.01508 7.00000 0.8500000238 2.4350347519    0.850 -0.481  3.6303  4.321    0  0.000  0.538     0.00     0.00 -1 -3.15e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.971 4.372 3.692 3.570 3.511 3.570 3.536 3.478 3.066 3.199 3.325 3.522 3.577 3.539 3.255
0.0152 0.01508 7.00000 0.8948817849 2.4479045868    0.894 -0.428  3.6373  4.318    0  0.000  0.538     0.00     0.00 -1 -3.48e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.840 4.260 3.590 3.476 3.427 3.488 3.456 3.399 2.989 3.124 3.251 3.436 3.494 3.461 3.178
0.0152 0.01508 7.00000 0.9000000358 2.4492788315    0.899 -0.422  3.6381  4.318    0  0.000  0.538     0.00     0.00 -1 -3.52e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.824 4.246 3.578 3.465 3.417 3.479 3.447 3.390 2.980 3.115 3.242 3.425 3.485 3.452 3.169
0.0152 0.01508 7.00000 0.9324642420 2.4575924873    0.932 -0.384  3.6432  4.317    0  0.000  0.538     0.00     0.00 -1 -3.77e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.731 4.168 3.511 3.404 3.360 3.422 3.391 3.336 2.926 3.062 3.190 3.366 3.428 3.398 3.115
0.0152 0.01508 7.00000 0.9500000477 2.4618122578    0.950 -0.362  3.6463  4.315    0  0.000  0.538     0.00     0.00 -1 -3.94e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.675 4.120 3.472 3.367 3.325 3.386 3.357 3.302 2.892 3.029 3.157 3.331 3.392 3.364 3.081
0.0152 0.01508 7.00000 0.9938926101 2.4716281891    0.994 -0.309  3.6540  4.312    0  0.000  0.538     0.00     0.00 -1 -4.37e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.543 4.010 3.386 3.286 3.246 3.306 3.279 3.226 2.816 2.954 3.082 3.251 3.311 3.288 3.005
0.0152 0.01508 7.00000 1.0000000000 2.4729156494    1.000 -0.301  3.6551  4.312    0  0.000  0.538     0.00     0.00 -1 -4.44e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.523 3.993 3.373 3.274 3.234 3.293 3.266 3.214 2.804 2.942 3.071 3.239 3.299 3.276 2.993
0.0152 0.01508 7.00000 1.0499999523 2.4828116894    1.050 -0.240  3.6646  4.309    0  0.000  0.538     0.00     0.00 -1 -4.62e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.370 3.868 3.280 3.187 3.149 3.204 3.180 3.130 2.720 2.859 2.989 3.153 3.210 3.192 2.909
0.0152 0.01508 7.00000 1.0668245554 2.4859025478    1.066 -0.218  3.6681  4.308    0  0.000  0.538     0.00     0.00 -1 -4.69e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.314 3.822 3.247 3.155 3.118 3.172 3.149 3.100 2.690 2.830 2.960 3.122 3.177 3.162 2.879
0.0152 0.01508 7.00000 1.0993057489 2.4915635586    1.098 -0.167  3.6758  4.301    0  0.000  0.538     0.00     0.00 -1 -4.96e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.188 3.720 3.171 3.084 3.048 3.099 3.077 3.031 2.621 2.760 2.891 3.051 3.103 3.093 2.810
0.0152 0.01508 7.00000 1.1000000238 2.4916803837    1.099 -0.166  3.6760  4.301    0  0.000  0.538     0.00     0.00 -1 -4.96e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 5.185 3.718 3.169 3.082 3.046 3.097 3.076 3.030 2.619 2.759 2.890 3.049 3.102 3.091 2.808
0.0152 0.01508 7.00000 1.1499999762 2.4996678829    1.149 -0.092  3.6876  4.293    0  0.000  0.538     0.00     0.00 -1 -5.33e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.999 3.569 3.058 2.976 2.943 2.990 2.971 2.929 2.520 2.661 2.792 2.945 2.995 2.991 2.708
0.0152 0.01508 7.00000 1.2000000477 2.5068950653    1.200 -0.012  3.7000  4.280    0  0.000  0.538     0.00     0.00 -1 -5.77e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.799 3.410 2.936 2.861 2.831 2.874 2.858 2.820 2.411 2.552 2.684 2.833 2.878 2.882 2.599
0.0152 0.01508 7.00000 1.2176482677 2.5092835426    1.217  0.017  3.7043  4.275    0  0.000  0.538     0.00     0.00 -1 -5.92e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.727 3.354 2.893 2.820 2.790 2.832 2.817 2.780 2.371 2.513 2.645 2.792 2.836 2.842 2.560
0.0152 0.01508 7.00000 1.2500000000 2.5134611130    1.250  0.074  3.7128  4.264    0  0.000  0.538     0.00     0.00 -1 -6.31e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.584 3.241 2.806 2.736 2.708 2.747 2.733 2.699 2.290 2.432 2.565 2.710 2.751 2.761 2.479
0.0152 0.01508 7.00000 1.2781765461 2.5169022083    1.278  0.126  3.7202  4.251    0  0.000  0.538     0.00     0.00 -1 -6.67e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.454 3.138 2.724 2.658 2.632 2.669 2.656 2.624 2.215 2.358 2.490 2.633 2.672 2.686 2.404
0.0152 0.01508 7.00000 1.2999999523 2.5194499493    1.300  0.169  3.7262  4.240    0  0.000  0.538     0.00     0.00 -1 -7.02e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.348 3.055 2.657 2.593 2.568 2.603 2.591 2.560 2.152 2.295 2.428 2.570 2.607 2.622 2.341
0.0152 0.01508 7.00000 1.3310087919 2.5229053497    1.331  0.233  3.7347  4.220    0  0.000  0.538     0.00     0.00 -1 -7.57e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.187 2.928 2.553 2.493 2.471 2.503 2.492 2.464 2.056 2.199 2.332 2.472 2.506 2.526 2.245
0.0152 0.01508 7.00000 1.3500001431 2.5249314308    1.350  0.275  3.7402  4.206    0  0.000  0.538     0.00     0.00 -1 -8.01e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.082 2.845 2.484 2.427 2.406 2.437 2.427 2.400 1.992 2.136 2.269 2.407 2.440 2.462 2.181
0.0152 0.01508 7.00000 1.3763793707 2.5276396275    1.377  0.338  3.7479  4.182    0  0.000  0.538     0.00     0.00 -1 -8.68e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.924 2.720 2.378 2.324 2.305 2.333 2.323 2.299 1.881 2.044 2.169 2.306 2.336 2.313 2.070
0.0152 0.01508 7.00000 1.4000000954 2.5299651623    1.400  0.400  3.7550  4.157    0  0.000  0.538     0.00     0.00 -1 -9.48e-14      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.771 2.599 2.274 2.224 2.207 2.232 2.222 2.201 1.774 1.954 2.073 2.208 2.234 2.168 1.962
0.0152 0.01508 7.00000 1.4118107557 2.5310945511    1.412  0.432  3.7587  4.143    0  0.000  0.538     0.00     0.00 -1 -9.89e-14      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.691 2.535 2.219 2.171 2.155 2.178 2.168 2.149 1.718 1.907 2.021 2.155 2.180 2.092 1.905
0.0152 0.01508 7.00000 1.4361298084 2.5333526134    1.436  0.503  3.7665  4.110    0  0.000  0.538     0.00     0.00 -1  -1.1e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.511 2.393 2.095 2.050 2.036 2.056 2.047 2.031 1.590 1.799 1.905 2.037 2.057 1.923 1.777
0.0152 0.01508 7.00000 1.4500000477 2.5346016884    1.450  0.547  3.7712  4.089    0  0.000  0.538     0.00     0.00 -1 -1.18e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.403 2.308 2.020 1.978 1.965 1.982 1.974 1.959 1.513 1.734 1.835 1.965 1.983 1.821 1.699
0.0152 0.01508 7.00000 1.4550570250 2.5350503922    1.455  0.563  3.7729  4.082    0  0.000  0.538     0.00     0.00 -1  -1.2e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.363 2.276 1.993 1.951 1.938 1.955 1.947 1.933 1.485 1.710 1.809 1.939 1.956 1.784 1.671
0.0152 0.01508 7.00000 1.4748200178 2.5367693901    1.475  0.626  3.7800  4.053    0  0.000  0.538     0.00     0.00 -1 -1.31e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.205 2.153 1.885 1.847 1.836 1.848 1.842 1.830 1.373 1.617 1.708 1.836 1.849 1.635 1.559
0.0152 0.01508 7.00000 1.4944761992 2.5384275913    1.495  0.689  3.7873  4.025    0  0.000  0.538     0.00     0.00 -1 -1.42e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.047 2.033 1.781 1.745 1.735 1.744 1.738 1.729 1.263 1.525 1.608 1.735 1.744 1.486 1.447
0.0152 0.01508 7.00000 1.5000000000 2.5388846397    1.500  0.706  3.7895  4.018    0  0.000  0.538     0.00     0.00 -1 -1.45e-13      0.00 7.092e-01 2.755e-01 2.709e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.004 2.000 1.753 1.718 1.708 1.716 1.711 1.702 1.234 1.501 1.582 1.709 1.717 1.445 1.418
