# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 14:20:18 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.00000 0.2232969105 1.7674176693    0.223 -2.112  3.4788  4.766    0  0.000  0.545     0.00     0.00 -1 -8.62e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 10.049 11.277 13.128 10.070
0.0152 0.01508 8.00000 0.2500000000 1.8403258324    0.250 -2.035  3.4867  4.770    0  0.000  0.545     0.00     0.00 -1 -9.68e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.858 11.005 12.746 9.821
0.0152 0.01508 8.00000 0.2923896313 1.9374169111    0.292 -1.928  3.4967  4.771    0  0.000  0.545     0.00     0.00 -1 -1.14e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.590 10.647 12.269 9.489
0.0152 0.01508 8.00000 0.3000000119 1.9529139996    0.300 -1.910  3.4984  4.771    0  0.000  0.545     0.00     0.00 -1 -1.18e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.546 10.589 12.193 9.435
0.0152 0.01508 8.00000 0.3500000238 2.0434176922    0.350 -1.796  3.5087  4.765    0  0.000  0.545     0.00     0.00 -1 -1.43e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.260 10.222 11.724 9.094
0.0152 0.01508 8.00000 0.4000000358 2.1185026169    0.400 -1.681  3.5194  4.750    0  0.000  0.545     0.00     0.00 -1 -1.77e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.972 9.854 11.258 8.754
0.0152 0.01508 8.00000 0.4500000477 2.1822810173    0.450 -1.558  3.5314  4.727    0  0.000  0.545     0.00     0.00 -1 -2.26e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.666 9.466 10.773 8.396
0.0152 0.01508 8.00000 0.5000000000 2.2374541759    0.500 -1.421  3.5474  4.699    0  0.000  0.545     0.00     0.00 -1 -3.02e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.322 9.023 10.216 7.993
0.0152 0.01508 8.00000 0.5251325369 2.2619433403    0.525 -1.332  3.5602  4.683    0  0.000  0.545     0.00     0.00 -1 -3.68e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 8.099 8.722 9.831 7.725
0.0152 0.01508 8.00000 0.5500000119 2.2836582661    0.550 -1.247  3.5722  4.666    0  0.000  0.545     0.00     0.00 -1 -4.45e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.527e-02 7.888 8.439 9.473 7.474
0.0152 0.01508 8.00000 0.5576420426 2.2898859978    0.557 -1.217  3.5774  4.663    0  0.000  0.545     0.00     0.00 -1 -4.75e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.527e-02 7.814 8.334 9.337 7.383
0.0152 0.01508 8.00000 0.6000000238 2.3211214542    0.600 -1.072  3.6040  4.656    0  0.000  0.545     0.00     0.00 -1 -6.49e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02 7.449 7.831 8.700 6.948
0.0152 0.01508 8.00000 0.6227192283 2.3358762264    0.623 -1.000  3.6205  4.666    0  0.000  0.545     0.00     0.00 -1 -7.45e-15      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02 7.270 7.573 8.368 6.730
0.0152 0.01508 8.00000 0.6450505853 2.3492202759    0.645 -0.959  3.6293  4.676    0  0.000  0.545     0.00     0.00 -1 -7.97e-15      0.00 7.093e-01 2.754e-01 2.744e-03 7.405e-04 6.715e-03 -1.000 1.527e-02 7.167 7.428 8.183 6.608
0.0152 0.01508 8.00000 0.6499999762 2.3520355225    0.650 -0.952  3.6305  4.677    0  0.000  0.545     0.00     0.00 -1 -8.06e-15      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.526e-02 7.149 7.404 8.153 6.587
0.0152 0.01508 8.00000 0.6611356735 2.3581924438    0.661 -0.937  3.6333  4.680    0  0.000  0.545     0.00     0.00 -1 -8.24e-15      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.525e-02 7.111 7.353 8.089 6.544
0.0152 0.01508 8.00000 0.7000000477 2.3779268265    0.700 -0.845  3.6489  4.676    0  0.000  0.545     0.00     0.00 -1 -9.92e-15      0.00 7.094e-01 2.754e-01 2.744e-03 7.403e-04 6.715e-03 -1.000 1.527e-02 6.883 7.050 7.717 6.285
0.0152 0.01508 8.00000 0.7470761538 2.3986976147    0.747 -0.711  3.6738  4.670    0  0.000  0.538     0.00     0.00 -1 -1.31e-14      0.00 7.094e-01 2.754e-01 2.710e-03 7.393e-04 6.714e-03 -1.000 1.522e-02 6.548 6.607 7.176 5.911
0.0152 0.01508 8.00000 0.7500000000 2.3998889923    0.750 -0.703  3.6753  4.669    0  0.000  0.538     0.00     0.00 -1 -1.33e-14      0.00 7.094e-01 2.754e-01 2.707e-03 7.392e-04 6.714e-03 -1.000 1.521e-02 6.527 6.581 7.144 5.889
0.0152 0.01508 8.00000 0.8000000119 2.4187245369    0.800 -0.575  3.6946  4.647    0  0.000  0.538     0.00     0.00 -1 -1.78e-14      0.00 7.094e-01 2.753e-01 2.707e-03 7.392e-04 6.714e-03 -1.000 1.527e-02 6.208 6.198 6.699 5.554
0.0152 0.01508 8.00000 0.8467596173 2.4340445995    0.846 -0.461  3.7115  4.625    0  0.000  0.538     0.00     0.00 -1  -2.3e-14      0.00 7.095e-01 2.752e-01 2.706e-03 7.390e-04 6.713e-03 -1.000 1.522e-02 5.924 5.870 6.323 5.266
0.0152 0.01508 8.00000 0.8500000238 2.4350347519    0.850 -0.454  3.7127  4.624    0  0.000  0.538     0.00     0.00 -1 -2.34e-14      0.00 7.096e-01 2.752e-01 2.706e-03 7.390e-04 6.713e-03 -1.000 1.521e-02 5.904 5.848 6.298 5.247
0.0152 0.01508 8.00000 0.9000000358 2.4492788315    0.899 -0.340  3.7296  4.602    0  0.000  0.538     0.00     0.00 -1 -3.03e-14      0.00 7.096e-01 2.752e-01 2.706e-03 7.389e-04 6.711e-03 -1.000 1.526e-02 5.619 5.529 5.937 4.965
0.0152 0.01508 8.00000 0.9500000477 2.4618122578    0.950 -0.231  3.7446  4.577    0  0.000  0.538     0.00     0.00 -1  -3.9e-14      0.00 7.097e-01 2.751e-01 2.705e-03 7.387e-04 6.710e-03 -1.000 1.526e-02 5.349 5.236 5.607 4.707
0.0152 0.01508 8.00000 1.0000000000 2.4729156494    1.000 -0.123  3.7584  4.547    0  0.000  0.538     0.00     0.00 -1 -5.04e-14      0.00 7.098e-01 2.750e-01 2.705e-03 7.385e-04 6.707e-03 -1.000 1.526e-02 5.077 4.953 5.290 4.455
0.0152 0.01508 8.00000 1.0300549269 2.4789965153    1.030 -0.060  3.7661  4.528    0  0.000  0.538     0.00     0.00 -1 -5.61e-14      0.00 7.099e-01 2.749e-01 2.704e-03 7.382e-04 6.705e-03 -1.000 1.524e-02 4.921 4.792 5.110 4.312
0.0152 0.01508 8.00000 1.0499999523 2.4828116894    1.050 -0.023  3.7708  4.517    0  0.000  0.538     0.00     0.00 -1 -5.97e-14      0.00 7.099e-01 2.748e-01 2.703e-03 7.381e-04 6.705e-03 -1.000 1.522e-02 4.827 4.696 5.004 4.228
0.0152 0.01508 8.00000 1.1000000238 2.4916803837    1.099  0.075  3.7821  4.484    0  0.000  0.538     0.00     0.00 -1 -6.98e-14      0.00 7.102e-01 2.746e-01 2.701e-03 7.376e-04 6.699e-03 -1.000 1.527e-02 4.582 4.448 4.729 4.007
0.0152 0.01508 8.00000 1.1117963791 2.4936392307    1.111  0.101  3.7852  4.476    0  0.000  0.538     0.00     0.00 -1 -7.28e-14      0.00 7.103e-01 2.745e-01 2.700e-03 7.374e-04 6.698e-03 -1.000 1.525e-02 4.518 4.384 4.659 3.950
0.0152 0.01508 8.00000 1.1499999762 2.4996678829    1.149  0.171  3.7930  4.452    0  0.000  0.538     0.00     0.00 -1  -8.1e-14      0.00 7.105e-01 2.743e-01 2.698e-03 7.368e-04 6.693e-03 -1.000 1.515e-02 4.342 4.208 4.466 3.794
0.0152 0.01508 8.00000 1.2000000477 2.5068950653    1.200  0.261  3.8029  4.419    0  0.000  0.538     0.00     0.00 -1 -9.18e-14      0.00 7.106e-01 2.742e-01 2.698e-03 7.368e-04 6.692e-03 -1.000 1.522e-02 4.117 3.985 4.222 3.594
0.0152 0.01508 8.00000 1.2500000000 2.5134611130    1.250  0.347  3.8126  4.390    0  0.000  0.538     0.00     0.00 -1 -1.02e-13      0.00 7.106e-01 2.741e-01 2.698e-03 7.368e-04 6.693e-03 -1.000 1.522e-02 3.902 3.772 3.990 3.404
0.0152 0.01508 8.00000 1.2999999523 2.5194499493    1.300  0.429  3.8217  4.362    1  0.000  0.538     0.00     0.00 -1 -1.11e-13      0.00 7.107e-01 2.741e-01 2.698e-03 7.367e-04 6.691e-03 -1.000 1.521e-02 3.698 3.570 3.772 3.223
0.0152 0.01508 8.00000 1.3500001431 2.5249314308    1.350  0.506  3.8312  4.339    0  0.000  0.538     0.00     0.00 -1 -1.17e-13      0.00 7.107e-01 2.741e-01 2.698e-03 7.367e-04 6.691e-03 -1.000 1.518e-02 3.506 3.379 3.565 3.054
0.0152 0.01508 8.00000 1.4000000954 2.5299651623    1.400  0.578  3.8408  4.321    1  0.000  0.538     0.00     0.00 -1 -1.19e-13      0.00 7.108e-01 2.741e-01 2.697e-03 7.366e-04 6.691e-03 -1.000 1.515e-02 3.324 3.200 3.371 2.898
0.0152 0.01508 8.00000 1.4500000477 2.5346016884    1.450  0.647  3.8514  4.310    1  0.000  0.538     0.00     0.00 -1 -1.16e-13      0.00 7.108e-01 2.740e-01 2.697e-03 7.365e-04 6.690e-03 -1.000 1.522e-02 3.153 3.033 3.187 2.755
0.0152 0.01508 8.00000 1.5000000000 2.5388846397    1.500  0.713  3.8636  4.308    1  0.000  0.537     0.00     0.00 -1 -1.06e-13      0.00 7.108e-01 2.739e-01 2.697e-03 7.364e-04 6.689e-03 -1.000 1.521e-02 2.988 2.873 3.010 2.625
0.0152 0.01508 8.00000 1.5500001907 2.5428512096    1.550  0.776  3.8768  4.312    1  0.000  0.538     0.00     0.00 -1 -9.01e-14      0.00 7.109e-01 2.739e-01 2.696e-03 7.363e-04 6.688e-03 -1.000 1.522e-02 2.831 2.724 2.841 2.507
0.0152 0.01508 8.00000 1.6000000238 2.5465342999    1.600  0.837  3.8901  4.318    1  0.000  0.538     0.00     0.00 -1 -6.77e-14      0.00 7.110e-01 2.738e-01 2.696e-03 7.361e-04 6.687e-03 -1.000 1.521e-02 2.678 2.581 2.679 2.397
0.0152 0.01508 8.00000 1.6450799704 2.5496349335    1.644  0.889  3.9014  4.322    1  0.000  0.538     0.00     0.00 -1 -4.01e-14      0.00 7.110e-01 2.738e-01 2.695e-03 7.361e-04 6.686e-03 -1.000 1.520e-02 2.547 2.461 2.544 2.305
0.0152 0.01508 8.00000 1.6500000954 2.5499615669    1.649  0.895  3.9026  4.323    1  0.000  0.538     0.00     0.00 -1 -3.79e-14      0.00 7.110e-01 2.738e-01 2.695e-03 7.361e-04 6.686e-03 -1.000 1.520e-02 2.533 2.449 2.530 2.296
0.0152 0.01508 8.00000 1.7000000477 2.5531582832    1.699  0.951  3.9144  4.327    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.111e-01 2.737e-01 2.695e-03 7.359e-04 6.685e-03 -1.000 1.519e-02 2.393 2.324 2.390 2.201
0.0152 0.01508 8.00000 1.7500000000 2.5561456680    1.749  1.005  3.9256  4.331    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.111e-01 2.737e-01 2.694e-03 7.359e-04 6.684e-03 -1.000 1.522e-02 2.258 2.209 2.259 2.113
0.0152 0.01508 8.00000 1.7917553186 2.5584940910    1.791  1.048  3.9344  4.332    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.736e-01 2.694e-03 7.358e-04 6.684e-03 -1.000 1.519e-02 2.149 2.118 2.158 2.043
0.0152 0.01508 8.00000 1.8000000715 2.5589430332    1.799  1.057  3.9361  4.332    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.736e-01 2.694e-03 7.358e-04 6.684e-03 -1.000 1.518e-02 2.128 2.101 2.139 2.029
0.0152 0.01508 8.00000 1.8447151184 2.5612976551    1.843  1.101  3.9449  4.334    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.736e-01 2.694e-03 7.357e-04 6.682e-03 -1.000 1.517e-02 2.017 2.013 2.041 1.960
0.0152 0.01508 8.00000 1.8500000238 2.5615673065    1.849  1.106  3.9459  4.334    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.736e-01 2.694e-03 7.357e-04 6.682e-03 -1.000 1.517e-02 2.004 2.003 2.030 1.951
0.0152 0.01508 8.00000 1.9000000954 2.5640332699    1.899  1.155  3.9551  4.334    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.736e-01 2.694e-03 7.356e-04 6.682e-03 -1.000 1.517e-02 1.884 1.910 1.928 1.876
0.0152 0.01508 8.00000 1.9500001669 2.5663545132    1.950  1.201  3.9637  4.334    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.113e-01 2.736e-01 2.694e-03 7.356e-04 6.681e-03 -1.000 1.518e-02 1.767 1.823 1.833 1.803
0.0152 0.01508 8.00000 2.0000000000 2.5685424805    2.000  1.247  3.9719  4.332    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.113e-01 2.735e-01 2.693e-03 7.355e-04 6.681e-03 -1.000 1.519e-02 1.654 1.741 1.744 1.732
0.0152 0.01508 8.00000 2.0499999523 2.5706083775    2.050  1.291  3.9797  4.330    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.113e-01 2.735e-01 2.693e-03 7.354e-04 6.680e-03 -1.000 1.522e-02 1.544 1.662 1.659 1.665
0.0152 0.01508 8.00000 2.0999999046 2.5725615025    2.099  1.333  3.9871  4.327    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.735e-01 2.693e-03 7.354e-04 6.680e-03 -1.000 1.516e-02 1.436 1.587 1.579 1.599
0.0152 0.01508 8.00000 2.1500000954 2.5744106770    2.149  1.375  3.9942  4.324    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.735e-01 2.692e-03 7.353e-04 6.679e-03 -1.000 1.517e-02 1.332 1.514 1.501 1.534
0.0152 0.01508 8.00000 2.1532061100 2.5745258331    2.152  1.378  3.9946  4.324    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.735e-01 2.692e-03 7.353e-04 6.679e-03 -1.000 1.517e-02 1.326 1.509 1.496 1.530
0.0152 0.01508 8.00000 2.2000000477 2.5761635303    2.199  1.416  4.0011  4.320    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.734e-01 2.693e-03 7.353e-04 6.679e-03 -1.000 1.521e-02 1.230 1.443 1.425 1.470
0.0152 0.01508 8.00000 2.2500000000 2.5778269768    2.249  1.456  4.0076  4.316    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.734e-01 2.692e-03 7.353e-04 6.679e-03 -1.000 1.519e-02 1.130 1.374 1.352 1.408
0.0152 0.01508 8.00000 2.2999999523 2.5794074535    2.299  1.495  4.0139  4.312    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.734e-01 2.692e-03 7.352e-04 6.679e-03 -1.000 1.517e-02 1.033 1.306 1.280 1.346
0.0152 0.01508 8.00000 2.3108971119 2.5797414780    2.310  1.503  4.0153  4.311    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.734e-01 2.692e-03 7.352e-04 6.679e-03 -1.000 1.517e-02 1.012 1.292 1.265 1.333
0.0152 0.01508 8.00000 2.4000000954 2.5823426247    2.399  1.571  4.0261  4.304    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.734e-01 2.692e-03 7.352e-04 6.678e-03 -1.000 1.518e-02 0.843 1.175 1.143 1.226
0.0152 0.01508 8.00000 2.5120670795 2.5853145123    2.512  1.652  4.0388  4.293    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.745e-01 2.701e-03 7.376e-04 6.700e-03 -1.000 1.522e-02 0.640 1.035 0.995 1.096
0.0152 0.01508 8.00000 2.5999999046 2.5874414444    2.600  1.714  4.0485  4.285    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.485 0.929 0.884 0.997
0.0152 0.01508 8.00000 2.7914838791 2.5915443897    2.792  1.843  4.0677  4.264    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.164 0.705 0.650 0.786
0.0152 0.01508 8.00000 2.8000001907 2.5917119980    2.800  1.848  4.0685  4.263    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.150 0.695 0.640 0.777
0.0152 0.01508 8.00000 2.9281237125 2.5940978527    2.928  1.930  4.0803  4.248    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.054 0.553 0.492 0.641
0.0152 0.01508 8.00000 3.0000000000 2.5953342915    3.000  1.974  4.0867  4.239    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.166 0.475 0.411 0.567
0.0152 0.01508 8.00000 3.0726909637 2.5965173244    3.073  2.019  4.0928  4.230    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.277 0.397 0.330 0.492
0.0152 0.01508 8.00000 3.2000000477 2.5984411240    3.199  2.095  4.1031  4.212    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.468 0.260 0.188 0.361
0.0152 0.01508 8.00000 3.2717626095 2.5994498730    3.271  2.137  4.1085  4.202    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.573 0.185 0.110 0.289
0.0152 0.01508 8.00000 3.3873028755 2.6009712219    3.385  2.204  4.1169  4.184    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.740 0.065 -0.014 0.173
0.0152 0.01508 8.00000 3.4000000954 2.6011312008    3.398  2.211  4.1178  4.182    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.758 0.051 -0.028 0.160
0.0152 0.01508 8.00000 3.4462878704 2.6017029285    3.444  2.237  4.1211  4.174    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.823 0.004 -0.077 0.115
0.0152 0.01508 8.00000 3.5487720966 2.6029078960    3.546  2.294  4.1278  4.157    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.966 -0.101 -0.185 0.013
0.0152 0.01508 8.00000 3.6000001431 2.6034805775    3.598  2.323  4.1310  4.148    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.037 -0.154 -0.239 -0.038
0.0152 0.01508 8.00000 3.7192981243 2.6047444344    3.717  2.388  4.1381  4.125    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.199 -0.277 -0.366 -0.157
0.0152 0.01508 8.00000 3.8000001907 2.6055479050    3.798  2.431  4.1425  4.108    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.309 -0.362 -0.453 -0.240
0.0152 0.01508 8.00000 3.8474290371 2.6060020924    3.846  2.457  4.1450  4.098    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.372 -0.411 -0.503 -0.287
0.0152 0.01508 8.00000 3.9710302353 2.6071269512    3.971  2.523  4.1508  4.069    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.539 -0.545 -0.640 -0.419
0.0152 0.01508 8.00000 4.0000000000 2.6073791981    4.001  2.539  4.1520  4.061    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.578 -0.577 -0.673 -0.450
0.0152 0.01508 8.00000 4.0832476616 2.6080808640    4.083  2.583  4.1552  4.039    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.688 -0.670 -0.766 -0.541
0.0152 0.01508 8.00000 4.1852698326 2.6088974476    4.183  2.637  4.1585  4.008    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.823 -0.786 -0.884 -0.655
