# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:39:55 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 7.00000 0.3499999642 2.0434174538    0.350 -1.128  3.5401  4.222    0  0.000  0.545     0.00     0.00 -1 -1.24e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.589 8.222 9.359 7.211
0.004 -0.58336 7.00000 0.3531724811 2.0485868454    0.353 -1.122  3.5406  4.223    0  0.000  0.545     0.00     0.00 -1 -1.25e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.576 8.205 9.339 7.196
0.004 -0.58336 7.00000 0.3999999762 2.1185023785    0.400 -1.047  3.5487  4.234    0  0.000  0.545     0.00     0.00 -1 -1.38e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.388 7.973 9.054 6.984
0.004 -0.58336 7.00000 0.4499999881 2.1822810173    0.450 -0.975  3.5569  4.245    0  0.000  0.545     0.00     0.00 -1 -1.51e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.207 7.747 8.777 6.780
0.004 -0.58336 7.00000 0.4509852231 2.1834440231    0.451 -0.973  3.5571  4.246    0  0.000  0.545     0.00     0.00 -1 -1.52e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.203 7.742 8.772 6.776
0.004 -0.58336 7.00000 0.4999999702 2.2374541759    0.500 -0.906  3.5660  4.260    0  0.000  0.545     0.00     0.00 -1 -1.65e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.036 7.529 8.508 6.586
0.004 -0.58336 7.00000 0.5142529607 2.2516801357    0.514 -0.889  3.5688  4.265    0  0.000  0.545     0.00     0.00 -1 -1.69e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.991 7.471 8.434 6.535
0.004 -0.58336 7.00000 0.5394120812 2.2746939659    0.539 -0.856  3.5732  4.271    0  0.000  0.545     0.00     0.00 -1 -1.76e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.911 7.370 8.311 6.445
0.004 -0.58336 7.00000 0.5500000119 2.2836582661    0.550 -0.842  3.5749  4.271    0  0.000  0.545     0.00     0.00 -1 -1.81e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.874 7.325 8.258 6.404
0.004 -0.58336 7.00000 0.5717795491 2.3009035587    0.571 -0.814  3.5793  4.278    0  0.000  0.545     0.00     0.00 -1 -1.88e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.804 7.235 8.147 6.325
0.004 -0.58336 7.00000 0.5999999642 2.3211214542    0.600 -0.775  3.5848  4.282    0  0.000  0.545     0.00     0.00 -1 -1.99e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.708 7.116 8.002 6.219
0.004 -0.58336 7.00000 0.6073018312 2.3260021210    0.607 -0.766  3.5865  4.285    0  0.000  0.545     0.00     0.00 -1 -2.01e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.685 7.086 7.964 6.193
0.004 -0.58336 7.00000 0.6413734555 2.3470964432    0.641 -0.717  3.5943  4.292    0  0.000  0.545     0.00     0.00 -1 -2.18e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.563 6.933 7.776 6.058
0.004 -0.58336 7.00000 0.6499999166 2.3520352840    0.650 -0.704  3.5963  4.292    0  0.000  0.545     0.00     0.00 -1 -2.23e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.531 6.893 7.728 6.023
0.004 -0.58336 7.00000 0.6709437966 2.3634212017    0.671 -0.675  3.6019  4.299    0  0.000  0.545     0.00     0.00 -1 -2.33e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.456 6.798 7.610 5.941
0.004 -0.58336 7.00000 0.6999999881 2.3779268265    0.700 -0.625  3.6101  4.301    0  0.000  0.545     0.00     0.00 -1 -2.55e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.333 6.646 7.423 5.808
0.004 -0.58336 7.00000 0.7477272749 2.3989636898    0.748 -0.498  3.6496  4.360    0  0.000  0.538     0.00     0.00 -1 -3.09e-14      0.00 7.399e-01 2.561e-01 7.102e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 6.014 6.167 6.775 5.436
0.004 -0.58336 7.00000 0.7602605224 2.4039869308    0.760 -0.482  3.6520  4.360    0  0.000  0.538     0.00     0.00 -1 -3.18e-14      0.00 7.399e-01 2.561e-01 7.101e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.974 6.117 6.716 5.393
0.004 -0.58336 7.00000 0.7954545617 2.4171245098    0.795 -0.424  3.6599  4.354    0  0.000  0.538     0.00     0.00 -1 -3.57e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.831 5.941 6.508 5.240
0.004 -0.58336 7.00000 0.8286481500 2.4283463955    0.828 -0.371  3.6684  4.352    0  0.000  0.538     0.00     0.00 -1 -3.95e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.697 5.778 6.317 5.100
0.004 -0.58336 7.00000 0.8383638859 2.4314384460    0.838 -0.355  3.6710  4.352    0  0.000  0.538     0.00     0.00 -1 -4.05e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.659 5.732 6.262 5.060
0.004 -0.58336 7.00000 0.8431818485 2.4329414368    0.843 -0.346  3.6725  4.352    0  0.000  0.538     0.00     0.00 -1 -4.13e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.635 5.704 6.229 5.035
0.004 -0.58336 7.00000 0.8629351854 2.4389019012    0.862 -0.307  3.6789  4.349    0  0.000  0.538     0.00     0.00 -1 -4.48e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.538 5.586 6.091 4.934
0.004 -0.58336 7.00000 0.8909090757 2.4468255043    0.890 -0.249  3.6888  4.343    0  0.000  0.538     0.00     0.00 -1 -5.08e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.391 5.409 5.884 4.781
0.004 -0.58336 7.00000 0.9355530739 2.4583489895    0.935 -0.158  3.7043  4.336    0  0.000  0.538     0.00     0.00 -1 -6.13e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.165 5.146 5.579 4.552
0.004 -0.58336 7.00000 0.9386363626 2.4590983391    0.938 -0.151  3.7055  4.335    0  0.000  0.538     0.00     0.00 -1 -6.22e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.148 5.127 5.557 4.536
0.004 -0.58336 7.00000 0.9618873596 2.4645724297    0.961 -0.101  3.7138  4.329    0  0.000  0.538     0.00     0.00 -1 -6.94e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.023 4.985 5.395 4.413
0.004 -0.58336 7.00000 0.9863637090 2.4700157642    0.986 -0.045  3.7231  4.321    0  0.000  0.538     0.00     0.00 -1 -7.88e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.882 4.829 5.217 4.276
0.004 -0.58336 7.00000 1.0012105703 2.4731686115    1.001 -0.010  3.7285  4.315    0  0.000  0.538     0.00     0.00 -1 -8.38e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.796 4.736 5.111 4.194
0.004 -0.58336 7.00000 1.0340908766 2.4797821045    1.034  0.071  3.7410  4.298    0  0.000  0.538     0.00     0.00 -1 -9.77e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.594 4.520 4.868 4.003
0.004 -0.58336 7.00000 1.0487605333 2.4825794697    1.048  0.108  3.7465  4.289    0  0.000  0.538     0.00     0.00 -1 -1.04e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.501 4.423 4.759 3.918
0.004 -0.58336 7.00000 1.0745497942 2.4872846603    1.074  0.177  3.7561  4.269    0  0.000  0.538     0.00     0.00 -1 -1.19e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.328 4.244 4.559 3.759
0.004 -0.58336 7.00000 1.0818182230 2.4885642529    1.081  0.197  3.7589  4.262    0  0.000  0.538     0.00     0.00 -1 -1.23e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.278 4.191 4.502 3.712
0.004 -0.58336 7.00000 1.0837794542 2.4889061451    1.083  0.202  3.7596  4.261    0  0.000  0.538     0.00     0.00 -1 -1.25e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.264 4.177 4.486 3.700
0.004 -0.58336 7.00000 1.1083056927 2.4930646420    1.107  0.274  3.7687  4.235    0  0.000  0.538     0.00     0.00 -1 -1.44e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.084 3.994 4.284 3.536
0.004 -0.58336 7.00000 1.1295454502 2.4964985847    1.129  0.341  3.7767  4.209    0  0.000  0.538     0.00     0.00 -1 -1.65e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.918 3.827 4.101 3.387
0.004 -0.58336 7.00000 1.1375044584 2.4977474213    1.137  0.366  3.7797  4.198    0  0.000  0.538     0.00     0.00 -1 -1.74e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.854 3.763 4.031 3.329
0.004 -0.58336 7.00000 1.1595295668 2.5011007786    1.159  0.438  3.7881  4.168    0  0.000  0.538     0.00     0.00 -1 -2.02e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.675 3.583 3.835 3.168
0.004 -0.58336 7.00000 1.1772727966 2.5036973953    1.176  0.494  3.7951  4.147    0  0.000  0.538     0.00     0.00 -1 -2.27e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.534 3.442 3.681 3.042
0.004 -0.58336 7.00000 1.1874377728 2.5051450729    1.187  0.526  3.7992  4.135    0  0.000  0.538     0.00     0.00 -1 -2.41e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.455 3.363 3.595 2.973
0.004 -0.58336 7.00000 1.2124884129 2.5085933208    1.212  0.598  3.8101  4.116    0  0.000  0.538     0.00     0.00 -1 -2.74e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.275 3.184 3.396 2.818
0.004 -0.58336 7.00000 1.2250000238 2.5102550983    1.224  0.631  3.8160  4.111    0  0.000  0.538     0.00     0.00 -1 -2.88e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.194 3.103 3.306 2.751
0.004 -0.58336 7.00000 1.2333942652 2.5113482475    1.233  0.652  3.8203  4.110    0  0.000  0.538     0.00     0.00 -1 -2.97e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.140 3.050 3.246 2.707
0.004 -0.58336 7.00000 1.2546315193 2.5140390396    1.254  0.699  3.8322  4.118    0  0.000  0.538     0.00     0.00 -1 -3.11e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.023 2.936 3.113 2.619
0.004 -0.58336 7.00000 1.2727272511 2.5162503719    1.272  0.734  3.8435  4.135    0  0.000  0.538     0.00     0.00 -1 -3.16e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.935 2.850 3.011 2.559
0.004 -0.58336 7.00000 1.2757663727 2.5166149139    1.275  0.739  3.8457  4.139    0  0.000  0.538     0.00     0.00 -1 -3.16e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.922 2.838 2.995 2.551
0.004 -0.58336 7.00000 1.2971709967 2.5191252232    1.297  0.764  3.8606  4.181    0  0.000  0.538     0.00     0.00 -1    -3e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.859 2.780 2.916 2.528
0.004 -0.58336 7.00000 1.3204547167 2.5217502117    1.320  0.779  3.8749  4.231    0  0.000  0.538     0.00     0.00 -1 -2.75e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.822 2.750 2.867 2.531
0.004 -0.58336 7.00000 1.3284616470 2.5226283073    1.328  0.784  3.8800  4.250    0  0.000  0.538     0.00     0.00 -1 -2.65e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.811 2.743 2.853 2.535
0.004 -0.58336 7.00000 1.3604108095 2.5260145664    1.360  0.784  3.8931  4.313    0  0.000  0.538     0.00     0.00 -1 -2.23e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.811 2.754 2.847 2.576
0.004 -0.58336 7.00000 1.3681819439 2.5268108845    1.368  0.782  3.8957  4.327    0  0.000  0.538     0.00     0.00 -1 -2.14e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.815 2.760 2.850 2.588
0.004 -0.58336 7.00000 1.3719259501 2.5271906853    1.372  0.782  3.8969  4.333    0  0.000  0.538     0.00     0.00 -1 -2.09e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.815 2.761 2.849 2.592
0.004 -0.58336 7.00000 1.4159091711 2.5314812660    1.416  0.793  3.9080  4.380    0  0.000  0.538     0.00     0.00 -1 -1.73e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.787 2.746 2.820 2.602
0.004 -0.58336 7.00000 1.4443696737 2.5340979099    1.444  0.820  3.9173  4.399    0  0.000  0.538     0.00     0.00 -1  -1.6e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.720 2.690 2.753 2.569
0.004 -0.58336 7.00000 1.4636363983 2.5358030796    1.464  0.840  3.9237  4.410    0  0.000  0.538     0.00     0.00 -1 -1.52e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.671 2.652 2.706 2.545
0.004 -0.58336 7.00000 1.4649872780 2.5359208584    1.465  0.841  3.9242  4.411    0  0.000  0.538     0.00     0.00 -1 -1.51e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.667 2.649 2.703 2.544
0.004 -0.58336 7.00000 1.5113636255 2.5398125648    1.511  0.908  3.9433  4.435    0  0.000  0.538     0.00     0.00 -1 -1.35e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.500 2.525 2.557 2.462
0.004 -0.58336 7.00000 1.5347970724 2.5416765213    1.535  0.937  3.9521  4.447    0  0.000  0.538     0.00     0.00 -1 -1.22e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.427 2.478 2.502 2.431
0.004 -0.58336 7.00000 1.5531260967 2.5430896282    1.553  0.958  3.9575  4.454    0  0.000  0.538     0.00     0.00 -1 -1.12e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.376 2.445 2.463 2.407
0.004 -0.58336 7.00000 1.5590909719 2.5435411930    1.559  0.964  3.9592  4.456    0  0.000  0.538     0.00     0.00 -1 -1.09e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.360 2.434 2.451 2.399
0.004 -0.58336 7.00000 1.5593104362 2.5435576439    1.559  0.964  3.9593  4.456    0  0.000  0.538     0.00     0.00 -1 -1.09e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.359 2.434 2.451 2.399
0.004 -0.58336 7.00000 1.5821520090 2.5452501774    1.582  0.988  3.9656  4.464    0  0.000  0.538     0.00     0.00 -1 -9.24e-14      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.300 2.397 2.409 2.373
0.004 -0.58336 7.00000 1.6068181992 2.5470159054    1.606  1.013  3.9721  4.472    0  0.000  0.538     0.00     0.00 -1 -7.74e-14      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.238 2.359 2.365 2.344
0.004 -0.58336 7.00000 1.6545455456 2.5502614975    1.654  1.061  3.9835  4.482    0  0.000  0.538     0.00     0.00 -1  -1.4e-15      0.00 7.401e-01 2.559e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.994e-03 2.119 2.286 2.283 2.286
0.004 -0.58336 7.00000 1.6855520010 2.5522568226    1.685  1.087  3.9906  4.492    0  0.000  0.538     0.00     0.00 -1  -1.8e-25      0.00 7.401e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.935e-03 2.052 2.249 2.242 2.258
0.004 -0.58336 7.00000 1.7022727728 2.5532984734    1.701  1.105  3.9944  4.494    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.905e-03 2.008 2.222 2.212 2.235
0.004 -0.58336 7.00000 1.7500000000 2.5561456680    1.749  1.154  4.0049  4.499    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 4.000e-03 1.886 2.147 2.131 2.171
0.004 -0.58336 7.00000 1.7999999523 2.5589430332    1.799  1.202  4.0152  4.504    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.765 2.075 2.052 2.109
0.004 -0.58336 7.00000 1.8500000238 2.5615673065    1.849  1.249  4.0251  4.508    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.647 2.005 1.977 2.048
0.004 -0.58336 7.00000 1.8999999762 2.5640332699    1.899  1.296  4.0346  4.511    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.531 1.937 1.904 1.988
0.004 -0.58336 7.00000 1.9500000477 2.5663545132    1.950  1.339  4.0436  4.515    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.938e-04 1.760e-03 -1.000 3.992e-03 1.422 1.874 1.836 1.931
0.004 -0.58336 7.00000 2.0000000000 2.5685424805    2.000  1.382  4.0522  4.518    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.760e-03 -1.000 4.000e-03 1.315 1.812 1.769 1.875
